index,magnitude,phase_angle,is_predicted,received_at
1554,12423.701171875,-44.84220339184428,True,2023-09-28 17:21:11.394542
1559,12422.5322265625,-43.775980126554025,True,2023-09-28 17:21:11.444987
1601,12431.685546875,-32.739517993931884,True,2023-09-28 17:21:11.499067
1605,12431.685546875,-32.34272498428916,True,2023-09-28 17:21:11.546792
1664,12442.01171875,-16.589380314633118,True,2023-09-28 17:21:13.612360
1670,12434.73828125,-15.18510878920413,True,2023-09-28 17:21:13.654999
1695,12437.185546875,-9.004795043245165,True,2023-09-28 17:21:13.695230
1732,12432.8564453125,0.12405862020521921,True,2023-09-28 17:21:14.957895
1740,12432.8564453125,2.243048424140762,True,2023-09-28 17:21:15.004568
1755,12432.8564453125,6.068544957267697,True,2023-09-28 17:21:15.048444
1768,12432.8564453125,9.275686322143395,True,2023-09-28 17:21:15.092634
1793,12423.701171875,15.40065589903139,True,2023-09-28 17:21:16.140545
1798,12423.701171875,16.478625382146777,True,2023-09-28 17:21:16.184527
1819,12398.1494140625,21.492202798989574,True,2023-09-28 17:21:16.230414
1829,12398.0556640625,24.061100125081193,True,2023-09-28 17:21:16.275460
1870,12396.2353515625,34.67112964215734,True,2023-09-28 17:21:17.684232
1873,12396.2353515625,34.79912738720338,True,2023-09-28 17:21:17.730152
1875,12396.2353515625,34.79912738720338,True,2023-09-28 17:21:17.730713
1882,12396.2353515625,37.11623149708977,True,2023-09-28 17:21:17.772368
1925,12380.45703125,48.25505767480289,True,2023-09-28 17:21:19.268083
1958,12377.9248046875,56.64587335317727,True,2023-09-28 17:21:19.314896
2019,12377.9248046875,72.5987705371717,True,2023-09-28 17:21:21.324308
2080,12388.2490234375,89.21423022160322,True,2023-09-28 17:21:22.694175
2084,12386.6474609375,89.30975041714585,True,2023-09-28 17:21:22.736510
2086,12387.0791015625,89.51946454542193,True,2023-09-28 17:21:22.779168
2143,12379.7431640625,105.18724231270333,True,2023-09-28 17:21:24.199241
2148,12376.751953125,106.32404533778193,True,2023-09-28 17:21:24.266057
2167,12377.9248046875,111.47103683968258,True,2023-09-28 17:21:24.326506
2170,12368.318359375,111.59934194324127,True,2023-09-28 17:21:24.389791
2189,12358.482421875,116.62586256856125,True,2023-09-28 17:21:24.449134
2202,12359.6142578125,120.09718327081517,True,2023-09-28 17:21:25.307600
2206,12359.6142578125,120.47535718478044,True,2023-09-28 17:21:25.357381
2214,12359.6142578125,122.77491795378364,True,2023-09-28 17:21:25.402174
2217,12359.6142578125,122.9108387182669,True,2023-09-28 17:21:25.445520
2222,12359.61328125,123.89464550593719,True,2023-09-28 17:21:25.492603
2226,12356.96875,124.7751115314652,True,2023-09-28 17:21:25.538935
2238,12359.6142578125,128.11391290344253,True,2023-09-28 17:21:25.584678
2281,12387.0791015625,139.6064984839327,True,2023-09-28 17:21:26.894719
2325,12387.0791015625,151.41828612509426,True,2023-09-28 17:21:26.945234
2382,12405.390625,167.30876221026395,True,2023-09-28 17:21:28.939579
2389,12405.390625,168.5063129378206,True,2023-09-28 17:21:28.980177
2423,12405.2119140625,178.20938895576745,True,2023-09-28 17:21:29.019076
2458,12423.701171875,-172.35729653527886,True,2023-09-28 17:21:30.551398
2518,12431.681640625,-155.7196660568015,True,2023-09-28 17:21:31.900162
2520,12431.681640625,-155.7196660568015,True,2023-09-28 17:21:31.901387
2526,12432.8564453125,-153.699910817337,True,2023-09-28 17:21:31.944900
2528,12432.8564453125,-153.699910817337,True,2023-09-28 17:21:31.945520
2547,12399.6015625,-148.87333031959082,True,2023-09-28 17:21:31.983771
2556,12395.76953125,-146.665744877951,True,2023-09-28 17:21:32.021835
2570,12362.5400390625,-143.22673097047124,True,2023-09-28 17:21:32.060549
2588,12405.388671875,-138.62375720577293,True,2023-09-28 17:21:33.173062
2616,12405.3505859375,-130.93827808751286,True,2023-09-28 17:21:33.213779
2632,12414.5458984375,-126.61258268236037,True,2023-09-28 17:21:33.250048
2651,12400.3212890625,-121.99170016165829,True,2023-09-28 17:21:34.432904
2655,12414.5458984375,-120.93489231213889,True,2023-09-28 17:21:34.485469
2698,12414.5458984375,-108.90840450460716,True,2023-09-28 17:21:34.534561
2709,12414.5458984375,-106.00666693761895,True,2023-09-28 17:21:35.620694
2728,12414.5458984375,-100.9489801591162,True,2023-09-28 17:21:35.669356
2744,12414.5458984375,-96.71872981742548,True,2023-09-28 17:21:35.713058
2789,12398.1201171875,-84.64398672340761,True,2023-09-28 17:21:37.269739
2815,12414.5458984375,-77.63736010675508,True,2023-09-28 17:21:37.327127
2917,12442.01171875,-49.38805969960836,True,2023-09-28 17:21:39.877539
2967,12442.01171875,-35.357860766972514,True,2023-09-28 17:21:40.921909
2971,12442.01171875,-34.7073774560826,True,2023-09-28 17:21:40.985486
2978,12436.515625,-32.919332969116226,True,2023-09-28 17:21:41.049782
2999,12434.9091796875,-27.326949954080913,True,2023-09-28 17:21:41.112356
3006,12442.01171875,-25.61013580242131,True,2023-09-28 17:21:41.173131
3055,12442.01171875,-12.512493333018574,True,2023-09-28 17:21:42.641689
3089,12432.8564453125,-3.515857804510635,True,2023-09-28 17:21:42.688277
3105,12440.845703125,0.5248783732092063,True,2023-09-28 17:21:42.728855
3133,12451.1171875,8.500002228672557,True,2023-09-28 17:21:44.213314
3146,12460.322265625,11.851938054423824,True,2023-09-28 17:21:44.274038
3153,12460.322265625,13.506031432708847,True,2023-09-28 17:21:44.328193
3238,12469.6767578125,36.92242829448524,True,2023-09-28 17:21:46.523300
3248,12449.255859375,39.01177974649756,True,2023-09-28 17:21:46.578019
3267,12451.166015625,44.09685558357205,True,2023-09-28 17:21:46.627266
3277,12443.83984375,46.220327245583164,True,2023-09-28 17:21:46.674436
3351,12451.1669921875,66.69122381081178,True,2023-09-28 17:21:48.865728
3361,12460.322265625,69.27151218489169,True,2023-09-28 17:21:48.916239
3376,12451.1669921875,72.83838040344492,True,2023-09-28 17:21:48.958382
3386,12451.1669921875,75.3322122430108,True,2023-09-28 17:21:49.001332
3388,12451.1669921875,75.3322122430108,True,2023-09-28 17:21:49.001726
3412,12455.5029296875,81.99449487265713,True,2023-09-28 17:21:50.060273
3419,12460.322265625,84.03631845332991,True,2023-09-28 17:21:50.119912
3423,12460.322265625,84.441683350381,True,2023-09-28 17:21:50.175860
3433,12458.3583984375,87.43441269749212,True,2023-09-28 17:21:50.234972
3441,12460.322265625,89.38446585647662,True,2023-09-28 17:21:50.292604
3465,12460.322265625,95.35820394608314,True,2023-09-28 17:21:51.063859
3473,12460.322265625,97.47590409824558,True,2023-09-28 17:21:51.111856
3486,12460.322265625,100.72041470873089,True,2023-09-28 17:21:51.154818
3520,12460.322265625,109.73543796025815,True,2023-09-28 17:21:52.174955
3533,12460.4443359375,113.14814197905503,True,2023-09-28 17:21:52.228680
3539,12469.4775390625,114.29116730646749,True,2023-09-28 17:21:52.282567
3549,12462.30859375,116.82903337561244,True,2023-09-28 17:21:52.329510
3559,12469.4775390625,119.32380095109463,True,2023-09-28 17:21:52.375292
3566,12469.4775390625,121.21050410552725,True,2023-09-28 17:21:52.426803
3582,12469.4775390625,125.40903504871243,True,2023-09-28 17:21:53.274820
3623,12450.9892578125,136.53948399940853,True,2023-09-28 17:21:53.312347
3638,12469.4775390625,140.48565311314007,True,2023-09-28 17:21:54.428888
3642,12469.4775390625,140.89213133102587,True,2023-09-28 17:21:54.484206
3649,12469.4775390625,143.07182228009535,True,2023-09-28 17:21:54.533216
3668,12469.4775390625,147.90266481588364,True,2023-09-28 17:21:54.581668
3670,12469.4775390625,147.90266481588364,True,2023-09-28 17:21:54.582621
3692,12469.4775390625,154.35248075101836,True,2023-09-28 17:21:55.460920
3716,12460.322265625,160.4317862444366,True,2023-09-28 17:21:55.504330
3721,12460.322265625,161.53625515398434,True,2023-09-28 17:21:55.542403
3725,12460.2724609375,162.25160818651645,True,2023-09-28 17:21:55.577499
3758,12469.4775390625,171.78846472082188,True,2023-09-28 17:21:56.754755
3771,12464.0244140625,175.3580855056106,True,2023-09-28 17:21:56.799139
3811,12460.322265625,-173.2126274646612,True,2023-09-28 17:21:57.817729
3825,12460.322265625,-169.1225462651175,True,2023-09-28 17:21:57.884986
3849,12469.4775390625,-162.00979216914132,True,2023-09-28 17:21:57.942212
3884,12487.7880859375,-152.21147599340784,True,2023-09-28 17:21:59.325059
3906,12466.3701171875,-146.05884158906036,True,2023-09-28 17:21:59.378601
3922,12460.2724609375,-141.71898037156927,True,2023-09-28 17:21:59.432651
3937,12469.4765625,-137.86633020795352,True,2023-09-28 17:22:00.463076
3939,12469.4775390625,-137.4023691180129,True,2023-09-28 17:22:00.538084
3958,12487.7880859375,-131.75956735407186,True,2023-09-28 17:22:00.609610
3967,12478.1796875,-129.2829954025386,True,2023-09-28 17:22:00.659182
3971,12478.1796875,-128.49749632723044,True,2023-09-28 17:22:00.702363
3975,12487.7880859375,-127.60324697995736,True,2023-09-28 17:22:00.741210
3980,12480.9619140625,-126.30445918852276,True,2023-09-28 17:22:00.778179
3999,12471.1875,-120.85176890993984,True,2023-09-28 17:22:01.689459
4002,12471.1875,-120.85176890993984,True,2023-09-28 17:22:01.690447
4015,12465.927734375,-117.04262705133708,True,2023-09-28 17:22:01.752857
4029,12451.1171875,-112.93374917119749,True,2023-09-28 17:22:01.808331
4047,12451.1669921875,-108.18142649010768,True,2023-09-28 17:22:01.863304
4057,12451.1669921875,-105.0699269835192,True,2023-09-28 17:22:02.852829
4110,12460.322265625,-88.71463603476263,True,2023-09-28 17:22:03.984136
4134,12442.5302734375,-81.49996185599153,True,2023-09-28 17:22:04.028436
4160,12451.119140625,-73.56104173838895,True,2023-09-28 17:22:04.073043
4169,12460.322265625,-71.10020654270339,True,2023-09-28 17:22:05.161136
4174,12460.322265625,-69.87011679394078,True,2023-09-28 17:22:05.199379
4192,12460.322265625,-64.72558416014132,True,2023-09-28 17:22:05.236055
4211,12460.322265625,-59.14947236325627,True,2023-09-28 17:22:05.273944
4240,12455.5009765625,-50.18729087024282,True,2023-09-28 17:22:06.653276
4264,12460.322265625,-43.17683251746592,True,2023-09-28 17:22:06.696118
4272,12460.322265625,-40.67222605448434,True,2023-09-28 17:22:06.734115
4285,12460.3212890625,-36.825699155459525,True,2023-09-28 17:22:06.773286
4291,12462.1689453125,-35.628438710942575,True,2023-09-28 17:22:06.811172
4364,12460.322265625,-12.61000452870426,True,2023-09-28 17:22:09.188656
4440,12469.4775390625,13.775674494536256,True,2023-09-28 17:22:10.752129
4445,12469.4775390625,15.011439276725506,True,2023-09-28 17:22:10.796428
4496,12501.2744140625,28.603896508097108,True,2023-09-28 17:22:11.849656
4512,12506.08203125,33.739276688408744,True,2023-09-28 17:22:11.893648
4520,12496.943359375,35.95887984789321,True,2023-09-28 17:22:11.932036
4562,12487.7880859375,48.62424305982042,True,2023-09-28 17:22:13.216111
4569,12487.78515625,50.55493946269709,True,2023-09-28 17:22:13.283304
4598,12496.943359375,60.118744508372785,True,2023-09-28 17:22:13.341049
4610,12499.91015625,63.720713069070705,True,2023-09-28 17:22:13.394717
4620,12496.943359375,66.63734044844955,True,2023-09-28 17:22:14.368865
4661,12487.7880859375,79.32445098269409,True,2023-09-28 17:22:14.427654
4683,12496.943359375,86.10225943196201,True,2023-09-28 17:22:15.671125
4695,12496.943359375,89.59935726814356,True,2023-09-28 17:22:15.716750
4712,12499.0068359375,94.65567117862312,True,2023-09-28 17:22:15.761939
4730,12496.943359375,99.93823510535937,True,2023-09-28 17:22:15.803321
4755,12487.787109375,107.40927360443774,True,2023-09-28 17:22:17.118247
4783,12488.9853515625,115.67608378333595,True,2023-09-28 17:22:17.171634
4788,12492.1171875,117.06899158153333,True,2023-09-28 17:22:17.217075
4801,12496.943359375,121.29172871513704,True,2023-09-28 17:22:17.259383
4819,12487.2412109375,126.8278156034858,True,2023-09-28 17:22:18.413421
4835,12487.787109375,131.5504406220644,True,2023-09-28 17:22:18.475738
4855,12469.4775390625,137.54525667544956,True,2023-09-28 17:22:18.538134
4862,12459.90234375,139.40286322401795,True,2023-09-28 17:22:18.599952
4884,12460.322265625,146.0803293641892,True,2023-09-28 17:22:19.731640
4912,12469.4775390625,155.05058072570705,True,2023-09-28 17:22:20.833437
4969,12460.322265625,172.41786665283854,True,2023-09-28 17:22:22.011844
4982,12460.322265625,176.1778311494172,True,2023-09-28 17:22:22.068214
4990,12453.1611328125,20.640174266070918,True,2023-09-28 17:22:22.119352
4996,12462.150390625,-179.22384963243277,True,2023-09-28 17:22:22.173501
5057,12462.208984375,-160.50757402346707,True,2023-09-28 17:22:23.794939
5121,12452.9951171875,-139.7522000793074,True,2023-09-28 17:22:25.232677
5126,12451.166015625,-138.50017176293073,True,2023-09-28 17:22:25.328744
5148,12451.1669921875,-131.58450960564443,True,2023-09-28 17:22:25.378248
