index,sent_at
407,2023-06-14 09:06:43.847797
408,2023-06-14 09:06:43.865254
409,2023-06-14 09:06:43.883462
410,2023-06-14 09:06:43.901230
411,2023-06-14 09:06:43.919419
412,2023-06-14 09:06:43.937626
413,2023-06-14 09:06:43.955992
414,2023-06-14 09:06:43.974467
415,2023-06-14 09:06:43.992550
416,2023-06-14 09:06:44.010691
417,2023-06-14 09:06:44.028349
418,2023-06-14 09:06:44.045853
419,2023-06-14 09:06:44.063349
420,2023-06-14 09:06:44.081850
421,2023-06-14 09:06:44.099958
422,2023-06-14 09:06:44.118173
423,2023-06-14 09:06:44.135777
424,2023-06-14 09:06:44.154114
425,2023-06-14 09:06:44.172282
426,2023-06-14 09:06:44.189898
427,2023-06-14 09:06:44.208587
428,2023-06-14 09:06:44.226911
429,2023-06-14 09:06:44.244536
430,2023-06-14 09:06:44.262367
431,2023-06-14 09:06:44.280224
432,2023-06-14 09:06:44.298753
433,2023-06-14 09:06:44.316420
434,2023-06-14 09:06:44.334576
435,2023-06-14 09:06:44.353438
436,2023-06-14 09:06:44.371706
437,2023-06-14 09:06:44.389462
438,2023-06-14 09:06:44.408000
439,2023-06-14 09:06:44.425944
440,2023-06-14 09:06:44.444024
441,2023-06-14 09:06:44.462304
442,2023-06-14 09:06:44.480019
443,2023-06-14 09:06:44.497958
444,2023-06-14 09:06:44.515550
445,2023-06-14 09:06:44.533761
446,2023-06-14 09:06:44.552114
447,2023-06-14 09:06:44.570038
448,2023-06-14 09:06:44.588126
449,2023-06-14 09:06:44.605811
450,2023-06-14 09:06:44.623476
451,2023-06-14 09:06:44.641310
452,2023-06-14 09:06:44.661044
453,2023-06-14 09:06:44.678974
454,2023-06-14 09:06:44.697189
455,2023-06-14 09:06:44.715580
456,2023-06-14 09:06:44.733133
457,2023-06-14 09:06:44.751288
458,2023-06-14 09:06:44.769306
459,2023-06-14 09:06:44.787494
460,2023-06-14 09:06:44.805142
461,2023-06-14 09:06:44.824428
462,2023-06-14 09:06:44.841996
463,2023-06-14 09:06:44.859915
464,2023-06-14 09:06:44.878219
465,2023-06-14 09:06:44.896050
466,2023-06-14 09:06:44.914031
467,2023-06-14 09:06:44.932302
468,2023-06-14 09:06:44.950493
469,2023-06-14 09:06:44.968103
470,2023-06-14 09:06:44.986243
471,2023-06-14 09:06:45.004163
472,2023-06-14 09:06:45.022289
473,2023-06-14 09:06:45.040388
474,2023-06-14 09:06:45.058468
475,2023-06-14 09:06:45.076037
476,2023-06-14 09:06:45.094312
477,2023-06-14 09:06:45.112116
478,2023-06-14 09:06:45.130352
479,2023-06-14 09:06:45.148573
480,2023-06-14 09:06:45.166511
481,2023-06-14 09:06:45.184482
482,2023-06-14 09:06:45.202882
483,2023-06-14 09:06:45.220555
484,2023-06-14 09:06:45.238577
485,2023-06-14 09:06:45.256311
486,2023-06-14 09:06:45.274745
487,2023-06-14 09:06:45.292485
488,2023-06-14 09:06:45.310039
489,2023-06-14 09:06:45.327579
490,2023-06-14 09:06:45.345957
491,2023-06-14 09:06:45.364332
492,2023-06-14 09:06:45.382102
493,2023-06-14 09:06:45.400514
494,2023-06-14 09:06:45.418696
495,2023-06-14 09:06:45.436597
496,2023-06-14 09:06:45.454212
497,2023-06-14 09:06:45.472219
498,2023-06-14 09:06:45.490491
499,2023-06-14 09:06:45.508235
500,2023-06-14 09:06:45.526460
501,2023-06-14 09:06:45.543833
502,2023-06-14 09:06:45.561574
503,2023-06-14 09:06:45.579828
504,2023-06-14 09:06:45.598337
505,2023-06-14 09:06:45.616627
506,2023-06-14 09:06:45.635204
507,2023-06-14 09:06:45.652881
508,2023-06-14 09:06:45.670761
509,2023-06-14 09:06:45.688911
510,2023-06-14 09:06:45.707165
511,2023-06-14 09:06:45.725013
512,2023-06-14 09:06:45.743686
513,2023-06-14 09:06:45.761491
514,2023-06-14 09:06:45.780034
515,2023-06-14 09:06:45.798285
516,2023-06-14 09:06:45.816129
517,2023-06-14 09:06:45.839349
518,2023-06-14 09:06:45.859175
519,2023-06-14 09:06:45.883653
520,2023-06-14 09:06:45.901572
521,2023-06-14 09:06:45.919809
522,2023-06-14 09:06:45.937588
523,2023-06-14 09:06:45.957263
524,2023-06-14 09:06:45.976761
525,2023-06-14 09:06:45.994670
526,2023-06-14 09:06:46.013463
527,2023-06-14 09:06:46.034860
528,2023-06-14 09:06:46.055984
529,2023-06-14 09:06:46.075689
530,2023-06-14 09:06:46.094319
531,2023-06-14 09:06:46.112284
532,2023-06-14 09:06:46.130324
533,2023-06-14 09:06:46.148451
534,2023-06-14 09:06:46.166824
535,2023-06-14 09:06:46.186052
536,2023-06-14 09:06:46.206427
537,2023-06-14 09:06:46.225710
538,2023-06-14 09:06:46.244606
539,2023-06-14 09:06:46.262550
540,2023-06-14 09:06:46.282935
541,2023-06-14 09:06:46.302325
542,2023-06-14 09:06:46.323154
543,2023-06-14 09:06:46.343446
544,2023-06-14 09:06:46.363342
545,2023-06-14 09:06:46.381342
546,2023-06-14 09:06:46.400639
547,2023-06-14 09:06:46.419748
548,2023-06-14 09:06:46.437899
549,2023-06-14 09:06:46.455680
550,2023-06-14 09:06:46.473183
551,2023-06-14 09:06:46.495745
552,2023-06-14 09:06:46.513821
553,2023-06-14 09:06:46.532239
554,2023-06-14 09:06:46.555374
555,2023-06-14 09:06:46.575317
556,2023-06-14 09:06:46.602762
557,2023-06-14 09:06:46.622334
558,2023-06-14 09:06:46.640151
559,2023-06-14 09:06:46.657746
560,2023-06-14 09:06:46.675907
561,2023-06-14 09:06:46.695355
562,2023-06-14 09:06:46.713509
563,2023-06-14 09:06:46.731841
564,2023-06-14 09:06:46.751780
565,2023-06-14 09:06:46.770073
566,2023-06-14 09:06:46.788162
567,2023-06-14 09:06:46.807235
568,2023-06-14 09:06:46.828476
569,2023-06-14 09:06:46.847371
570,2023-06-14 09:06:46.865533
571,2023-06-14 09:06:46.884459
572,2023-06-14 09:06:46.902024
573,2023-06-14 09:06:46.920014
574,2023-06-14 09:06:46.939412
575,2023-06-14 09:06:46.958537
576,2023-06-14 09:06:46.976650
577,2023-06-14 09:06:46.998862
578,2023-06-14 09:06:47.022677
579,2023-06-14 09:06:47.040813
580,2023-06-14 09:06:47.063783
581,2023-06-14 09:06:47.081701
582,2023-06-14 09:06:47.099901
583,2023-06-14 09:06:47.119323
584,2023-06-14 09:06:47.137113
585,2023-06-14 09:06:47.156765
586,2023-06-14 09:06:47.175383
587,2023-06-14 09:06:47.195412
588,2023-06-14 09:06:47.213964
589,2023-06-14 09:06:47.232378
590,2023-06-14 09:06:47.250794
591,2023-06-14 09:06:47.269221
592,2023-06-14 09:06:47.291561
593,2023-06-14 09:06:47.309297
594,2023-06-14 09:06:47.327043
595,2023-06-14 09:06:47.345402
596,2023-06-14 09:06:47.367571
597,2023-06-14 09:06:47.386626
598,2023-06-14 09:06:47.407728
599,2023-06-14 09:06:47.431096
600,2023-06-14 09:06:47.452340
601,2023-06-14 09:06:47.472285
602,2023-06-14 09:06:47.496118
603,2023-06-14 09:06:47.514204
604,2023-06-14 09:06:47.533073
605,2023-06-14 09:06:47.551600
606,2023-06-14 09:06:47.575203
607,2023-06-14 09:06:47.595746
608,2023-06-14 09:06:47.613521
609,2023-06-14 09:06:47.633843
610,2023-06-14 09:06:47.653299
611,2023-06-14 09:06:47.672453
612,2023-06-14 09:06:47.690005
613,2023-06-14 09:06:47.711555
614,2023-06-14 09:06:47.730107
615,2023-06-14 09:06:47.751489
616,2023-06-14 09:06:47.773536
617,2023-06-14 09:06:47.793544
618,2023-06-14 09:06:47.814441
619,2023-06-14 09:06:47.835773
620,2023-06-14 09:06:47.853674
621,2023-06-14 09:06:47.871710
622,2023-06-14 09:06:47.891658
623,2023-06-14 09:06:47.918990
624,2023-06-14 09:06:47.937581
625,2023-06-14 09:06:47.955240
626,2023-06-14 09:06:47.974611
627,2023-06-14 09:06:47.994007
628,2023-06-14 09:06:48.015765
629,2023-06-14 09:06:48.036520
630,2023-06-14 09:06:48.060935
631,2023-06-14 09:06:48.078769
632,2023-06-14 09:06:48.097759
633,2023-06-14 09:06:48.115656
634,2023-06-14 09:06:48.133681
635,2023-06-14 09:06:48.155728
636,2023-06-14 09:06:48.174821
637,2023-06-14 09:06:48.281443
638,2023-06-14 09:06:48.299562
639,2023-06-14 09:06:48.317610
640,2023-06-14 09:06:48.335214
641,2023-06-14 09:06:48.353685
642,2023-06-14 09:06:48.372540
643,2023-06-14 09:06:48.390533
644,2023-06-14 09:06:48.408198
645,2023-06-14 09:06:48.425967
646,2023-06-14 09:06:48.443840
647,2023-06-14 09:06:48.461443
648,2023-06-14 09:06:48.479432
649,2023-06-14 09:06:48.497200
650,2023-06-14 09:06:48.515226
651,2023-06-14 09:06:48.532851
652,2023-06-14 09:06:48.550912
653,2023-06-14 09:06:48.568470
654,2023-06-14 09:06:48.585973
655,2023-06-14 09:06:48.604398
656,2023-06-14 09:06:48.622582
657,2023-06-14 09:06:48.640274
658,2023-06-14 09:06:48.658535
659,2023-06-14 09:06:48.676061
660,2023-06-14 09:06:48.693974
661,2023-06-14 09:06:48.712036
662,2023-06-14 09:06:48.729825
663,2023-06-14 09:06:48.747601
664,2023-06-14 09:06:48.765871
665,2023-06-14 09:06:48.783695
666,2023-06-14 09:06:48.801730
667,2023-06-14 09:06:48.819751
668,2023-06-14 09:06:48.837331
669,2023-06-14 09:06:48.855490
670,2023-06-14 09:06:48.872957
671,2023-06-14 09:06:48.890564
672,2023-06-14 09:06:48.908106
673,2023-06-14 09:06:48.926439
674,2023-06-14 09:06:48.943983
675,2023-06-14 09:06:48.962256
676,2023-06-14 09:06:48.980003
677,2023-06-14 09:06:48.998614
678,2023-06-14 09:06:49.016516
679,2023-06-14 09:06:49.034813
680,2023-06-14 09:06:49.053041
681,2023-06-14 09:06:49.070960
682,2023-06-14 09:06:49.089163
683,2023-06-14 09:06:49.107305
684,2023-06-14 09:06:49.124771
685,2023-06-14 09:06:49.143108
686,2023-06-14 09:06:49.160585
687,2023-06-14 09:06:49.178059
688,2023-06-14 09:06:49.196167
689,2023-06-14 09:06:49.214415
690,2023-06-14 09:06:49.232536
691,2023-06-14 09:06:49.251006
692,2023-06-14 09:06:49.268847
693,2023-06-14 09:06:49.286962
694,2023-06-14 09:06:49.306201
695,2023-06-14 09:06:49.323929
696,2023-06-14 09:06:49.342084
697,2023-06-14 09:06:49.360266
698,2023-06-14 09:06:49.378371
699,2023-06-14 09:06:49.395914
700,2023-06-14 09:06:49.414039
701,2023-06-14 09:06:49.431421
702,2023-06-14 09:06:49.449232
703,2023-06-14 09:06:49.466920
704,2023-06-14 09:06:49.484796
705,2023-06-14 09:06:49.503124
706,2023-06-14 09:06:49.521028
707,2023-06-14 09:06:49.538562
708,2023-06-14 09:06:49.556221
709,2023-06-14 09:06:49.574157
710,2023-06-14 09:06:49.592302
711,2023-06-14 09:06:49.610536
712,2023-06-14 09:06:49.628311
713,2023-06-14 09:06:49.646484
714,2023-06-14 09:06:49.664079
715,2023-06-14 09:06:49.682400
716,2023-06-14 09:06:49.699857
717,2023-06-14 09:06:49.717634
718,2023-06-14 09:06:49.735196
719,2023-06-14 09:06:49.752821
720,2023-06-14 09:06:49.770962
721,2023-06-14 09:06:49.788476
722,2023-06-14 09:06:49.806586
723,2023-06-14 09:06:49.825301
724,2023-06-14 09:06:49.842651
725,2023-06-14 09:06:49.860100
726,2023-06-14 09:06:49.877885
727,2023-06-14 09:06:49.895737
728,2023-06-14 09:06:49.913173
729,2023-06-14 09:06:49.930707
730,2023-06-14 09:06:49.948220
731,2023-06-14 09:06:49.965593
732,2023-06-14 09:06:49.983916
733,2023-06-14 09:06:50.002140
734,2023-06-14 09:06:50.019960
735,2023-06-14 09:06:50.038017
736,2023-06-14 09:06:50.056138
737,2023-06-14 09:06:50.074245
738,2023-06-14 09:06:50.091801
739,2023-06-14 09:06:50.109871
740,2023-06-14 09:06:50.127924
741,2023-06-14 09:06:50.146067
742,2023-06-14 09:06:50.163861
743,2023-06-14 09:06:50.181618
744,2023-06-14 09:06:50.199903
745,2023-06-14 09:06:50.217778
746,2023-06-14 09:06:50.236559
747,2023-06-14 09:06:50.254261
748,2023-06-14 09:06:50.271989
749,2023-06-14 09:06:50.289825
750,2023-06-14 09:06:50.307684
751,2023-06-14 09:06:50.325534
752,2023-06-14 09:06:50.343640
753,2023-06-14 09:06:50.361118
754,2023-06-14 09:06:50.378569
755,2023-06-14 09:06:50.396443
756,2023-06-14 09:06:50.414751
757,2023-06-14 09:06:50.432735
758,2023-06-14 09:06:50.450923
759,2023-06-14 09:06:50.468939
760,2023-06-14 09:06:50.487049
761,2023-06-14 09:06:50.505494
762,2023-06-14 09:06:50.523728
763,2023-06-14 09:06:50.541897
764,2023-06-14 09:06:50.560178
765,2023-06-14 09:06:50.577968
766,2023-06-14 09:06:50.596615
767,2023-06-14 09:06:50.614869
768,2023-06-14 09:06:50.632578
769,2023-06-14 09:06:50.650155
770,2023-06-14 09:06:50.668080
771,2023-06-14 09:06:50.685737
772,2023-06-14 09:06:50.703689
773,2023-06-14 09:06:50.721319
774,2023-06-14 09:06:50.739313
775,2023-06-14 09:06:50.757040
776,2023-06-14 09:06:50.775421
