index,magnitude,phase_angle,is_predicted,received_at
327,24765.005859375,27.656672213621402,False,2023-06-14 09:11:48.945850
328,24794.759765625,28.325984648505752,True,2023-06-14 09:11:49.699415
329,24851.765625,29.43194424683985,True,2023-06-14 09:11:49.699430
330,24755.849609375,28.39005865310964,False,2023-06-14 09:11:49.000059
331,24765.005859375,28.607782885734846,False,2023-06-14 09:11:49.017267
332,24755.849609375,28.848424110572736,False,2023-06-14 09:11:49.035285
333,24755.849609375,29.066150050745232,False,2023-06-14 09:11:49.052716
334,24755.849609375,29.306791275583123,False,2023-06-14 09:11:49.070466
335,24755.849609375,29.54743250042101,False,2023-06-14 09:11:49.088360
336,24755.849609375,29.788077140353487,True,2023-06-14 09:11:49.699436
337,24755.849609375,30.028718365191374,False,2023-06-14 09:11:49.123024
338,24737.5390625,30.257901947696567,False,2023-06-14 09:11:49.140500
339,24755.849609375,30.48708553020176,False,2023-06-14 09:11:49.158361
340,24755.849609375,30.72772675503965,False,2023-06-14 09:11:49.177328
341,24755.849609375,30.95691033754484,False,2023-06-14 09:11:49.193664
342,24737.5390625,31.209012619810014,False,2023-06-14 09:11:49.211201
343,24755.849609375,31.426735144887925,False,2023-06-14 09:11:49.228751
344,24737.5390625,31.66737636972581,False,2023-06-14 09:11:49.247854
345,24737.5390625,31.896559952231005,False,2023-06-14 09:11:49.265554
346,24755.7890625,32.113780458404925,True,2023-06-14 09:11:49.699441
347,24737.5390625,32.36638475957409,False,2023-06-14 09:11:49.300147
348,24737.5390625,32.607029399506565,False,2023-06-14 09:11:49.317858
349,24737.5390625,32.84767062434445,False,2023-06-14 09:11:49.335422
350,24737.5390625,33.08831184918234,False,2023-06-14 09:11:49.353493
351,24737.5390625,33.31749543168753,False,2023-06-14 09:11:49.371966
352,24737.5390625,33.55813665652542,False,2023-06-14 09:11:49.389174
353,24737.5390625,33.78732023903061,False,2023-06-14 09:11:49.407031
354,24737.5390625,34.02796487896309,False,2023-06-14 09:11:49.424595
355,24737.5390625,34.245687404041,False,2023-06-14 09:11:49.442310
356,24737.5390625,34.486328628878894,False,2023-06-14 09:11:49.459679
357,24737.5390625,34.71551221138408,False,2023-06-14 09:11:49.476829
358,24737.5390625,34.956153436221975,False,2023-06-14 09:11:49.494082
359,24737.5390625,35.18533701872717,False,2023-06-14 09:11:49.512667
360,24737.5390625,35.41452060123236,False,2023-06-14 09:11:49.529473
361,24728.384765625,35.64943471245119,False,2023-06-14 09:11:49.546845
362,24728.384765625,35.87861829495638,False,2023-06-14 09:11:49.564356
363,24728.384765625,36.107801877461576,False,2023-06-14 09:11:49.582540
364,24728.384765625,36.33698887506136,True,2023-06-14 09:11:49.699457
365,24728.384765625,36.56616562737738,False,2023-06-14 09:11:49.617580
366,24728.384765625,36.80681026730986,False,2023-06-14 09:11:49.635154
367,24719.228515625,37.02453279238777,False,2023-06-14 09:11:49.654600
368,24700.802734375,37.21955518375914,True,2023-06-14 09:11:49.699463
369,24719.228515625,37.50581865715813,False,2023-06-14 09:11:49.689506
370,24719.228515625,37.74645988199602,False,2023-06-14 09:11:49.706894
371,24719.228515625,37.96991293578757,False,2023-06-14 09:11:49.724908
372,24719.228515625,38.19909651829276,False,2023-06-14 09:11:49.742697
373,24719.228515625,38.40536140103798,False,2023-06-14 09:11:49.759697
374,24719.228515625,38.63454498354317,False,2023-06-14 09:11:49.777370
375,24710.07421875,38.857998037334724,False,2023-06-14 09:11:49.796006
376,24719.228515625,39.09863926217261,False,2023-06-14 09:11:49.813555
377,24710.07421875,39.327822844677804,False,2023-06-14 09:11:49.831085
378,24719.228515625,39.557006427183,False,2023-06-14 09:11:49.848293
379,24710.07421875,39.797647652020885,False,2023-06-14 09:11:49.866256
380,24682.673828125,40.05029976451424,True,2023-06-14 09:11:50.920938
381,24637.09765625,40.31556382131003,True,2023-06-14 09:11:50.920977
382,24719.228515625,40.49665604186916,False,2023-06-14 09:11:49.919424
383,24928.71875,40.591629822278186,True,2023-06-14 09:11:50.920984
384,25265.388671875,40.60119550221079,True,2023-06-14 09:11:50.921229
385,24710.07421875,41.218583131477416,False,2023-06-14 09:11:49.972228
386,24719.228515625,41.00658772001856,False,2023-06-14 09:11:49.990258
387,24719.228515625,41.23577130252375,False,2023-06-14 09:11:50.007882
388,24719.228515625,41.464954885028945,False,2023-06-14 09:11:50.025221
389,24710.07421875,41.70559952496142,False,2023-06-14 09:11:50.042409
390,24719.228515625,41.94624074979931,False,2023-06-14 09:11:50.060345
391,24719.228515625,42.19834303206448,False,2023-06-14 09:11:50.077897
