index,magnitude,phase_angle,is_predicted,received_at
1105,12395.0634765625,-153.04740918554737,True,2024-01-24 01:20:45.161720
1109,12396.181640625,-152.57460983082075,True,2024-01-24 01:20:45.635619
1111,12396.181640625,-152.57460983082075,True,2024-01-24 01:20:45.651952
1112,12396.181640625,-152.57460983082075,True,2024-01-24 01:20:45.652225
1115,12396.181640625,-152.57460983082075,True,2024-01-24 01:20:45.652303
1119,12398.0556640625,-150.97659145184787,True,2024-01-24 01:20:46.117753
1123,12400.564453125,-149.5684250110447,True,2024-01-24 01:20:46.555602
1127,12405.390625,-148.81132586230544,True,2024-01-24 01:20:46.975831
1129,12405.390625,-148.81132586230544,True,2024-01-24 01:20:46.977374
1133,12397.7998046875,-147.82221884783922,True,2024-01-24 01:20:47.457260
1139,12396.1669921875,-146.24777828188124,True,2024-01-24 01:20:47.951898
1141,12396.1669921875,-146.24777828188124,True,2024-01-24 01:20:47.953512
1143,12396.1669921875,-146.24777828188124,True,2024-01-24 01:20:47.956459
1146,12387.84765625,-145.53652336285114,True,2024-01-24 01:20:48.391573
1149,12387.84765625,-145.53652336285114,True,2024-01-24 01:20:48.392358
1153,12396.234375,-144.44373407678412,True,2024-01-24 01:20:48.886462
1155,12396.234375,-144.38715278969974,True,2024-01-24 01:20:49.329421
1158,12396.2353515625,-143.8899559992578,True,2024-01-24 01:20:49.724386
1160,12396.2353515625,-143.8899559992578,True,2024-01-24 01:20:49.725588
1162,12596.2353515625,-143.8899559992578,True,2024-01-24 01:20:49.741940
1165,12389.0703125,-143.15090221030576,True,2024-01-24 01:20:50.246046
1168,12396.234375,-142.52699175038177,True,2024-01-24 01:20:50.725526
1172,12389.31640625,-141.32166826754963,True,2024-01-24 01:20:51.235305
1179,12387.123046875,-139.8168273292341,True,2024-01-24 01:20:51.654343
1181,12396.2353515625,-139.43422745268666,True,2024-01-24 01:20:52.121031
1184,12396.2353515625,-139.43422745268666,True,2024-01-24 01:20:52.138378
1185,12396.2353515625,-139.43422745268666,True,2024-01-24 01:20:52.151780
1190,12396.2353515625,-137.81360114756103,True,2024-01-24 01:20:52.459861
1193,12391.4189453125,-137.32275643304723,True,2024-01-24 01:20:53.026641
1195,12391.4189453125,-137.32275643304723,True,2024-01-24 01:20:53.027548
1201,12390.732421875,-135.9143714261906,True,2024-01-24 01:20:53.462419
1203,12390.732421875,-135.9143714261906,True,2024-01-24 01:20:53.479149
1206,12392.1103515625,-134.98347128383122,True,2024-01-24 01:20:53.913590
1213,12386.310546875,-133.4633443821532,True,2024-01-24 01:20:54.333080
1215,12386.310546875,-133.4633443821532,True,2024-01-24 01:20:54.334034
1218,12387.7265625,-132.9304120419738,True,2024-01-24 01:20:54.793705
1222,12361.416015625,-132.01533061773216,True,2024-01-24 01:20:55.309329
1226,12391.416015625,-131.1385392339776,True,2024-01-24 01:20:55.702639
1228,12391.416015625,-131.1385392339776,True,2024-01-24 01:20:55.703431
1229,12391.416015625,-131.1385392339776,True,2024-01-24 01:20:55.704186
1232,12391.416015625,-130.43112288126105,True,2024-01-24 01:20:56.077856
1234,12391.416015625,-130.43112288126105,True,2024-01-24 01:20:56.093697
1236,12391.416015625,-130.43112288126105,True,2024-01-24 01:20:56.096482
1241,12396.2353515625,-128.33254725877464,True,2024-01-24 01:20:56.518448
1243,12396.2353515625,-128.33254725877464,True,2024-01-24 01:20:56.519202
1252,12395.0673828125,-126.0873138144297,True,2024-01-24 01:20:56.917836
1254,12395.0673828125,-126.0873138144297,True,2024-01-24 01:20:56.918793
1255,12395.0673828125,-126.0873138144297,True,2024-01-24 01:20:56.938342
1259,12395.0673828125,-125.03431721046718,True,2024-01-24 01:20:57.465799
1262,12395.0673828125,-125.03431721046718,True,2024-01-24 01:20:57.467366
1266,12396.7001953125,-123.87714656128362,True,2024-01-24 01:20:57.851329
1268,12398.0625,-123.3976946023054,True,2024-01-24 01:20:58.370602
1271,12398.0625,-123.3976946023054,True,2024-01-24 01:20:58.371143
1272,12398.0625,-123.3976946023054,True,2024-01-24 01:20:58.371846
1274,12398.0625,-123.3976946023054,True,2024-01-24 01:20:58.371967
1277,12400.703125,-122.47190344144519,True,2024-01-24 01:20:59.101222
1281,12405.88671875,-121.69047515888238,True,2024-01-24 01:20:59.907936
1283,12405.88671875,-121.69047515888238,True,2024-01-24 01:20:59.908113
1289,12415.427734375,-119.14185837198382,True,2024-01-24 01:21:00.336917
1293,12414.544921875,-118.79375095074495,True,2024-01-24 01:21:00.603790
1295,12414.544921875,-118.79375095074495,True,2024-01-24 01:21:00.604729
1298,12414.5458984375,-118.27212940383107,True,2024-01-24 01:21:00.898098
1300,12414.5458984375,-118.27212940383107,True,2024-01-24 01:21:00.898231
1301,12414.5458984375,-118.27212940383107,True,2024-01-24 01:21:00.898354
1304,12414.5458984375,-118.27212940383107,True,2024-01-24 01:21:00.898648
1309,12413.3740234375,-115.67471774550195,True,2024-01-24 01:21:01.302167
1312,12473.3740234375,-115.67471774550195,True,2024-01-24 01:21:01.303300
1320,12410.9287109375,-113.38904958127054,True,2024-01-24 01:21:01.640129
1323,12410.9287109375,-113.38904958127054,True,2024-01-24 01:21:01.651813
1324,12410.9287109375,-113.38904958127054,True,2024-01-24 01:21:01.651979
1326,12410.9287109375,-113.38904958127054,True,2024-01-24 01:21:01.652079
1329,12413.375,-112.69795738067032,True,2024-01-24 01:21:02.151747
1331,12413.375,-112.69795738067032,True,2024-01-24 01:21:02.152276
1333,12413.375,-112.69795738067032,True,2024-01-24 01:21:02.153561
1342,12414.544921875,-109.54259439923202,True,2024-01-24 01:21:02.652066
1345,12414.5439453125,-109.21455407377464,True,2024-01-24 01:21:03.123235
1349,12427.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.556243
1351,12407.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.556764
1353,12407.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.557503
1355,12407.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.557719
1357,12407.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.558145
1359,12407.2177734375,-108.52899432640211,True,2024-01-24 01:21:03.558229
1362,12405.345703125,-107.42958658702935,True,2024-01-24 01:21:04.046853
1365,12405.345703125,-107.42958658702935,True,2024-01-24 01:21:04.049782
1366,12405.345703125,-107.42958658702935,True,2024-01-24 01:21:04.050447
1368,12405.345703125,-107.42958658702935,True,2024-01-24 01:21:04.050528
1371,12404.2236328125,-106.23847672786,True,2024-01-24 01:21:04.510095
1375,12405.390625,-105.22192601330866,True,2024-01-24 01:21:04.898691
1379,12407.216796875,-103.4658365663742,True,2024-01-24 01:21:05.322866
1381,12417.216796875,-103.4658365663742,True,2024-01-24 01:21:05.323701
1387,12414.5458984375,-102.10292012882235,True,2024-01-24 01:21:05.783812
1392,12416.9775390625,-100.61766134285722,True,2024-01-24 01:21:06.240752
1395,12416.9775390625,-100.61766134285722,True,2024-01-24 01:21:06.242320
1397,12405.6474609375,-100.11683772196604,True,2024-01-24 01:21:06.652725
1400,12404.5458984375,-99.64168195197576,True,2024-01-24 01:21:07.064028
1404,12414.544921875,-98.72976290531984,True,2024-01-24 01:21:07.646197
1406,12414.544921875,-98.72976290531984,True,2024-01-24 01:21:07.669359
1412,12414.5458984375,-97.25879970528756,True,2024-01-24 01:21:08.133581
1414,12414.5458984375,-97.25879970528756,True,2024-01-24 01:21:08.133722
1417,12414.5458984375,-96.70575928819163,True,2024-01-24 01:21:08.587267
1419,12414.5458984375,-96.70575928819163,True,2024-01-24 01:21:08.589295
1420,12414.5458984375,-96.70575928819163,True,2024-01-24 01:21:08.591425
1423,12414.5458984375,-96.70575928819163,True,2024-01-24 01:21:08.592570
1425,12414.5458984375,-96.70575928819163,True,2024-01-24 01:21:08.593997
1431,12414.5458984375,-93.83556353479052,True,2024-01-24 01:21:09.006132
1433,12414.5458984375,-93.54778034430122,True,2024-01-24 01:21:09.409014
1437,12407.3916015625,-92.83744750080905,True,2024-01-24 01:21:09.899142
1440,12407.3916015625,-92.83744750080905,True,2024-01-24 01:21:09.899673
1441,12407.3916015625,-92.83744750080905,True,2024-01-24 01:21:09.900251
1443,12407.3916015625,-92.83744750080905,True,2024-01-24 01:21:09.900381
1446,12407.3916015625,-92.83744750080905,True,2024-01-24 01:21:09.901160
1450,12414.5458984375,-91.23885538594591,True,2024-01-24 01:21:10.408304
1452,12414.5458984375,-90.58635375415625,True,2024-01-24 01:21:10.823914
1455,12414.5458984375,-89.95811978448765,True,2024-01-24 01:21:11.351980
1457,12414.5458984375,-89.95811978448765,True,2024-01-24 01:21:11.376763
1461,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.848585
1464,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.853482
1465,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.873283
1467,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.874042
1470,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.874641
1471,12414.1181640625,-88.94029182456151,True,2024-01-24 01:21:11.880343
1475,12413.23046875,-87.003455081621,True,2024-01-24 01:21:12.367324
1479,12409.7353515625,-86.25828827336179,True,2024-01-24 01:21:12.880055
1484,12413.412109375,-84.55462735849633,True,2024-01-24 01:21:13.424153
1490,12414.5458984375,-83.20235918586053,True,2024-01-24 01:21:13.876943
1494,12411.9248046875,-82.83663670675219,True,2024-01-24 01:21:14.345054
1496,12411.9248046875,-82.83663670675219,True,2024-01-24 01:21:14.346132
1499,12411.9248046875,-82.3345153499187,True,2024-01-24 01:21:14.700473
1503,12414.640625,-81.41542460463428,True,2024-01-24 01:21:15.234856
1505,12414.640625,-81.41542460463428,True,2024-01-24 01:21:15.236142
1509,12408.9853515625,-79.93582804549109,True,2024-01-24 01:21:15.764755
1512,12407.216796875,-79.48512435272947,True,2024-01-24 01:21:16.095501
1514,12407.216796875,-79.48512435272947,True,2024-01-24 01:21:16.096425
1520,12414.5458984375,-78.01442753007481,True,2024-01-24 01:21:16.528881
1527,12414.5458984375,-76.24195245932148,True,2024-01-24 01:21:16.932063
1529,12414.5458984375,-76.24195245932148,True,2024-01-24 01:21:16.933146
1532,12414.5458984375,-75.7192858934646,True,2024-01-24 01:21:17.453800
1536,12414.546875,-74.37320587221683,True,2024-01-24 01:21:17.786136
1540,12418.875,-74.00190312855659,True,2024-01-24 01:21:18.187333
1542,12478.701171875,-73.4897618842107,True,2024-01-24 01:21:18.647579
1545,12423.701171875,-73.0879964968522,True,2024-01-24 01:21:19.146786
1549,12417.0947265625,-72.57002227095512,True,2024-01-24 01:21:19.680047
1551,12417.0947265625,-72.57002227095512,True,2024-01-24 01:21:19.680209
1552,12417.0947265625,-72.57002227095512,True,2024-01-24 01:21:19.680372
1555,12423.701171875,-71.77377930808254,True,2024-01-24 01:21:20.100659
1557,12423.701171875,-71.77377930808254,True,2024-01-24 01:21:20.102243
1560,12423.7001953125,-70.95480547565217,True,2024-01-24 01:21:20.633828
1562,12423.7001953125,-70.95480547565217,True,2024-01-24 01:21:20.635109
1564,12423.7001953125,-70.95480547565217,True,2024-01-24 01:21:20.637452
1569,12423.701171875,-68.69915599282297,True,2024-01-24 01:21:21.075018
1571,12423.701171875,-68.69915599282297,True,2024-01-24 01:21:21.090306
1573,12423.701171875,-68.69915599282297,True,2024-01-24 01:21:21.091935
1579,12423.701171875,-66.63057173098207,True,2024-01-24 01:21:21.499551
1582,12423.701171875,-66.63057173098207,True,2024-01-24 01:21:21.499657
1584,12423.701171875,-66.17921917024928,True,2024-01-24 01:21:21.855965
1588,12423.701171875,-65.42545315382502,True,2024-01-24 01:21:22.290984
1591,12423.701171875,-65.42545315382502,True,2024-01-24 01:21:22.308452
1593,12416.5390625,-64.87108084984094,True,2024-01-24 01:21:22.809538
1596,12416.5390625,-64.87108084984094,True,2024-01-24 01:21:22.809846
1600,12423.701171875,-63.200040918451464,True,2024-01-24 01:21:23.165049
1602,12456.701171875,-63.200040918451464,True,2024-01-24 01:21:23.166305
1608,12416.4365234375,-61.894354635955146,True,2024-01-24 01:21:23.679782
1613,12423.701171875,-60.43803536150337,True,2024-01-24 01:21:24.102318
1619,12413.97265625,-59.498474539276415,True,2024-01-24 01:21:24.481552
1621,12413.97265625,-59.498474539276415,True,2024-01-24 01:21:24.483293
1624,12412.8671875,-59.01838054251622,True,2024-01-24 01:21:25.102534
1631,12409.728515625,-57.04945898594957,True,2024-01-24 01:21:25.567697
1633,12409.728515625,-56.714728490200166,True,2024-01-24 01:21:26.013838
1636,12409.728515625,-56.38427027777661,True,2024-01-24 01:21:26.471644
1640,12409.728515625,-55.98889453238667,True,2024-01-24 01:21:26.936440
1645,12414.5458984375,-54.20023874348958,True,2024-01-24 01:21:27.489418
1648,12414.5458984375,-53.82530916938007,True,2024-01-24 01:21:27.873135
1650,12414.5458984375,-53.82530916938007,True,2024-01-24 01:21:27.874842
1654,12414.5458984375,-52.969783579606364,True,2024-01-24 01:21:28.252148
1657,12414.5458984375,-52.49876690425312,True,2024-01-24 01:21:28.693458
1659,12414.5458984375,-52.49876690425312,True,2024-01-24 01:21:28.694817
1661,12414.5458984375,-52.49876690425312,True,2024-01-24 01:21:28.697935
1663,12414.5458984375,-52.49876690425312,True,2024-01-24 01:21:28.699548
1667,12414.5458984375,-51.599528103791336,True,2024-01-24 01:21:29.060939
1669,12414.5458984375,-51.599528103791336,True,2024-01-24 01:21:29.075714
1672,12413.4140625,-50.76631332694148,True,2024-01-24 01:21:29.601089
1679,12416.3720703125,-48.010721317624025,True,2024-01-24 01:21:30.050253
1683,12416.3720703125,-47.65299699003378,True,2024-01-24 01:21:30.491060
1685,12418.8798828125,-47.29760858713967,True,2024-01-24 01:21:30.876919
1688,12418.8798828125,-47.29760858713967,True,2024-01-24 01:21:30.896184
1692,12416.4228515625,-46.350404783231475,True,2024-01-24 01:21:31.353231
1696,12423.701171875,-45.34187612586032,True,2024-01-24 01:21:31.682574
1700,12423.701171875,-44.57390673105701,True,2024-01-24 01:21:32.057356
1705,12423.2734375,-42.9231012350837,True,2024-01-24 01:21:32.463861
1708,12423.2734375,-42.9231012350837,True,2024-01-24 01:21:32.465721
1712,12425.5263671875,-41.747280754371424,True,2024-01-24 01:21:32.871946
1716,12428.125,-41.32266155405007,True,2024-01-24 01:21:33.360230
1718,12428.125,-41.32266155405007,True,2024-01-24 01:21:33.365381
1719,12428.125,-41.32266155405007,True,2024-01-24 01:21:33.366824
1725,12425.5888671875,-39.65759803818436,True,2024-01-24 01:21:33.827699
1729,12432.8564453125,-38.468315254617984,True,2024-01-24 01:21:34.280544
1731,12432.8564453125,-38.468315254617984,True,2024-01-24 01:21:34.282572
1735,12432.8564453125,-37.547687716770305,True,2024-01-24 01:21:34.762168
1738,12432.8564453125,-37.547687716770305,True,2024-01-24 01:21:34.763253
1743,12432.8564453125,-35.679402167434624,True,2024-01-24 01:21:35.136140
1746,12432.8564453125,-35.30112921572639,True,2024-01-24 01:21:35.571576
1750,12431.6865234375,-34.947441529935624,True,2024-01-24 01:21:36.042938
1752,12432.8037109375,-34.57334865399944,True,2024-01-24 01:21:36.400948
1755,12432.8037109375,-34.13128856563246,True,2024-01-24 01:21:36.828358
1759,12432.8037109375,-33.60054188598745,True,2024-01-24 01:21:37.211950
1761,12432.8037109375,-33.09338667973566,True,2024-01-24 01:21:37.593805
1764,12432.8037109375,-33.09338667973566,True,2024-01-24 01:21:37.602284
1769,12432.8564453125,-30.88149138872956,True,2024-01-24 01:21:37.941237
1772,12432.8564453125,-30.52237370254863,True,2024-01-24 01:21:38.269652
1774,12432.8564453125,-30.52237370254863,True,2024-01-24 01:21:38.272566
1780,12430.337890625,-28.8555616582554,True,2024-01-24 01:21:38.693794
1782,12430.337890625,-28.8555616582554,True,2024-01-24 01:21:38.695832
1785,12428.033203125,-28.403328003119686,True,2024-01-24 01:21:39.202906
1787,12428.033203125,-28.403328003119686,True,2024-01-24 01:21:39.204706
1789,12428.033203125,-28.403328003119686,True,2024-01-24 01:21:39.206472
1794,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.578196
1796,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.579133
1797,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.596655
1800,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.602718
1802,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.603224
1803,12428.033203125,-27.429165442557448,True,2024-01-24 01:21:39.603827
1809,12432.8564453125,-24.769453921261338,True,2024-01-24 01:21:40.211262
1811,12432.8564453125,-24.769453921261338,True,2024-01-24 01:21:40.219690
1814,12432.8564453125,-24.05143711495292,True,2024-01-24 01:21:40.609393
1818,12432.85546875,-22.649803750090847,True,2024-01-24 01:21:41.155611
1822,12438.6298828125,-21.85786551394267,True,2024-01-24 01:21:41.529691
1827,12442.01171875,-20.7202394510691,True,2024-01-24 01:21:41.912934
1830,12442.01171875,-20.354014953056772,True,2024-01-24 01:21:42.343594
1832,12442.01171875,-20.354014953056772,True,2024-01-24 01:21:42.344407
1834,12442.01171875,-20.354014953056772,True,2024-01-24 01:21:42.345355
1836,12442.01171875,-20.354014953056772,True,2024-01-24 01:21:42.345876
1838,12442.01171875,-20.354014953056772,True,2024-01-24 01:21:42.366287
1844,12436.65234375,-18.372116037067098,True,2024-01-24 01:21:42.781267
1846,12442.2060546875,-17.66534855232169,True,2024-01-24 01:21:43.332802
1849,12442.2060546875,-17.66534855232169,True,2024-01-24 01:21:43.333949
1851,12439.48046875,-17.116180852485154,True,2024-01-24 01:21:43.653758
1858,12442.01171875,-14.946863253217622,True,2024-01-24 01:21:44.070505
1864,12442.01171875,-14.066562006003345,True,2024-01-24 01:21:44.492293
1866,12442.01171875,-14.066562006003345,True,2024-01-24 01:21:44.493093
1867,12442.01171875,-14.066562006003345,True,2024-01-24 01:21:44.513760
1870,12449.01171875,-14.066562006003345,True,2024-01-24 01:21:44.515670
1877,12448.01171875,-11.350778900489663,True,2024-01-24 01:21:44.965800
1879,12448.01171875,-11.350778900489663,True,2024-01-24 01:21:44.979351
1881,12448.01171875,-11.350778900489663,True,2024-01-24 01:21:44.979745
1883,12442.01171875,-11.350778900489663,True,2024-01-24 01:21:44.979963
1885,12442.01171875,-11.350778900489663,True,2024-01-24 01:21:44.980492
1887,12442.01171875,-11.350778900489663,True,2024-01-24 01:21:44.981509
1889,12442.01171875,-11.350778900489663,True,2024-01-24 01:21:44.981634
1893,12437.185546875,-10.458529091096095,True,2024-01-24 01:21:45.427945
1895,12437.185546875,-10.458529091096095,True,2024-01-24 01:21:45.429015
1896,12437.185546875,-10.458529091096095,True,2024-01-24 01:21:45.429820
1899,12437.185546875,-9.83988470702219,True,2024-01-24 01:21:45.869326
1901,12437.185546875,-9.83988470702219,True,2024-01-24 01:21:45.872136
1905,12434.9560546875,-8.116219021851418,True,2024-01-24 01:21:46.206698
1908,12434.9560546875,-8.116219021851418,True,2024-01-24 01:21:46.207553
1909,12434.9560546875,-8.116219021851418,True,2024-01-24 01:21:46.208150
1919,12441.78125,-4.272696552287761,True,2024-01-24 01:21:46.533909
1921,12441.78125,-4.272696552287761,True,2024-01-24 01:21:46.534857
1923,12441.78125,-4.272696552287761,True,2024-01-24 01:21:46.537897
1926,12432.8564453125,-3.7835879864836177,True,2024-01-24 01:21:47.015358
1929,12432.8564453125,-3.4849804402637115,True,2024-01-24 01:21:47.341785
1933,12442.146484375,-3.1186041839857612,True,2024-01-24 01:21:47.866273
1937,12434.919921875,-1.9855037617675606,True,2024-01-24 01:21:48.368038
1939,12434.919921875,-1.9855037617675606,True,2024-01-24 01:21:48.372342
1940,12434.919921875,-1.9855037617675606,True,2024-01-24 01:21:48.375785
1946,12432.8564453125,-0.27517562177682575,True,2024-01-24 01:21:48.837052
1948,12432.8564453125,-0.27517562177682575,True,2024-01-24 01:21:48.838983
1954,12432.8564453125,1.925593184349617,True,2024-01-24 01:21:49.289761
1956,12432.8564453125,1.925593184349617,True,2024-01-24 01:21:49.292476
1958,12432.8564453125,1.925593184349617,True,2024-01-24 01:21:49.294525
1964,12432.8564453125,3.7073028843042146,True,2024-01-24 01:21:49.720685
1970,12432.8564453125,4.785979291998696,True,2024-01-24 01:21:50.208261
1972,12432.8564453125,4.785979291998696,True,2024-01-24 01:21:50.209921
1973,12432.8564453125,4.785979291998696,True,2024-01-24 01:21:50.211534
1976,12432.8564453125,4.785979291998696,True,2024-01-24 01:21:50.214194
1978,12432.85546875,5.2541964435658866,True,2024-01-24 01:21:50.698546
1981,12432.85546875,5.2541964435658866,True,2024-01-24 01:21:50.703248
1983,12432.85546875,5.673147867536597,True,2024-01-24 01:21:51.147864
1986,12432.8564453125,6.103235914949015,True,2024-01-24 01:21:51.585117
1988,12432.8564453125,6.103235914949015,True,2024-01-24 01:21:51.586192
1992,12432.8564453125,7.655955625572708,True,2024-01-24 01:21:51.926249
2001,12432.8564453125,11.119751166908566,True,2024-01-24 01:21:52.333217
2003,12432.8564453125,11.119751166908566,True,2024-01-24 01:21:52.334874
2006,12432.8564453125,11.254572270935448,True,2024-01-24 01:21:52.779525
2010,12432.8564453125,11.01060986661364,True,2024-01-24 01:21:53.184572
2014,12432.8564453125,12.220649595067684,True,2024-01-24 01:21:53.653545
2016,12428.1552734375,12.82577788854778,True,2024-01-24 01:21:54.043958
2019,12428.1552734375,12.82577788854778,True,2024-01-24 01:21:54.045079
2021,12418.26953125,13.300727045315664,True,2024-01-24 01:21:54.474161
2024,12423.6328125,13.730304962974445,True,2024-01-24 01:21:54.846372
2028,12422.5224609375,14.012094662467078,True,2024-01-24 01:21:55.255332
2030,12422.5224609375,14.012094662467078,True,2024-01-24 01:21:55.274108
2033,12423.701171875,14.575130207639678,True,2024-01-24 01:21:55.678439
2035,12423.701171875,15.24704152950322,True,2024-01-24 01:21:56.169538
2038,12423.701171875,15.949548683753832,True,2024-01-24 01:21:56.589858
2043,12423.701171875,17.93729594922033,True,2024-01-24 01:21:56.964611
2046,12423.701171875,18.241966782432506,True,2024-01-24 01:21:57.152343
2050,12418.87109375,18.61372714876713,True,2024-01-24 01:21:57.402566
2054,12413.369140625,19.822279603529402,True,2024-01-24 01:21:57.832143
2058,12414.5458984375,20.262628729509295,True,2024-01-24 01:21:58.290743
2060,12414.5458984375,20.262628729509295,True,2024-01-24 01:21:58.292005
2061,12414.5458984375,20.262628729509295,True,2024-01-24 01:21:58.292338
2064,12409.716796875,20.629611378519495,True,2024-01-24 01:21:58.661804
2066,12409.716796875,20.629611378519495,True,2024-01-24 01:21:58.661986
2068,12409.716796875,20.629611378519495,True,2024-01-24 01:21:58.664783
2073,12404.21484375,22.135128505562875,True,2024-01-24 01:21:58.995653
2077,12400.5634765625,23.028326003703782,True,2024-01-24 01:21:59.330567
2079,12400.5634765625,23.028326003703782,True,2024-01-24 01:21:59.331194
2082,12398.0908203125,23.63022447148011,True,2024-01-24 01:21:59.775210
2084,12398.0908203125,23.63022447148011,True,2024-01-24 01:21:59.805621
2085,12398.0908203125,23.63022447148011,True,2024-01-24 01:21:59.806663
2091,12397.947265625,25.862110018639545,True,2024-01-24 01:22:00.240965
2093,12397.947265625,25.862110018639545,True,2024-01-24 01:22:00.242812
2095,12397.947265625,25.862110018639545,True,2024-01-24 01:22:00.243996
2097,12397.947265625,25.862110018639545,True,2024-01-24 01:22:00.245689
2101,12396.2353515625,26.67265198253954,True,2024-01-24 01:22:00.624838
2103,12396.2353515625,26.67265198253954,True,2024-01-24 01:22:00.637917
2105,12396.2353515625,26.67265198253954,True,2024-01-24 01:22:00.639630
2108,12396.2353515625,26.984369863427876,True,2024-01-24 01:22:01.031672
2111,12396.2353515625,27.5882046898339,True,2024-01-24 01:22:01.365121
2115,12396.2353515625,29.242577252101245,True,2024-01-24 01:22:01.729175
2117,12396.2353515625,29.242577252101245,True,2024-01-24 01:22:01.747473
2119,12396.2353515625,29.242577252101245,True,2024-01-24 01:22:01.749039
2124,12396.2353515625,30.5328580429246,True,2024-01-24 01:22:02.163874
2126,12396.234375,31.08263704469185,True,2024-01-24 01:22:02.624760
2129,12396.2353515625,31.61202451669203,True,2024-01-24 01:22:02.949077
2136,12396.2353515625,33.92972968322538,True,2024-01-24 01:22:03.300089
2138,12396.2353515625,33.92972968322538,True,2024-01-24 01:22:03.304438
2139,12396.2353515625,33.92972968322538,True,2024-01-24 01:22:03.332440
2142,12396.2353515625,34.184799682684925,True,2024-01-24 01:22:03.629767
2144,12396.2353515625,34.184799682684925,True,2024-01-24 01:22:03.630873
2147,12396.234375,34.383831395099094,True,2024-01-24 01:22:04.112299
2149,12396.234375,34.383831395099094,True,2024-01-24 01:22:04.113415
2151,12396.234375,34.383831395099094,True,2024-01-24 01:22:04.114950
2154,12396.234375,34.702784153865764,True,2024-01-24 01:22:04.560464
2157,12396.234375,34.702784153865764,True,2024-01-24 01:22:04.561572
2159,12352.2353515625,35.22037588916933,True,2024-01-24 01:22:05.101460
2168,12387.080078125,39.78624465120155,True,2024-01-24 01:22:05.493424
2170,12387.080078125,39.78624465120155,True,2024-01-24 01:22:05.493781
2179,12387.0791015625,42.420706670683415,True,2024-01-24 01:22:05.891375
2187,12387.080078125,44.21983655467272,True,2024-01-24 01:22:06.218823
2190,12387.080078125,44.402588511200165,True,2024-01-24 01:22:06.518576
