index,magnitude,phase_angle,is_predicted,received_at
1355,12413.970703125,-86.66376928362875,True,2024-01-23 23:17:33.329530
1357,12411.7373046875,-86.30629084284863,True,2024-01-23 23:17:33.787141
1364,12414.4970703125,-84.54851433918917,True,2024-01-23 23:17:34.243781
1368,12414.5458984375,-83.87156746036004,True,2024-01-23 23:17:34.662947
1375,12414.5458984375,-82.13233492029715,True,2024-01-23 23:17:35.141201
1381,12414.5458984375,-81.21088775974908,True,2024-01-23 23:17:35.544528
1386,12411.5751953125,-79.82604641496148,True,2024-01-23 23:17:35.974474
1401,12407.9306640625,-75.970834930407,True,2024-01-23 23:17:36.510946
1408,12418.5517578125,-74.33781866212699,True,2024-01-23 23:17:37.023279
1415,12423.701171875,-72.9041414647738,True,2024-01-23 23:17:37.500947
1446,12423.701171875,-64.80274480719496,True,2024-01-23 23:17:37.924842
1469,12414.5458984375,-58.8430017751978,True,2024-01-23 23:17:38.384963
1476,12409.017578125,-57.27592415316509,True,2024-01-23 23:17:38.754911
1482,12411.982421875,-56.36042267228951,True,2024-01-23 23:17:39.206857
1487,12414.5458984375,-54.97547545956978,True,2024-01-23 23:17:39.575389
1500,12414.5458984375,-51.81355549652827,True,2024-01-23 23:17:39.985482
1503,12414.5458984375,-51.81355549652827,True,2024-01-23 23:17:39.986931
1508,12414.5458984375,-50.13227711157295,True,2024-01-23 23:17:40.400752
1511,12414.5458984375,-50.13227711157295,True,2024-01-23 23:17:40.401352
1522,12409.2578125,-46.942261165380586,True,2024-01-23 23:17:40.922932
1531,12423.701171875,-44.84614782608996,True,2024-01-23 23:17:41.366421
1542,12423.6513671875,-42.10827332747952,True,2024-01-23 23:17:42.051698
1549,12432.8564453125,-40.500337513831795,True,2024-01-23 23:17:42.535697
1556,12432.853515625,-38.91608879622568,True,2024-01-23 23:17:43.079067
1586,12432.8564453125,-31.37052951820789,True,2024-01-23 23:17:43.467696
1617,12432.8564453125,-23.31267873168246,True,2024-01-23 23:17:43.972442
1630,12442.01171875,-20.059799431916595,True,2024-01-23 23:17:44.455074
1643,12442.01171875,-16.84952685219327,True,2024-01-23 23:17:44.959751
1647,12442.0107421875,-16.22008052394699,True,2024-01-23 23:17:45.474245
1649,12442.0107421875,-16.22008052394699,True,2024-01-23 23:17:45.479680
1667,12442.01171875,-11.629855307334505,True,2024-01-23 23:17:45.904195
1678,12437.185546875,-8.731658339657294,True,2024-01-23 23:17:46.312119
1681,12437.185546875,-8.731658339657294,True,2024-01-23 23:17:46.318385
1719,12435.62890625,1.3769408436303003,True,2024-01-23 23:17:46.694914
1729,12432.8564453125,3.9066611651380776,True,2024-01-23 23:17:47.165459
1741,12432.8564453125,6.919977983068092,True,2024-01-23 23:17:47.574776
1754,12432.8564453125,10.10374686749083,True,2024-01-23 23:17:47.981152
1764,12432.8564453125,12.489182751154967,True,2024-01-23 23:17:48.461505
1781,12423.701171875,16.701620813263936,True,2024-01-23 23:17:48.854788
1793,12416.359375,19.243146156256728,True,2024-01-23 23:17:49.193901
1804,12405.390625,21.987263447768562,True,2024-01-23 23:17:49.648430
1816,12395.0625,24.558303745712273,True,2024-01-23 23:17:50.000301
1820,12396.2353515625,24.961237095418834,True,2024-01-23 23:17:50.393941
1824,12396.2353515625,26.026227511563903,True,2024-01-23 23:17:50.912808
1831,12396.2353515625,27.874813087785977,True,2024-01-23 23:17:51.356948
1848,12396.2353515625,32.27445724353489,True,2024-01-23 23:17:51.867846
1851,12396.2353515625,32.27445724353489,True,2024-01-23 23:17:51.879854
1855,12396.2353515625,32.98470470966242,True,2024-01-23 23:17:52.428537
1865,12396.2353515625,35.77591957059607,True,2024-01-23 23:17:52.838476
1872,12391.4091796875,37.40012147975218,True,2024-01-23 23:17:53.342470
1882,12387.080078125,39.7958683877421,True,2024-01-23 23:17:53.736206
1887,12387.080078125,40.89114727776159,True,2024-01-23 23:17:54.127361
1896,12385.908203125,43.196551273599745,True,2024-01-23 23:17:54.653916
1915,12384.564453125,47.994629391939476,True,2024-01-23 23:17:55.105440
1919,12377.4404296875,48.38440096711542,True,2024-01-23 23:17:55.529599
1926,12376.802734375,49.738164951179456,True,2024-01-23 23:17:55.942938
1928,12376.802734375,49.738164951179456,True,2024-01-23 23:17:55.943931
1940,12377.9248046875,53.07872509686807,True,2024-01-23 23:17:56.363358
1942,12377.923828125,53.22738757924798,True,2024-01-23 23:17:56.871179
1948,12370.662109375,54.16073292933022,True,2024-01-23 23:17:57.305849
1953,12377.9248046875,55.87146308998664,True,2024-01-23 23:17:57.695878
1956,12377.9248046875,55.87146308998664,True,2024-01-23 23:17:57.707825
1966,12377.8798828125,58.861149587822524,True,2024-01-23 23:17:58.180191
1983,12387.0771484375,63.522323394438516,True,2024-01-23 23:17:58.625333
1995,12387.080078125,66.4646800964208,True,2024-01-23 23:17:59.004366
1999,12382.373046875,66.9048448072931,True,2024-01-23 23:17:59.528637
