index,sent_at
61,2023-06-14 10:22:38.434117
62,2023-06-14 10:22:38.451368
63,2023-06-14 10:22:38.468702
64,2023-06-14 10:22:38.487207
65,2023-06-14 10:22:38.505270
66,2023-06-14 10:22:38.523090
67,2023-06-14 10:22:38.540381
68,2023-06-14 10:22:38.558308
69,2023-06-14 10:22:38.579565
70,2023-06-14 10:22:38.596864
71,2023-06-14 10:22:38.614725
72,2023-06-14 10:22:38.632240
73,2023-06-14 10:22:38.649554
74,2023-06-14 10:22:38.667260
75,2023-06-14 10:22:38.684843
76,2023-06-14 10:22:38.702070
77,2023-06-14 10:22:38.719359
78,2023-06-14 10:22:38.737365
79,2023-06-14 10:22:38.755556
80,2023-06-14 10:22:38.772880
81,2023-06-14 10:22:38.790136
82,2023-06-14 10:22:38.807464
83,2023-06-14 10:22:38.824949
84,2023-06-14 10:22:38.843690
85,2023-06-14 10:22:38.860991
86,2023-06-14 10:22:38.878495
87,2023-06-14 10:22:38.896023
88,2023-06-14 10:22:38.913531
89,2023-06-14 10:22:38.931053
90,2023-06-14 10:22:38.950028
91,2023-06-14 10:22:38.968074
92,2023-06-14 10:22:38.985351
93,2023-06-14 10:22:39.002588
94,2023-06-14 10:22:39.021069
95,2023-06-14 10:22:39.039167
96,2023-06-14 10:22:39.056643
97,2023-06-14 10:22:39.074131
98,2023-06-14 10:22:39.092599
99,2023-06-14 10:22:39.110169
100,2023-06-14 10:22:39.127676
101,2023-06-14 10:22:39.144981
102,2023-06-14 10:22:39.162272
103,2023-06-14 10:22:39.179822
104,2023-06-14 10:22:39.197427
105,2023-06-14 10:22:39.214803
106,2023-06-14 10:22:39.232324
107,2023-06-14 10:22:39.249803
108,2023-06-14 10:22:39.267360
109,2023-06-14 10:22:39.284770
110,2023-06-14 10:22:39.301974
111,2023-06-14 10:22:39.320025
112,2023-06-14 10:22:39.337325
113,2023-06-14 10:22:39.355072
114,2023-06-14 10:22:39.372799
115,2023-06-14 10:22:39.390300
116,2023-06-14 10:22:39.407804
117,2023-06-14 10:22:39.425333
118,2023-06-14 10:22:39.443228
119,2023-06-14 10:22:39.460576
120,2023-06-14 10:22:39.477853
121,2023-06-14 10:22:39.495412
122,2023-06-14 10:22:39.512915
123,2023-06-14 10:22:39.530197
124,2023-06-14 10:22:39.549257
125,2023-06-14 10:22:39.567434
126,2023-06-14 10:22:39.584635
127,2023-06-14 10:22:39.602459
128,2023-06-14 10:22:39.620001
129,2023-06-14 10:22:39.638569
130,2023-06-14 10:22:39.656029
131,2023-06-14 10:22:39.673332
132,2023-06-14 10:22:39.691072
133,2023-06-14 10:22:39.708542
134,2023-06-14 10:22:39.725808
135,2023-06-14 10:22:39.743076
136,2023-06-14 10:22:39.761119
137,2023-06-14 10:22:39.778636
138,2023-06-14 10:22:39.796175
139,2023-06-14 10:22:39.813768
140,2023-06-14 10:22:39.831197
141,2023-06-14 10:22:39.849340
142,2023-06-14 10:22:39.866613
143,2023-06-14 10:22:39.884730
144,2023-06-14 10:22:39.902259
145,2023-06-14 10:22:39.919789
146,2023-06-14 10:22:39.937288
147,2023-06-14 10:22:39.954816
148,2023-06-14 10:22:39.972421
149,2023-06-14 10:22:39.989892
150,2023-06-14 10:22:40.008138
151,2023-06-14 10:22:40.025858
152,2023-06-14 10:22:40.043418
153,2023-06-14 10:22:40.060699
154,2023-06-14 10:22:40.087584
155,2023-06-14 10:22:40.104997
156,2023-06-14 10:22:40.123260
157,2023-06-14 10:22:40.141000
158,2023-06-14 10:22:40.158249
159,2023-06-14 10:22:40.175493
160,2023-06-14 10:22:40.192912
161,2023-06-14 10:22:40.210219
162,2023-06-14 10:22:40.227911
163,2023-06-14 10:22:40.245230
164,2023-06-14 10:22:40.262538
165,2023-06-14 10:22:40.280049
166,2023-06-14 10:22:40.298223
167,2023-06-14 10:22:40.315697
168,2023-06-14 10:22:40.333750
169,2023-06-14 10:22:40.351696
170,2023-06-14 10:22:40.368918
171,2023-06-14 10:22:40.386628
172,2023-06-14 10:22:40.405346
173,2023-06-14 10:22:40.423364
174,2023-06-14 10:22:40.440744
175,2023-06-14 10:22:40.457983
176,2023-06-14 10:22:40.475954
177,2023-06-14 10:22:40.493845
178,2023-06-14 10:22:40.511225
179,2023-06-14 10:22:40.528524
180,2023-06-14 10:22:40.545960
181,2023-06-14 10:22:40.563958
182,2023-06-14 10:22:40.581308
183,2023-06-14 10:22:40.598666
184,2023-06-14 10:22:40.616418
185,2023-06-14 10:22:40.633905
186,2023-06-14 10:22:40.651189
187,2023-06-14 10:22:40.669247
188,2023-06-14 10:22:40.687118
189,2023-06-14 10:22:40.704871
190,2023-06-14 10:22:40.722191
191,2023-06-14 10:22:40.740201
192,2023-06-14 10:22:40.758075
193,2023-06-14 10:22:40.776898
194,2023-06-14 10:22:40.794262
195,2023-06-14 10:22:40.812265
196,2023-06-14 10:22:40.829915
197,2023-06-14 10:22:40.847916
198,2023-06-14 10:22:40.866679
199,2023-06-14 10:22:40.883982
200,2023-06-14 10:22:40.901257
201,2023-06-14 10:22:40.918522
202,2023-06-14 10:22:40.936058
203,2023-06-14 10:22:40.955165
204,2023-06-14 10:22:40.972470
205,2023-06-14 10:22:40.989766
206,2023-06-14 10:22:41.006914
207,2023-06-14 10:22:41.024194
208,2023-06-14 10:22:41.042735
209,2023-06-14 10:22:41.059989
210,2023-06-14 10:22:41.077313
211,2023-06-14 10:22:41.095019
212,2023-06-14 10:22:41.112317
213,2023-06-14 10:22:41.131507
214,2023-06-14 10:22:41.149207
215,2023-06-14 10:22:41.166470
216,2023-06-14 10:22:41.183880
217,2023-06-14 10:22:41.202128
218,2023-06-14 10:22:41.221227
219,2023-06-14 10:22:41.238482
220,2023-06-14 10:22:41.255768
221,2023-06-14 10:22:41.273329
222,2023-06-14 10:22:41.293179
223,2023-06-14 10:22:41.312654
224,2023-06-14 10:22:41.330311
225,2023-06-14 10:22:41.348146
226,2023-06-14 10:22:41.366179
227,2023-06-14 10:22:41.385569
228,2023-06-14 10:22:41.402969
229,2023-06-14 10:22:41.420183
230,2023-06-14 10:22:41.437493
231,2023-06-14 10:22:41.456706
232,2023-06-14 10:22:41.474565
233,2023-06-14 10:22:41.492010
234,2023-06-14 10:22:41.509286
235,2023-06-14 10:22:41.527012
236,2023-06-14 10:22:41.544520
237,2023-06-14 10:22:41.561755
238,2023-06-14 10:22:41.579041
239,2023-06-14 10:22:41.597890
240,2023-06-14 10:22:41.615650
241,2023-06-14 10:22:41.633053
242,2023-06-14 10:22:41.650334
243,2023-06-14 10:22:41.668320
244,2023-06-14 10:22:41.686096
245,2023-06-14 10:22:41.703405
246,2023-06-14 10:22:41.720682
247,2023-06-14 10:22:41.738994
248,2023-06-14 10:22:41.757163
249,2023-06-14 10:22:41.774700
250,2023-06-14 10:22:41.791984
251,2023-06-14 10:22:41.809228
252,2023-06-14 10:22:41.826684
253,2023-06-14 10:22:41.843968
254,2023-06-14 10:22:41.861468
255,2023-06-14 10:22:41.878902
256,2023-06-14 10:22:41.896187
257,2023-06-14 10:22:41.914256
258,2023-06-14 10:22:41.931929
259,2023-06-14 10:22:41.949204
260,2023-06-14 10:22:41.967125
261,2023-06-14 10:22:41.986200
262,2023-06-14 10:22:42.003552
263,2023-06-14 10:22:42.021310
264,2023-06-14 10:22:42.038928
265,2023-06-14 10:22:42.058547
266,2023-06-14 10:22:42.075806
267,2023-06-14 10:22:42.093113
268,2023-06-14 10:22:42.110322
269,2023-06-14 10:22:42.129417
270,2023-06-14 10:22:42.147419
271,2023-06-14 10:22:42.164643
272,2023-06-14 10:22:42.182042
273,2023-06-14 10:22:42.201537
274,2023-06-14 10:22:42.219555
275,2023-06-14 10:22:42.236826
276,2023-06-14 10:22:42.254155
277,2023-06-14 10:22:42.273502
278,2023-06-14 10:22:42.291640
279,2023-06-14 10:22:42.308887
280,2023-06-14 10:22:42.326931
281,2023-06-14 10:22:42.344477
282,2023-06-14 10:22:42.361747
283,2023-06-14 10:22:42.381824
284,2023-06-14 10:22:42.399158
285,2023-06-14 10:22:42.416424
286,2023-06-14 10:22:42.433806
287,2023-06-14 10:22:42.453016
288,2023-06-14 10:22:42.470255
289,2023-06-14 10:22:42.487791
290,2023-06-14 10:22:42.505448
291,2023-06-14 10:22:42.522705
292,2023-06-14 10:22:42.540063
293,2023-06-14 10:22:42.557361
294,2023-06-14 10:22:42.574643
295,2023-06-14 10:22:42.593528
296,2023-06-14 10:22:42.611307
297,2023-06-14 10:22:42.628585
298,2023-06-14 10:22:42.646671
299,2023-06-14 10:22:42.665424
300,2023-06-14 10:22:42.682733
301,2023-06-14 10:22:42.700533
302,2023-06-14 10:22:42.718293
303,2023-06-14 10:22:42.736397
304,2023-06-14 10:22:42.755782
305,2023-06-14 10:22:42.773055
306,2023-06-14 10:22:42.790362
307,2023-06-14 10:22:42.808038
308,2023-06-14 10:22:42.825328
309,2023-06-14 10:22:42.842598
310,2023-06-14 10:22:42.859878
311,2023-06-14 10:22:42.877684
312,2023-06-14 10:22:42.897285
313,2023-06-14 10:22:42.914952
314,2023-06-14 10:22:42.932223
315,2023-06-14 10:22:42.950242
316,2023-06-14 10:22:42.969367
317,2023-06-14 10:22:42.986868
318,2023-06-14 10:22:43.004152
319,2023-06-14 10:22:43.021416
320,2023-06-14 10:22:43.039050
321,2023-06-14 10:22:43.057204
322,2023-06-14 10:22:43.087591
323,2023-06-14 10:22:43.105159
324,2023-06-14 10:22:43.123316
325,2023-06-14 10:22:43.142905
326,2023-06-14 10:22:43.160894
327,2023-06-14 10:22:43.178141
328,2023-06-14 10:22:43.195432
329,2023-06-14 10:22:43.212904
330,2023-06-14 10:22:43.230304
331,2023-06-14 10:22:43.248064
332,2023-06-14 10:22:43.266132
333,2023-06-14 10:22:43.284441
334,2023-06-14 10:22:43.302567
335,2023-06-14 10:22:43.320272
336,2023-06-14 10:22:43.337736
337,2023-06-14 10:22:43.355474
338,2023-06-14 10:22:43.372951
339,2023-06-14 10:22:43.390204
340,2023-06-14 10:22:43.407439
341,2023-06-14 10:22:43.425643
342,2023-06-14 10:22:43.444855
343,2023-06-14 10:22:43.462356
344,2023-06-14 10:22:43.479807
345,2023-06-14 10:22:43.497884
346,2023-06-14 10:22:43.516291
347,2023-06-14 10:22:43.534385
348,2023-06-14 10:22:43.551791
349,2023-06-14 10:22:43.569055
350,2023-06-14 10:22:43.586996
351,2023-06-14 10:22:43.605691
352,2023-06-14 10:22:43.623705
353,2023-06-14 10:22:43.640951
354,2023-06-14 10:22:43.658342
355,2023-06-14 10:22:43.676511
356,2023-06-14 10:22:43.693868
357,2023-06-14 10:22:43.711157
358,2023-06-14 10:22:43.729634
359,2023-06-14 10:22:43.747718
360,2023-06-14 10:22:43.765360
361,2023-06-14 10:22:43.784021
362,2023-06-14 10:22:43.801435
363,2023-06-14 10:22:43.819152
364,2023-06-14 10:22:43.836807
365,2023-06-14 10:22:43.854870
366,2023-06-14 10:22:43.873611
367,2023-06-14 10:22:43.891519
368,2023-06-14 10:22:43.909266
369,2023-06-14 10:22:43.926665
370,2023-06-14 10:22:43.943943
371,2023-06-14 10:22:43.961532
372,2023-06-14 10:22:43.979748
373,2023-06-14 10:22:43.997464
374,2023-06-14 10:22:44.014978
375,2023-06-14 10:22:44.033711
376,2023-06-14 10:22:44.051743
377,2023-06-14 10:22:44.069245
378,2023-06-14 10:22:44.086494
379,2023-06-14 10:22:44.103803
380,2023-06-14 10:22:44.123147
381,2023-06-14 10:22:44.141228
382,2023-06-14 10:22:44.158515
383,2023-06-14 10:22:44.175802
384,2023-06-14 10:22:44.193391
385,2023-06-14 10:22:44.212776
386,2023-06-14 10:22:44.230884
387,2023-06-14 10:22:44.248362
388,2023-06-14 10:22:44.265994
389,2023-06-14 10:22:44.283965
390,2023-06-14 10:22:44.302770
391,2023-06-14 10:22:44.320582
392,2023-06-14 10:22:44.337869
393,2023-06-14 10:22:44.355192
394,2023-06-14 10:22:44.372504
395,2023-06-14 10:22:44.389900
396,2023-06-14 10:22:44.407108
397,2023-06-14 10:22:44.425230
398,2023-06-14 10:22:44.442714
399,2023-06-14 10:22:44.461108
400,2023-06-14 10:22:44.478397
401,2023-06-14 10:22:44.496456
402,2023-06-14 10:22:44.513912
403,2023-06-14 10:22:44.539033
404,2023-06-14 10:22:44.556343
405,2023-06-14 10:22:44.574355
406,2023-06-14 10:22:44.592385
407,2023-06-14 10:22:44.610417
408,2023-06-14 10:22:44.627623
409,2023-06-14 10:22:44.645728
410,2023-06-14 10:22:44.663856
411,2023-06-14 10:22:44.681672
412,2023-06-14 10:22:44.698903
413,2023-06-14 10:22:44.718133
414,2023-06-14 10:22:44.735982
415,2023-06-14 10:22:44.753641
416,2023-06-14 10:22:44.770926
417,2023-06-14 10:22:44.789772
418,2023-06-14 10:22:44.807966
419,2023-06-14 10:22:44.825277
420,2023-06-14 10:22:44.842569
421,2023-06-14 10:22:44.860356
422,2023-06-14 10:22:44.880286
423,2023-06-14 10:22:44.897654
424,2023-06-14 10:22:44.915147
425,2023-06-14 10:22:44.932391
426,2023-06-14 10:22:44.951823
427,2023-06-14 10:22:44.969542
428,2023-06-14 10:22:44.986972
429,2023-06-14 10:22:45.004269
430,2023-06-14 10:22:45.021615
431,2023-06-14 10:22:45.038880
432,2023-06-14 10:22:45.056176
433,2023-06-14 10:22:45.073587
434,2023-06-14 10:22:45.091021
435,2023-06-14 10:22:45.114896
436,2023-06-14 10:22:45.132233
437,2023-06-14 10:22:45.149551
438,2023-06-14 10:22:45.167142
439,2023-06-14 10:22:45.258959
440,2023-06-14 10:22:45.276736
441,2023-06-14 10:22:45.305328
442,2023-06-14 10:22:45.322630
443,2023-06-14 10:22:45.370287
444,2023-06-14 10:22:45.387877
445,2023-06-14 10:22:45.405398
446,2023-06-14 10:22:45.564175
447,2023-06-14 10:22:45.581501
448,2023-06-14 10:22:45.598692
449,2023-06-14 10:22:45.736616
450,2023-06-14 10:22:45.754095
451,2023-06-14 10:22:45.771379
452,2023-06-14 10:22:45.909631
453,2023-06-14 10:22:45.927200
454,2023-06-14 10:22:45.944451
455,2023-06-14 10:22:45.961940
456,2023-06-14 10:22:45.980419
457,2023-06-14 10:22:45.998691
458,2023-06-14 10:22:46.016567
459,2023-06-14 10:22:46.034368
460,2023-06-14 10:22:46.052363
461,2023-06-14 10:22:46.071117
462,2023-06-14 10:22:46.088738
463,2023-06-14 10:22:46.106686
464,2023-06-14 10:22:46.124901
465,2023-06-14 10:22:46.144425
466,2023-06-14 10:22:46.164270
467,2023-06-14 10:22:46.182111
468,2023-06-14 10:22:46.200235
469,2023-06-14 10:22:46.217979
470,2023-06-14 10:22:46.235403
471,2023-06-14 10:22:46.255959
472,2023-06-14 10:22:46.278238
473,2023-06-14 10:22:46.313658
474,2023-06-14 10:22:46.331745
475,2023-06-14 10:22:46.389601
476,2023-06-14 10:22:46.406907
477,2023-06-14 10:22:46.427682
478,2023-06-14 10:22:46.449510
479,2023-06-14 10:22:46.467427
480,2023-06-14 10:22:46.484703
481,2023-06-14 10:22:46.502441
482,2023-06-14 10:22:46.521190
483,2023-06-14 10:22:46.539881
484,2023-06-14 10:22:46.564748
485,2023-06-14 10:22:46.587303
486,2023-06-14 10:22:46.609684
487,2023-06-14 10:22:46.627779
488,2023-06-14 10:22:46.645060
489,2023-06-14 10:22:46.662986
490,2023-06-14 10:22:46.680781
491,2023-06-14 10:22:46.704916
492,2023-06-14 10:22:46.722202
493,2023-06-14 10:22:46.739759
494,2023-06-14 10:22:46.847773
495,2023-06-14 10:22:46.865172
496,2023-06-14 10:22:46.883234
497,2023-06-14 10:22:46.906322
498,2023-06-14 10:22:46.924218
499,2023-06-14 10:22:46.954562
500,2023-06-14 10:22:46.975355
501,2023-06-14 10:22:47.001655
502,2023-06-14 10:22:47.020066
503,2023-06-14 10:22:47.061934
504,2023-06-14 10:22:47.079350
505,2023-06-14 10:22:47.100678
506,2023-06-14 10:22:47.162282
507,2023-06-14 10:22:47.180390
508,2023-06-14 10:22:47.255218
509,2023-06-14 10:22:47.273334
510,2023-06-14 10:22:47.324729
511,2023-06-14 10:22:47.342791
512,2023-06-14 10:22:47.360299
513,2023-06-14 10:22:47.390716
514,2023-06-14 10:22:47.571789
515,2023-06-14 10:22:47.589428
516,2023-06-14 10:22:47.606708
517,2023-06-14 10:22:47.694640
518,2023-06-14 10:22:47.711894
519,2023-06-14 10:22:47.729072
520,2023-06-14 10:22:47.746418
521,2023-06-14 10:22:47.764116
522,2023-06-14 10:22:47.781702
523,2023-06-14 10:22:47.866522
524,2023-06-14 10:22:47.883847
525,2023-06-14 10:22:47.933000
526,2023-06-14 10:22:47.951288
527,2023-06-14 10:22:47.994815
528,2023-06-14 10:22:48.016785
529,2023-06-14 10:22:48.136380
530,2023-06-14 10:22:48.153789
531,2023-06-14 10:22:48.174397
532,2023-06-14 10:22:48.195245
533,2023-06-14 10:22:48.214343
534,2023-06-14 10:22:48.235403
535,2023-06-14 10:22:48.256856
536,2023-06-14 10:22:48.279471
537,2023-06-14 10:22:48.301292
538,2023-06-14 10:22:48.327662
539,2023-06-14 10:22:48.348354
540,2023-06-14 10:22:48.368515
541,2023-06-14 10:22:48.391818
542,2023-06-14 10:22:48.415111
543,2023-06-14 10:22:48.437159
544,2023-06-14 10:22:48.461033
545,2023-06-14 10:22:48.484846
546,2023-06-14 10:22:48.507080
547,2023-06-14 10:22:48.529358
548,2023-06-14 10:22:48.551639
549,2023-06-14 10:22:48.573108
550,2023-06-14 10:22:48.590726
551,2023-06-14 10:22:48.608315
552,2023-06-14 10:22:48.627432
553,2023-06-14 10:22:48.647124
554,2023-06-14 10:22:48.668433
555,2023-06-14 10:22:48.692254
556,2023-06-14 10:22:48.713096
557,2023-06-14 10:22:48.730498
558,2023-06-14 10:22:48.748106
559,2023-06-14 10:22:48.766266
560,2023-06-14 10:22:48.787737
561,2023-06-14 10:22:48.805541
562,2023-06-14 10:22:48.823167
563,2023-06-14 10:22:48.842824
564,2023-06-14 10:22:48.864964
565,2023-06-14 10:22:48.883065
566,2023-06-14 10:22:48.900509
567,2023-06-14 10:22:48.921601
568,2023-06-14 10:22:48.946078
569,2023-06-14 10:22:48.973118
570,2023-06-14 10:22:48.994845
571,2023-06-14 10:22:49.012356
572,2023-06-14 10:22:49.029944
573,2023-06-14 10:22:49.047318
574,2023-06-14 10:22:49.067558
575,2023-06-14 10:22:49.088692
576,2023-06-14 10:22:49.111254
577,2023-06-14 10:22:49.134600
578,2023-06-14 10:22:49.152283
579,2023-06-14 10:22:49.170664
580,2023-06-14 10:22:49.188229
581,2023-06-14 10:22:49.207416
582,2023-06-14 10:22:49.228381
583,2023-06-14 10:22:49.252061
584,2023-06-14 10:22:49.275983
585,2023-06-14 10:22:49.302058
586,2023-06-14 10:22:49.319632
587,2023-06-14 10:22:49.337107
588,2023-06-14 10:22:49.354402
589,2023-06-14 10:22:49.372485
590,2023-06-14 10:22:49.563893
591,2023-06-14 10:22:49.581555
592,2023-06-14 10:22:49.598860
593,2023-06-14 10:22:49.643766
594,2023-06-14 10:22:49.661107
595,2023-06-14 10:22:49.735385
596,2023-06-14 10:22:49.753178
597,2023-06-14 10:22:49.852179
598,2023-06-14 10:22:49.869433
599,2023-06-14 10:22:49.888289
600,2023-06-14 10:22:49.911315
601,2023-06-14 10:22:49.933801
602,2023-06-14 10:22:49.951466
603,2023-06-14 10:22:50.003931
604,2023-06-14 10:22:50.021257
605,2023-06-14 10:22:50.247276
606,2023-06-14 10:22:50.266726
607,2023-06-14 10:22:50.284012
608,2023-06-14 10:22:50.316235
609,2023-06-14 10:22:50.388539
610,2023-06-14 10:22:50.405917
611,2023-06-14 10:22:50.525800
612,2023-06-14 10:22:50.543249
613,2023-06-14 10:22:50.560756
614,2023-06-14 10:22:50.587662
615,2023-06-14 10:22:50.608896
616,2023-06-14 10:22:50.646294
617,2023-06-14 10:22:50.664064
618,2023-06-14 10:22:50.738153
619,2023-06-14 10:22:50.756001
620,2023-06-14 10:22:50.940243
621,2023-06-14 10:22:50.957788
622,2023-06-14 10:22:50.975026
623,2023-06-14 10:22:50.992557
624,2023-06-14 10:22:51.009804
625,2023-06-14 10:22:51.027316
626,2023-06-14 10:22:51.044540
627,2023-06-14 10:22:51.062559
628,2023-06-14 10:22:51.080579
629,2023-06-14 10:22:51.098110
630,2023-06-14 10:22:51.115786
631,2023-06-14 10:22:51.134021
632,2023-06-14 10:22:51.158386
633,2023-06-14 10:22:51.176226
634,2023-06-14 10:22:51.194158
635,2023-06-14 10:22:51.212332
636,2023-06-14 10:22:51.229767
637,2023-06-14 10:22:51.247078
638,2023-06-14 10:22:51.264554
639,2023-06-14 10:22:51.282693
640,2023-06-14 10:22:51.300625
641,2023-06-14 10:22:51.318475
642,2023-06-14 10:22:51.338871
643,2023-06-14 10:22:51.356670
644,2023-06-14 10:22:51.374537
645,2023-06-14 10:22:51.392338
646,2023-06-14 10:22:51.409571
647,2023-06-14 10:22:51.426824
648,2023-06-14 10:22:51.444531
649,2023-06-14 10:22:51.462389
650,2023-06-14 10:22:51.481999
651,2023-06-14 10:22:51.499413
652,2023-06-14 10:22:51.517075
653,2023-06-14 10:22:51.534774
654,2023-06-14 10:22:51.553269
655,2023-06-14 10:22:51.570812
656,2023-06-14 10:22:51.588572
657,2023-06-14 10:22:51.606398
658,2023-06-14 10:22:51.623976
659,2023-06-14 10:22:51.641635
660,2023-06-14 10:22:51.659772
661,2023-06-14 10:22:51.677180
662,2023-06-14 10:22:51.694460
663,2023-06-14 10:22:51.712394
664,2023-06-14 10:22:51.729795
665,2023-06-14 10:22:51.747827
666,2023-06-14 10:22:51.765212
667,2023-06-14 10:22:51.782485
668,2023-06-14 10:22:51.800115
669,2023-06-14 10:22:51.818716
670,2023-06-14 10:22:51.839597
671,2023-06-14 10:22:51.857170
672,2023-06-14 10:22:51.874779
673,2023-06-14 10:22:51.892706
674,2023-06-14 10:22:51.909981
675,2023-06-14 10:22:51.928078
676,2023-06-14 10:22:51.945601
677,2023-06-14 10:22:51.963248
678,2023-06-14 10:22:51.980620
679,2023-06-14 10:22:51.998443
680,2023-06-14 10:22:52.016500
681,2023-06-14 10:22:52.034221
682,2023-06-14 10:22:52.051758
683,2023-06-14 10:22:52.069045
684,2023-06-14 10:22:52.086337
685,2023-06-14 10:22:52.104809
686,2023-06-14 10:22:52.122522
687,2023-06-14 10:22:52.139941
688,2023-06-14 10:22:52.157242
689,2023-06-14 10:22:52.174706
690,2023-06-14 10:22:52.194236
691,2023-06-14 10:22:52.212603
692,2023-06-14 10:22:52.229937
693,2023-06-14 10:22:52.247165
694,2023-06-14 10:22:52.264465
695,2023-06-14 10:22:52.282297
696,2023-06-14 10:22:52.299616
697,2023-06-14 10:22:52.317463
698,2023-06-14 10:22:52.335085
699,2023-06-14 10:22:52.355239
700,2023-06-14 10:22:52.372692
701,2023-06-14 10:22:52.390144
702,2023-06-14 10:22:52.407686
703,2023-06-14 10:22:52.425212
704,2023-06-14 10:22:52.442727
705,2023-06-14 10:22:52.460317
706,2023-06-14 10:22:52.477721
707,2023-06-14 10:22:52.495760
708,2023-06-14 10:22:52.513408
709,2023-06-14 10:22:52.532021
710,2023-06-14 10:22:52.549359
711,2023-06-14 10:22:52.567246
712,2023-06-14 10:22:52.584527
713,2023-06-14 10:22:52.602485
714,2023-06-14 10:22:52.619954
715,2023-06-14 10:22:52.637695
716,2023-06-14 10:22:52.655262
717,2023-06-14 10:22:52.672570
718,2023-06-14 10:22:52.690351
719,2023-06-14 10:22:52.707843
720,2023-06-14 10:22:52.725157
721,2023-06-14 10:22:52.742813
722,2023-06-14 10:22:52.760965
723,2023-06-14 10:22:52.778960
724,2023-06-14 10:22:52.799226
725,2023-06-14 10:22:52.816524
726,2023-06-14 10:22:52.834640
727,2023-06-14 10:22:52.852186
728,2023-06-14 10:22:52.869457
729,2023-06-14 10:22:52.888133
730,2023-06-14 10:22:52.906195
731,2023-06-14 10:22:52.923678
732,2023-06-14 10:22:52.941803
733,2023-06-14 10:22:52.959279
734,2023-06-14 10:22:52.976732
735,2023-06-14 10:22:52.994222
736,2023-06-14 10:22:53.011528
737,2023-06-14 10:22:53.029121
738,2023-06-14 10:22:53.046434
739,2023-06-14 10:22:53.066460
740,2023-06-14 10:22:53.084888
741,2023-06-14 10:22:53.102168
742,2023-06-14 10:22:53.119436
743,2023-06-14 10:22:53.136737
744,2023-06-14 10:22:53.155329
745,2023-06-14 10:22:53.174354
746,2023-06-14 10:22:53.191763
747,2023-06-14 10:22:53.209776
748,2023-06-14 10:22:53.227111
749,2023-06-14 10:22:53.244351
750,2023-06-14 10:22:53.261667
751,2023-06-14 10:22:53.278971
752,2023-06-14 10:22:53.296182
753,2023-06-14 10:22:53.313641
754,2023-06-14 10:22:53.330952
755,2023-06-14 10:22:53.349047
756,2023-06-14 10:22:53.367060
757,2023-06-14 10:22:53.384677
758,2023-06-14 10:22:53.402692
759,2023-06-14 10:22:53.420099
760,2023-06-14 10:22:53.438122
761,2023-06-14 10:22:53.455810
762,2023-06-14 10:22:53.473121
763,2023-06-14 10:22:53.491192
764,2023-06-14 10:22:53.508629
765,2023-06-14 10:22:53.525901
766,2023-06-14 10:22:53.543379
767,2023-06-14 10:22:53.560916
768,2023-06-14 10:22:53.578234
769,2023-06-14 10:22:53.595884
770,2023-06-14 10:22:53.613393
771,2023-06-14 10:22:53.632326
772,2023-06-14 10:22:53.650285
773,2023-06-14 10:22:53.667701
774,2023-06-14 10:22:53.685026
775,2023-06-14 10:22:53.702582
776,2023-06-14 10:22:53.720356
