index,magnitude,phase_angle,is_predicted,received_at
71,24774.1328125,-29.22657070378132,True,2023-06-14 10:19:00.249237
72,24765.005859375,-29.00312448017894,False,2023-06-14 10:19:00.131052
73,24765.005859375,-28.785398540006444,False,2023-06-14 10:19:00.148552
74,24765.005859375,-28.550486136334904,False,2023-06-14 10:19:00.166774
75,24765.005859375,-28.33276361125699,False,2023-06-14 10:19:00.184526
76,24765.005859375,-28.120768199798135,False,2023-06-14 10:19:00.201988
77,24755.849609375,-27.92023384576656,False,2023-06-14 10:19:00.219273
78,24755.849609375,-27.713968963021344,False,2023-06-14 10:19:00.236717
79,24755.849609375,-27.4905142016825,False,2023-06-14 10:19:00.253863
80,24755.849609375,-27.2613323267246,False,2023-06-14 10:19:00.271756
81,24755.849609375,-27.043608094099397,False,2023-06-14 10:19:00.289945
82,24755.849609375,-26.820155040307846,False,2023-06-14 10:19:00.306996
83,24755.87890625,-26.590969750255358,True,2023-06-14 10:19:01.342182
84,24755.849609375,-26.36178787529746,False,2023-06-14 10:19:00.341677
85,24755.849609375,-26.11541612174593,False,2023-06-14 10:19:00.360883
86,24755.849609375,-26.33314035437113,False,2023-06-14 10:19:00.377902
87,24755.849609375,-26.09249742198595,False,2023-06-14 10:19:00.395700
88,24765.005859375,-25.86331554702805,False,2023-06-14 10:19:00.416336
89,24765.005859375,-25.62267261464287,False,2023-06-14 10:19:00.433868
90,24755.849609375,-25.404948382017665,False,2023-06-14 10:19:00.452484
91,24755.849609375,-25.164307157179774,False,2023-06-14 10:19:00.468335
92,24765.005859375,-24.923664224794592,False,2023-06-14 10:19:00.488187
93,24765.005859375,-24.694480642289403,False,2023-06-14 10:19:00.505496
94,24765.005859375,-24.46529705978421,False,2023-06-14 10:19:00.524054
95,24765.005859375,-24.22465583494632,False,2023-06-14 10:19:00.540776
96,24765.005859375,-23.984012902561137,False,2023-06-14 10:19:00.558507
97,24765.005859375,-23.743371677723246,False,2023-06-14 10:19:00.575595
98,24765.005859375,-23.514188095218056,False,2023-06-14 10:19:00.594925
99,24765.005859375,-23.273545162832875,False,2023-06-14 10:19:00.612548
100,24765.005859375,-23.044363287874972,False,2023-06-14 10:19:00.630104
101,24765.005859375,-22.81517970536978,False,2023-06-14 10:19:00.648156
102,24765.005859375,-22.574536772984597,False,2023-06-14 10:19:00.668324
103,24765.005859375,-22.33389554814671,False,2023-06-14 10:19:00.685595
104,24765.005859375,-22.104711965641517,False,2023-06-14 10:19:00.703742
105,24765.005859375,-21.875528383136324,False,2023-06-14 10:19:00.720688
106,24765.005859375,-21.640615979464783,False,2023-06-14 10:19:00.738094
107,24765.005859375,-21.41143239695959,False,2023-06-14 10:19:00.756223
108,24765.005859375,-21.1707911721217,False,2023-06-14 10:19:00.774008
109,24765.005859375,-20.930148239736518,False,2023-06-14 10:19:00.791310
110,24774.16015625,-20.695235836064978,False,2023-06-14 10:19:00.810057
111,24774.16015625,-20.460323432393437,False,2023-06-14 10:19:00.826948
112,24774.16015625,-20.231139849888244,False,2023-06-14 10:19:00.844208
113,24774.16015625,-20.00195626738305,False,2023-06-14 10:19:00.861704
114,24765.005859375,-19.772772684877857,False,2023-06-14 10:19:00.881115
115,24774.16015625,-19.52067211015998,False,2023-06-14 10:19:00.898443
116,24774.16015625,-19.280029177774797,False,2023-06-14 10:19:00.915702
117,24774.16015625,-19.050847302816898,False,2023-06-14 10:19:00.936468
118,24774.16015625,-18.821663720311705,False,2023-06-14 10:19:00.953739
119,24774.16015625,-18.581020787926523,False,2023-06-14 10:19:00.972158
120,24774.16015625,-18.340379563088632,False,2023-06-14 10:19:00.988589
121,24774.16015625,-18.09973663070345,True,2023-06-14 10:19:01.342201
122,24774.16015625,-17.87055304819826,False,2023-06-14 10:19:01.023389
123,24774.16015625,-17.652828815573056,False,2023-06-14 10:19:01.041555
124,24774.16015625,-17.435106290495145,False,2023-06-14 10:19:01.061342
125,24774.16015625,-17.20019217927631,False,2023-06-14 10:19:01.077159
126,24765.005859375,-16.9824696541984,False,2023-06-14 10:19:01.095017
127,24774.16015625,-16.764745421573195,False,2023-06-14 10:19:01.112497
128,24774.16015625,-16.535561839068002,False,2023-06-14 10:19:01.130587
129,24774.16015625,-16.32356813515644,False,2023-06-14 10:19:01.147620
130,24765.005859375,-16.082925202771257,False,2023-06-14 10:19:01.167838
131,24765.005859375,-15.853741620266064,False,2023-06-14 10:19:01.185547
132,24774.16015625,-15.613100395428175,False,2023-06-14 10:19:01.202794
133,24774.16015625,-15.395376162802972,False,2023-06-14 10:19:01.221082
134,24774.16015625,-15.171923109011418,False,2023-06-14 10:19:01.240108
135,24774.189453125,-14.942737818958934,True,2023-06-14 10:19:01.342206
136,24774.16015625,-14.725015293881022,False,2023-06-14 10:19:01.274550
137,24774.16015625,-14.50156224008947,False,2023-06-14 10:19:01.292511
138,24765.005859375,-14.272378657584277,False,2023-06-14 10:19:01.310370
139,24774.16015625,-14.04319592885273,False,2023-06-14 10:19:01.328160
140,24774.16015625,-13.831201371167522,False,2023-06-14 10:19:01.344951
141,24774.16015625,-13.602017788662328,False,2023-06-14 10:19:01.362318
142,24774.16015625,-13.37283505993078,False,2023-06-14 10:19:01.380417
143,24765.005859375,-13.143651477425589,False,2023-06-14 10:19:01.397680
144,24765.005859375,-12.920198423634037,False,2023-06-14 10:19:01.414886
145,24774.16015625,-12.702474191008832,False,2023-06-14 10:19:01.432570
146,24774.16015625,-12.943116269620369,False,2023-06-14 10:19:01.449711
147,24774.16015625,-12.731122565708805,False,2023-06-14 10:19:01.467460
148,24774.16015625,-12.501938983203612,False,2023-06-14 10:19:01.485320
149,24774.16015625,-12.272756254472066,False,2023-06-14 10:19:01.502370
150,24774.16015625,-12.055032021846861,False,2023-06-14 10:19:01.519701
151,24774.16015625,-11.82011961817532,False,2023-06-14 10:19:01.537834
152,24774.16015625,-11.613854735430104,False,2023-06-14 10:19:01.555125
153,24774.16015625,-11.384671152924913,False,2023-06-14 10:19:01.572447
154,24774.16015625,-11.161218099133361,False,2023-06-14 10:19:01.590099
155,24774.16015625,-10.932034516628168,False,2023-06-14 10:19:01.608048
156,24774.16015625,-10.70285178789662,False,2023-06-14 10:19:01.625440
157,24774.16015625,-10.485127555271417,False,2023-06-14 10:19:01.643301
158,24774.16015625,-10.261674501479865,False,2023-06-14 10:19:01.661254
159,24774.16015625,-10.04395026885466,False,2023-06-14 10:19:01.679082
160,24774.16015625,-9.814766686349468,False,2023-06-14 10:19:01.696106
161,24774.16015625,-9.602772982437905,False,2023-06-14 10:19:01.713208
162,24774.078125,-9.40796488825174,True,2023-06-14 10:19:02.750271
163,24774.16015625,-9.15013634614116,False,2023-06-14 10:19:01.749494
164,24774.16015625,-8.932412113515955,False,2023-06-14 10:19:01.767516
165,24774.16015625,-8.720417555830746,False,2023-06-14 10:19:01.785109
166,24774.1328125,-8.514149257990946,True,2023-06-14 10:19:02.750288
167,24765.005859375,-8.284969944353984,False,2023-06-14 10:19:01.820148
168,24746.8984375,-8.032598723390244,True,2023-06-14 10:19:02.750305
169,24765.005859375,-7.855251154043571,False,2023-06-14 10:19:01.855489
170,24765.005859375,-7.631798100252019,False,2023-06-14 10:19:01.873455
171,24765.005859375,-7.402614517746826,False,2023-06-14 10:19:01.890623
172,24765.005859375,-7.17343178901528,False,2023-06-14 10:19:01.909478
173,24765.005859375,-6.944248633396909,False,2023-06-14 10:19:01.926550
174,24765.005859375,-6.7150654777785395,False,2023-06-14 10:19:01.943785
175,24765.005859375,-6.491611997100165,False,2023-06-14 10:19:01.965707
176,24764.9765625,-6.273884349380376,True,2023-06-14 10:19:02.750310
177,24765.005859375,-6.061893633676574,False,2023-06-14 10:19:01.999801
178,24765.005859375,-5.84416940105137,False,2023-06-14 10:19:02.017042
179,24765.005859375,-5.632175270252984,False,2023-06-14 10:19:02.035292
180,24765.005859375,-5.420180712567774,False,2023-06-14 10:19:02.052242
181,24755.849609375,-5.2253751797025485,False,2023-06-14 10:19:02.069374
182,24755.849609375,-5.001921699024173,False,2023-06-14 10:19:02.087629
183,24755.849609375,-4.7956568162789575,False,2023-06-14 10:19:02.105216
184,24755.849609375,-4.560743985720594,False,2023-06-14 10:19:02.122551
185,24755.849609375,-4.331560830102224,False,2023-06-14 10:19:02.140939
186,24765.005859375,-4.102377674483854,False,2023-06-14 10:19:02.158115
187,24755.849609375,-3.8846538687454735,False,2023-06-14 10:19:02.175457
188,24755.849609375,-3.655470713127104,False,2023-06-14 10:19:02.193549
189,24755.849609375,-3.4320172324487284,False,2023-06-14 10:19:02.210801
190,24755.849609375,-3.1913749403937812,False,2023-06-14 10:19:02.228638
191,24755.849609375,-2.9621917847754116,False,2023-06-14 10:19:02.246074
192,24765.005859375,-2.7215494927204644,False,2023-06-14 10:19:02.264053
193,24783.380859375,-2.4697242600035025,True,2023-06-14 10:19:02.750314
194,24765.005859375,-2.2402649086105706,False,2023-06-14 10:19:02.299496
195,24765.005859375,-2.0053522914956177,False,2023-06-14 10:19:02.317326
196,24765.005859375,-1.7704395676589593,False,2023-06-14 10:19:02.334546
197,24765.005859375,-1.5412565187622955,False,2023-06-14 10:19:02.351817
198,24765.005859375,-1.3120733631439256,False,2023-06-14 10:19:02.371914
199,24774.16015625,-1.082890207525556,False,2023-06-14 10:19:02.389612
200,24774.16015625,-0.8537071052680392,False,2023-06-14 10:19:02.406940
201,24765.005859375,-0.630253571228811,False,2023-06-14 10:19:02.425227
202,24774.16015625,-0.395340874072579,False,2023-06-14 10:19:02.443612
203,24774.16015625,-0.1604281769163471,False,2023-06-14 10:19:02.460847
204,24774.16015625,0.06875493868138298,False,2023-06-14 10:19:02.478503
205,24774.16015625,0.297938054279113,False,2023-06-14 10:19:02.497650
206,24774.16015625,0.08594367001667542,False,2023-06-14 10:19:02.514036
207,24774.16015625,0.3151267856144055,False,2023-06-14 10:19:02.531264
208,24774.16015625,0.5557690776693526,False,2023-06-14 10:19:02.550750
209,24774.16015625,0.7792226117085808,False,2023-06-14 10:19:02.568194
210,24774.16015625,1.0255944186209636,False,2023-06-14 10:19:02.586099
211,24774.16015625,1.2547775742393332,False,2023-06-14 10:19:02.604196
212,24783.31640625,1.4954198662942804,False,2023-06-14 10:19:02.621194
213,24783.31640625,1.7246029151909443,False,2023-06-14 10:19:02.638321
214,24783.31640625,1.9595157457493084,False,2023-06-14 10:19:02.655674
215,24783.31640625,2.194428362864261,False,2023-06-14 10:19:02.673753
216,24783.31640625,2.4350706549192083,False,2023-06-14 10:19:02.691805
217,24783.31640625,2.6585241355975833,False,2023-06-14 10:19:02.709061
218,24783.31640625,2.8991664276525304,False,2023-06-14 10:19:02.726340
219,24783.31640625,3.1398087197074775,False,2023-06-14 10:19:02.744505
220,24783.31640625,3.37472133682243,False,2023-06-14 10:19:02.762213
221,24783.31640625,3.6096341673807943,False,2023-06-14 10:19:02.779469
222,24783.31640625,3.827357973119175,False,2023-06-14 10:19:02.797262
223,24783.31640625,4.068000478617534,False,2023-06-14 10:19:02.815197
224,24783.31640625,4.308642557229069,False,2023-06-14 10:19:02.832442
225,24783.31640625,4.549288477822013,True,2023-06-14 10:19:03.868837
226,24783.31640625,4.789927141338963,False,2023-06-14 10:19:02.868688
227,24783.31640625,5.024839971897327,False,2023-06-14 10:19:02.885944
228,24783.31640625,5.259752375568868,False,2023-06-14 10:19:02.903180
229,24783.31640625,5.494665206127233,False,2023-06-14 10:19:02.924399
230,24783.31640625,5.729578036685597,False,2023-06-14 10:19:02.941136
231,24783.31640625,5.9587611923039665,False,2023-06-14 10:19:02.958727
232,24783.31640625,6.187944347922336,False,2023-06-14 10:19:02.976440
233,24783.31640625,6.405668153660717,False,2023-06-14 10:19:02.994383
234,24783.31640625,6.634851309279087,False,2023-06-14 10:19:03.011179
235,24774.16015625,6.869764139837451,False,2023-06-14 10:19:03.028471
236,24783.31640625,7.104676543508992,False,2023-06-14 10:19:03.046170
237,24783.31640625,7.339588947180533,False,2023-06-14 10:19:03.063697
238,24783.31640625,7.5687725296857264,False,2023-06-14 10:19:03.080939
239,24783.31640625,7.797955258417272,False,2023-06-14 10:19:03.098746
240,24783.31640625,8.015679491042476,False,2023-06-14 10:19:03.115746
241,24783.31640625,8.256321569654013,False,2023-06-14 10:19:03.133093
242,24783.31640625,8.485505152159204,False,2023-06-14 10:19:03.151234
243,24783.31640625,8.72614723077074,False,2023-06-14 10:19:03.168294
244,24783.31640625,8.94960113833594,False,2023-06-14 10:19:03.186297
245,24783.31640625,9.178783867067486,False,2023-06-14 10:19:03.203521
246,24783.31640625,9.407966595799031,False,2023-06-14 10:19:03.221362
247,24783.31640625,9.637152739625163,True,2023-06-14 10:19:03.868853
248,24783.31640625,9.866346567414112,True,2023-06-14 10:19:03.868864
249,24774.16015625,10.118434335527295,False,2023-06-14 10:19:03.274991
250,24774.16015625,10.3361585681525,False,2023-06-14 10:19:03.291858
251,24774.16015625,10.576800646764035,False,2023-06-14 10:19:03.310951
252,24774.16015625,10.79452487938924,False,2023-06-14 10:19:03.328323
253,24774.16015625,11.058085657760753,False,2023-06-14 10:19:03.345550
254,24774.16015625,11.27580903661231,False,2023-06-14 10:19:03.364406
255,24773.93359375,11.447700992359437,True,2023-06-14 10:19:03.868869
256,24774.16015625,11.716987176802713,False,2023-06-14 10:19:03.408123
257,24774.16015625,11.957629255414249,False,2023-06-14 10:19:03.425108
258,24774.16015625,12.175353488039452,False,2023-06-14 10:19:03.443480
259,24774.16015625,12.415995566650988,False,2023-06-14 10:19:03.470405
260,24774.16015625,12.645178295382534,False,2023-06-14 10:19:03.487387
261,24765.005859375,12.874361877887727,False,2023-06-14 10:19:03.504678
262,24774.16015625,13.09781493167928,False,2023-06-14 10:19:03.522092
263,24765.005859375,13.349916360170804,False,2023-06-14 10:19:03.545550
264,24765.005859375,13.579099942675997,False,2023-06-14 10:19:03.562707
265,24765.005859375,13.825471696227526,False,2023-06-14 10:19:03.580544
266,24765.005859375,13.596288113722334,False,2023-06-14 10:19:03.597763
267,24767.47265625,12.891603836673777,True,2023-06-14 10:19:03.868873
268,24765.005859375,14.054654424959073,False,2023-06-14 10:19:03.632793
269,24765.005859375,14.289567682404261,False,2023-06-14 10:19:03.654713
270,24765.005859375,14.518750411135807,False,2023-06-14 10:19:03.671353
271,24765.005859375,14.747933993641,False,2023-06-14 10:19:03.689044
272,24765.005859375,14.977117576146192,False,2023-06-14 10:19:03.713323
273,24765.005859375,15.206299451104092,False,2023-06-14 10:19:03.730670
274,24755.849609375,15.418294862562949,False,2023-06-14 10:19:03.747847
275,24765.005859375,15.658936087400837,False,2023-06-14 10:19:03.770073
276,24755.849609375,15.88811966990603,False,2023-06-14 10:19:03.787338
277,24755.849609375,16.128762602291214,False,2023-06-14 10:19:03.805126
278,24755.849609375,16.357944477249113,False,2023-06-14 10:19:03.825357
279,24755.849609375,16.587128059754306,False,2023-06-14 10:19:03.843012
280,24755.849609375,16.80485229237951,False,2023-06-14 10:19:03.860125
281,24755.79296875,17.01112059021931,True,2023-06-14 10:19:04.896336
282,24755.849609375,17.27467709972259,False,2023-06-14 10:19:03.895566
283,24755.849609375,17.515320032107773,False,2023-06-14 10:19:03.913910
284,24755.849609375,17.744503614612967,False,2023-06-14 10:19:03.931905
285,24765.005859375,17.985144839450857,False,2023-06-14 10:19:03.948963
286,24765.005859375,18.22578777183604,False,2023-06-14 10:19:03.966339
287,24765.005859375,18.466428996673926,False,2023-06-14 10:19:03.983938
288,24755.849609375,18.69561257917912,False,2023-06-14 10:19:04.001775
289,24765.005859375,18.9362555115643,False,2023-06-14 10:19:04.019373
290,24765.005859375,19.18835608628218,False,2023-06-14 10:19:04.036716
291,24765.005859375,19.417539668787374,False,2023-06-14 10:19:04.054145
292,24765.005859375,19.658182601172555,False,2023-06-14 10:19:04.072195
293,24765.005859375,19.904554354724084,False,2023-06-14 10:19:04.089306
294,24765.005859375,20.16811427932195,False,2023-06-14 10:19:04.106589
295,24765.005859375,20.397297861827145,False,2023-06-14 10:19:04.125269
296,24765.005859375,20.64939843654502,False,2023-06-14 10:19:04.151395
297,24765.005859375,20.890041368930202,False,2023-06-14 10:19:04.169165
298,24765.005859375,21.124953772601746,False,2023-06-14 10:19:04.186721
299,24765.005859375,21.377056054866916,False,2023-06-14 10:19:04.204072
300,24765.005859375,21.617697279704803,False,2023-06-14 10:19:04.221776
301,24764.943359375,21.84688256975729,True,2023-06-14 10:19:04.896406
302,24765.005859375,22.104711965641517,False,2023-06-14 10:19:04.257612
303,24765.005859375,22.339624369313057,False,2023-06-14 10:19:04.274764
304,24765.005859375,22.574536772984597,False,2023-06-14 10:19:04.292871
305,24765.005859375,22.826639055249768,False,2023-06-14 10:19:04.310263
306,24765.005859375,23.05582093020767,False,2023-06-14 10:19:04.328387
307,24765.005859375,23.29646386259285,False,2023-06-14 10:19:04.347551
308,24765.005859375,23.525647445098045,False,2023-06-14 10:19:04.364690
309,24765.005859375,23.766288669935932,False,2023-06-14 10:19:04.382621
310,24765.005859375,24.006931602321114,False,2023-06-14 10:19:04.400168
311,24765.005859375,24.247574534706295,False,2023-06-14 10:19:04.417421
312,24765.005859375,24.488215759544186,False,2023-06-14 10:19:04.435419
313,24765.005859375,24.734587513095715,False,2023-06-14 10:19:04.452719
314,24765.005859375,24.986689795360885,False,2023-06-14 10:19:04.469999
315,24765.005859375,25.238790370078764,False,2023-06-14 10:19:04.487993
316,24765.005859375,25.485162123630296,False,2023-06-14 10:19:04.505256
317,24765.005859375,25.725805056015478,False,2023-06-14 10:19:04.522627
318,24764.974609375,25.960724289876186,True,2023-06-14 10:19:04.896415
319,24765.005859375,26.18990104219221,False,2023-06-14 10:19:04.560137
320,24755.849609375,26.42481344586375,False,2023-06-14 10:19:04.577298
321,24755.849609375,26.659725849535292,False,2023-06-14 10:19:04.594572
322,24755.849609375,26.906097603086824,False,2023-06-14 10:19:04.612562
323,24765.005859375,27.135281185592014,False,2023-06-14 10:19:04.630937
324,24765.005859375,27.387381760309893,False,2023-06-14 10:19:04.647963
325,24765.005859375,27.639484042575063,False,2023-06-14 10:19:04.665216
326,24755.849609375,27.4274903386635,False,2023-06-14 10:19:04.682888
327,24765.005859375,27.656672213621402,False,2023-06-14 10:19:04.700132
328,24755.849609375,27.897315146006584,False,2023-06-14 10:19:04.717700
329,24765.005859375,28.137958078391765,False,2023-06-14 10:19:04.735228
330,24755.849609375,28.39005865310964,False,2023-06-14 10:19:04.753320
331,24765.005859375,28.607782885734846,False,2023-06-14 10:19:04.771114
332,24755.849609375,28.848424110572736,False,2023-06-14 10:19:04.788890
333,24755.849609375,29.066150050745232,False,2023-06-14 10:19:04.806252
334,24755.849609375,29.306791275583123,False,2023-06-14 10:19:04.825228
335,24755.849609375,29.54743250042101,False,2023-06-14 10:19:04.842407
336,24755.849609375,29.788077140353487,False,2023-06-14 10:19:04.859697
337,24755.849609375,30.02872861047513,True,2023-06-14 10:19:04.896420
338,24737.5390625,30.257901947696567,False,2023-06-14 10:19:04.895198
339,24755.849609375,30.48708553020176,False,2023-06-14 10:19:04.913073
340,24755.849609375,30.72772675503965,False,2023-06-14 10:19:04.931293
341,24755.849609375,30.95691033754484,False,2023-06-14 10:19:04.948987
342,24737.5390625,31.209012619810014,False,2023-06-14 10:19:04.966246
343,24755.849609375,31.426735144887925,False,2023-06-14 10:19:04.983568
344,24737.5390625,31.66737636972581,False,2023-06-14 10:19:05.002426
345,24737.5390625,31.896559952231005,False,2023-06-14 10:19:05.020526
346,24737.5390625,32.137201177068896,False,2023-06-14 10:19:05.038560
347,24737.5390625,32.36638475957409,False,2023-06-14 10:19:05.056164
348,24737.48046875,32.58411411484117,True,2023-06-14 10:19:06.115983
349,24737.5390625,32.84767062434445,False,2023-06-14 10:19:05.115706
350,24737.5390625,33.08831184918234,False,2023-06-14 10:19:05.132086
351,24737.5390625,33.31749543168753,False,2023-06-14 10:19:05.149532
352,24737.5390625,33.55813665652542,False,2023-06-14 10:19:05.200329
353,24737.5390625,33.78732023903061,False,2023-06-14 10:19:05.215009
354,24737.5390625,34.02796487896309,False,2023-06-14 10:19:05.243121
355,24737.5390625,34.245687404041,False,2023-06-14 10:19:05.261500
356,24737.5390625,34.486328628878894,False,2023-06-14 10:19:05.279428
357,24737.6640625,34.74989196857134,True,2023-06-14 10:19:06.116036
358,24737.5390625,34.956153436221975,False,2023-06-14 10:19:05.384553
359,24737.5390625,35.18533701872717,False,2023-06-14 10:19:05.400082
360,24737.5390625,35.41452060123236,False,2023-06-14 10:19:05.416026
361,24728.384765625,35.64943471245119,False,2023-06-14 10:19:05.503656
362,24728.384765625,35.87861829495638,False,2023-06-14 10:19:05.518918
363,24728.384765625,36.107801877461576,False,2023-06-14 10:19:05.536439
364,24728.384765625,36.33698204487219,False,2023-06-14 10:19:05.554549
365,24728.384765625,36.56616562737738,False,2023-06-14 10:19:05.580827
366,24728.384765625,36.80681026730986,False,2023-06-14 10:19:05.602619
367,24719.228515625,37.02453279238777,False,2023-06-14 10:19:05.620162
368,24719.228515625,37.265174017225654,False,2023-06-14 10:19:05.656767
369,24719.228515625,37.50581865715813,False,2023-06-14 10:19:05.684204
370,24719.228515625,37.74645988199602,False,2023-06-14 10:19:05.710876
371,24719.228515625,37.96991293578757,False,2023-06-14 10:19:05.738544
372,24719.228515625,38.19909651829276,False,2023-06-14 10:19:05.764434
373,24719.228515625,38.40536140103798,False,2023-06-14 10:19:05.791095
374,24719.228515625,38.63454498354317,False,2023-06-14 10:19:05.813370
375,24719.34765625,38.886650680902925,True,2023-06-14 10:19:06.116047
376,24719.228515625,39.09863926217261,False,2023-06-14 10:19:05.868679
377,24710.07421875,39.327822844677804,False,2023-06-14 10:19:05.886109
378,24719.228515625,39.557006427183,False,2023-06-14 10:19:05.903338
379,24710.07421875,39.797647652020885,False,2023-06-14 10:19:05.923941
380,24719.228515625,40.03829229195336,False,2023-06-14 10:19:05.941872
381,24746.69140625,40.27841100731975,True,2023-06-14 10:19:06.116062
382,24719.228515625,40.49665604186916,False,2023-06-14 10:19:06.002900
383,24710.07421875,40.71438198204166,False,2023-06-14 10:19:06.021009
384,24710.07421875,40.97794190663952,False,2023-06-14 10:19:06.054797
385,24710.07421875,41.218583131477416,False,2023-06-14 10:19:06.077257
386,24719.228515625,41.00658772001856,False,2023-06-14 10:19:06.106145
387,24739.701171875,40.34273772892293,True,2023-06-14 10:19:07.157262
388,24719.228515625,41.464954885028945,False,2023-06-14 10:19:06.153050
389,24710.07421875,41.70559952496142,False,2023-06-14 10:19:06.171480
390,24719.228515625,41.94624074979931,False,2023-06-14 10:19:06.204740
391,24719.228515625,42.19834303206448,False,2023-06-14 10:19:06.237473
