index,sent_at
404,2023-06-14 11:41:07.350746
405,2023-06-14 11:41:07.373575
406,2023-06-14 11:41:07.391611
407,2023-06-14 11:41:07.408882
408,2023-06-14 11:41:07.426667
409,2023-06-14 11:41:07.443973
410,2023-06-14 11:41:07.461944
411,2023-06-14 11:41:07.480174
412,2023-06-14 11:41:07.504843
413,2023-06-14 11:41:07.522099
414,2023-06-14 11:41:07.539894
415,2023-06-14 11:41:07.562879
416,2023-06-14 11:41:07.587427
417,2023-06-14 11:41:07.604734
418,2023-06-14 11:41:07.622327
419,2023-06-14 11:41:07.643368
420,2023-06-14 11:41:07.660800
421,2023-06-14 11:41:07.678068
422,2023-06-14 11:41:07.699200
423,2023-06-14 11:41:07.717291
424,2023-06-14 11:41:07.734556
425,2023-06-14 11:41:07.757852
426,2023-06-14 11:41:07.775126
427,2023-06-14 11:41:07.793114
428,2023-06-14 11:41:07.810344
429,2023-06-14 11:41:07.827881
430,2023-06-14 11:41:07.845840
431,2023-06-14 11:41:07.863201
432,2023-06-14 11:41:07.881024
433,2023-06-14 11:41:07.901209
434,2023-06-14 11:41:07.918770
435,2023-06-14 11:41:07.936572
436,2023-06-14 11:41:07.957348
437,2023-06-14 11:41:07.974715
438,2023-06-14 11:41:07.992340
439,2023-06-14 11:41:08.015607
440,2023-06-14 11:41:08.032896
441,2023-06-14 11:41:08.054015
442,2023-06-14 11:41:08.071504
443,2023-06-14 11:41:08.088748
444,2023-06-14 11:41:08.106030
445,2023-06-14 11:41:08.127082
446,2023-06-14 11:41:08.144644
447,2023-06-14 11:41:08.162103
448,2023-06-14 11:41:08.184087
449,2023-06-14 11:41:08.208654
450,2023-06-14 11:41:08.225964
451,2023-06-14 11:41:08.244133
452,2023-06-14 11:41:08.267022
453,2023-06-14 11:41:08.284765
454,2023-06-14 11:41:08.305259
455,2023-06-14 11:41:08.325384
456,2023-06-14 11:41:08.343059
457,2023-06-14 11:41:08.360397
458,2023-06-14 11:41:08.379022
459,2023-06-14 11:41:08.396351
460,2023-06-14 11:41:08.413712
461,2023-06-14 11:41:08.437202
462,2023-06-14 11:41:08.454447
463,2023-06-14 11:41:08.472964
464,2023-06-14 11:41:08.491484
465,2023-06-14 11:41:08.508817
466,2023-06-14 11:41:08.526341
467,2023-06-14 11:41:08.546225
468,2023-06-14 11:41:08.563754
469,2023-06-14 11:41:08.582662
470,2023-06-14 11:41:08.600154
471,2023-06-14 11:41:08.618133
472,2023-06-14 11:41:08.637650
473,2023-06-14 11:41:08.655105
474,2023-06-14 11:41:08.672383
475,2023-06-14 11:41:08.690881
476,2023-06-14 11:41:08.715453
477,2023-06-14 11:41:08.733006
478,2023-06-14 11:41:08.750296
479,2023-06-14 11:41:08.769403
480,2023-06-14 11:41:08.786675
481,2023-06-14 11:41:08.804440
482,2023-06-14 11:41:08.828394
483,2023-06-14 11:41:08.845674
484,2023-06-14 11:41:08.863370
485,2023-06-14 11:41:08.883355
486,2023-06-14 11:41:08.904486
487,2023-06-14 11:41:08.921811
488,2023-06-14 11:41:08.939040
489,2023-06-14 11:41:08.956360
490,2023-06-14 11:41:08.973650
491,2023-06-14 11:41:08.991024
492,2023-06-14 11:41:09.009980
493,2023-06-14 11:41:09.027994
494,2023-06-14 11:41:09.045475
495,2023-06-14 11:41:09.062747
496,2023-06-14 11:41:09.080075
497,2023-06-14 11:41:09.097564
498,2023-06-14 11:41:09.117849
499,2023-06-14 11:41:09.135162
500,2023-06-14 11:41:09.153127
501,2023-06-14 11:41:09.170716
502,2023-06-14 11:41:09.187966
503,2023-06-14 11:41:09.206270
504,2023-06-14 11:41:09.223669
505,2023-06-14 11:41:09.240966
506,2023-06-14 11:41:09.258805
507,2023-06-14 11:41:09.276275
508,2023-06-14 11:41:09.294258
509,2023-06-14 11:41:09.311667
510,2023-06-14 11:41:09.328977
511,2023-06-14 11:41:09.346797
512,2023-06-14 11:41:09.364798
513,2023-06-14 11:41:09.382332
514,2023-06-14 11:41:09.399603
515,2023-06-14 11:41:09.418783
516,2023-06-14 11:41:09.436550
517,2023-06-14 11:41:09.453775
518,2023-06-14 11:41:09.471358
519,2023-06-14 11:41:09.488693
520,2023-06-14 11:41:09.506235
521,2023-06-14 11:41:09.531489
522,2023-06-14 11:41:09.548732
523,2023-06-14 11:41:09.566276
524,2023-06-14 11:41:09.584751
525,2023-06-14 11:41:09.608853
526,2023-06-14 11:41:09.626150
527,2023-06-14 11:41:09.643739
528,2023-06-14 11:41:09.661051
529,2023-06-14 11:41:09.678703
530,2023-06-14 11:41:09.696908
531,2023-06-14 11:41:09.714665
532,2023-06-14 11:41:09.731886
533,2023-06-14 11:41:09.749643
534,2023-06-14 11:41:09.769120
535,2023-06-14 11:41:09.787355
536,2023-06-14 11:41:09.805505
537,2023-06-14 11:41:09.822750
538,2023-06-14 11:41:09.840082
539,2023-06-14 11:41:09.857593
540,2023-06-14 11:41:09.875152
541,2023-06-14 11:41:09.892416
542,2023-06-14 11:41:09.909693
543,2023-06-14 11:41:09.927711
544,2023-06-14 11:41:09.945234
545,2023-06-14 11:41:09.962466
546,2023-06-14 11:41:09.980044
547,2023-06-14 11:41:09.999897
548,2023-06-14 11:41:10.017301
549,2023-06-14 11:41:10.035012
550,2023-06-14 11:41:10.052322
551,2023-06-14 11:41:10.069601
552,2023-06-14 11:41:10.087538
553,2023-06-14 11:41:10.105032
554,2023-06-14 11:41:10.122278
555,2023-06-14 11:41:10.139867
556,2023-06-14 11:41:10.158050
557,2023-06-14 11:41:10.176260
558,2023-06-14 11:41:10.193868
559,2023-06-14 11:41:10.211332
560,2023-06-14 11:41:10.229836
561,2023-06-14 11:41:10.247180
562,2023-06-14 11:41:10.264644
563,2023-06-14 11:41:10.281945
564,2023-06-14 11:41:10.300384
565,2023-06-14 11:41:10.317907
566,2023-06-14 11:41:10.336010
567,2023-06-14 11:41:10.353681
568,2023-06-14 11:41:10.370951
569,2023-06-14 11:41:10.388876
570,2023-06-14 11:41:10.409744
571,2023-06-14 11:41:10.427946
572,2023-06-14 11:41:10.445473
573,2023-06-14 11:41:10.462755
574,2023-06-14 11:41:10.481810
575,2023-06-14 11:41:10.499848
576,2023-06-14 11:41:10.517135
577,2023-06-14 11:41:10.534468
578,2023-06-14 11:41:10.555452
579,2023-06-14 11:41:10.573043
580,2023-06-14 11:41:10.590369
581,2023-06-14 11:41:10.608272
582,2023-06-14 11:41:10.627640
583,2023-06-14 11:41:10.644917
584,2023-06-14 11:41:10.662195
585,2023-06-14 11:41:10.679558
586,2023-06-14 11:41:10.698969
587,2023-06-14 11:41:10.716848
588,2023-06-14 11:41:10.734123
589,2023-06-14 11:41:10.751421
590,2023-06-14 11:41:10.771453
591,2023-06-14 11:41:10.789045
592,2023-06-14 11:41:10.806380
593,2023-06-14 11:41:10.823985
594,2023-06-14 11:41:10.842247
595,2023-06-14 11:41:10.860138
596,2023-06-14 11:41:10.877479
597,2023-06-14 11:41:10.895309
598,2023-06-14 11:41:10.915431
599,2023-06-14 11:41:10.933639
600,2023-06-14 11:41:10.950977
601,2023-06-14 11:41:10.968790
602,2023-06-14 11:41:10.986187
603,2023-06-14 11:41:11.006668
604,2023-06-14 11:41:11.024352
605,2023-06-14 11:41:11.041868
606,2023-06-14 11:41:11.059150
607,2023-06-14 11:41:11.078874
608,2023-06-14 11:41:11.096111
609,2023-06-14 11:41:11.113382
610,2023-06-14 11:41:11.131035
611,2023-06-14 11:41:11.151216
612,2023-06-14 11:41:11.168531
613,2023-06-14 11:41:11.185843
614,2023-06-14 11:41:11.203100
615,2023-06-14 11:41:11.222551
616,2023-06-14 11:41:11.240165
617,2023-06-14 11:41:11.257425
618,2023-06-14 11:41:11.275436
619,2023-06-14 11:41:11.294522
620,2023-06-14 11:41:11.312404
621,2023-06-14 11:41:11.329672
622,2023-06-14 11:41:11.346937
623,2023-06-14 11:41:11.367002
624,2023-06-14 11:41:11.386224
625,2023-06-14 11:41:11.403590
626,2023-06-14 11:41:11.420878
627,2023-06-14 11:41:11.438562
628,2023-06-14 11:41:11.457341
629,2023-06-14 11:41:11.474809
630,2023-06-14 11:41:11.492192
631,2023-06-14 11:41:11.509488
632,2023-06-14 11:41:11.529806
633,2023-06-14 11:41:11.547080
634,2023-06-14 11:41:11.564354
635,2023-06-14 11:41:11.581928
636,2023-06-14 11:41:11.602248
637,2023-06-14 11:41:11.619892
638,2023-06-14 11:41:11.637180
639,2023-06-14 11:41:11.655257
640,2023-06-14 11:41:11.673365
641,2023-06-14 11:41:11.691052
642,2023-06-14 11:41:11.708326
643,2023-06-14 11:41:11.726528
644,2023-06-14 11:41:11.745492
645,2023-06-14 11:41:11.762747
646,2023-06-14 11:41:11.780019
647,2023-06-14 11:41:11.797334
648,2023-06-14 11:41:11.814571
649,2023-06-14 11:41:11.831803
650,2023-06-14 11:41:11.849180
651,2023-06-14 11:41:11.866812
652,2023-06-14 11:41:11.884241
653,2023-06-14 11:41:11.901829
654,2023-06-14 11:41:11.919065
655,2023-06-14 11:41:11.936358
656,2023-06-14 11:41:11.954442
657,2023-06-14 11:41:11.973358
658,2023-06-14 11:41:11.990668
659,2023-06-14 11:41:12.008241
660,2023-06-14 11:41:12.026220
661,2023-06-14 11:41:12.044803
662,2023-06-14 11:41:12.062103
663,2023-06-14 11:41:12.079417
664,2023-06-14 11:41:12.096685
665,2023-06-14 11:41:12.115249
666,2023-06-14 11:41:12.132549
667,2023-06-14 11:41:12.149935
668,2023-06-14 11:41:12.167473
669,2023-06-14 11:41:12.185367
670,2023-06-14 11:41:12.202703
671,2023-06-14 11:41:12.219996
672,2023-06-14 11:41:12.237420
673,2023-06-14 11:41:12.257014
674,2023-06-14 11:41:12.274291
675,2023-06-14 11:41:12.291548
676,2023-06-14 11:41:12.308970
677,2023-06-14 11:41:12.328458
678,2023-06-14 11:41:12.345916
679,2023-06-14 11:41:12.363196
680,2023-06-14 11:41:12.381249
681,2023-06-14 11:41:12.399443
682,2023-06-14 11:41:12.416878
683,2023-06-14 11:41:12.434460
684,2023-06-14 11:41:12.451858
685,2023-06-14 11:41:12.469850
686,2023-06-14 11:41:12.487231
687,2023-06-14 11:41:12.505127
688,2023-06-14 11:41:12.522378
689,2023-06-14 11:41:12.540219
690,2023-06-14 11:41:12.558326
691,2023-06-14 11:41:12.575642
692,2023-06-14 11:41:12.592921
693,2023-06-14 11:41:12.610201
694,2023-06-14 11:41:12.629500
695,2023-06-14 11:41:12.646890
696,2023-06-14 11:41:12.664172
697,2023-06-14 11:41:12.681511
698,2023-06-14 11:41:12.698723
699,2023-06-14 11:41:12.718189
700,2023-06-14 11:41:12.736156
701,2023-06-14 11:41:12.753764
702,2023-06-14 11:41:12.771054
703,2023-06-14 11:41:12.788403
704,2023-06-14 11:41:12.807893
705,2023-06-14 11:41:12.831355
706,2023-06-14 11:41:12.848991
707,2023-06-14 11:41:12.866259
708,2023-06-14 11:41:12.883693
709,2023-06-14 11:41:12.900983
710,2023-06-14 11:41:12.919085
711,2023-06-14 11:41:12.936355
712,2023-06-14 11:41:12.953902
713,2023-06-14 11:41:12.971500
714,2023-06-14 11:41:12.988777
715,2023-06-14 11:41:13.006786
716,2023-06-14 11:41:13.024096
717,2023-06-14 11:41:13.041384
718,2023-06-14 11:41:13.059590
719,2023-06-14 11:41:13.076821
720,2023-06-14 11:41:13.094085
721,2023-06-14 11:41:13.113118
722,2023-06-14 11:41:13.130420
723,2023-06-14 11:41:13.148395
724,2023-06-14 11:41:13.166502
725,2023-06-14 11:41:13.183778
726,2023-06-14 11:41:13.202907
727,2023-06-14 11:41:13.220228
728,2023-06-14 11:41:13.237510
729,2023-06-14 11:41:13.255140
730,2023-06-14 11:41:13.272939
731,2023-06-14 11:41:13.290352
732,2023-06-14 11:41:13.307600
733,2023-06-14 11:41:13.325554
734,2023-06-14 11:41:13.342830
735,2023-06-14 11:41:13.360107
736,2023-06-14 11:41:13.377562
737,2023-06-14 11:41:13.394785
738,2023-06-14 11:41:13.411962
739,2023-06-14 11:41:13.429377
740,2023-06-14 11:41:13.446657
741,2023-06-14 11:41:13.465104
742,2023-06-14 11:41:13.482439
743,2023-06-14 11:41:13.499956
744,2023-06-14 11:41:13.517532
745,2023-06-14 11:41:13.535107
746,2023-06-14 11:41:13.552681
747,2023-06-14 11:41:13.570178
748,2023-06-14 11:41:13.588338
749,2023-06-14 11:41:13.605627
750,2023-06-14 11:41:13.623006
751,2023-06-14 11:41:13.640759
752,2023-06-14 11:41:13.658055
753,2023-06-14 11:41:13.675335
754,2023-06-14 11:41:13.692638
755,2023-06-14 11:41:13.709862
756,2023-06-14 11:41:13.727049
757,2023-06-14 11:41:13.745153
758,2023-06-14 11:41:13.762697
759,2023-06-14 11:41:13.780969
760,2023-06-14 11:41:13.798576
761,2023-06-14 11:41:13.816054
762,2023-06-14 11:41:13.833387
763,2023-06-14 11:41:13.851940
764,2023-06-14 11:41:13.869336
765,2023-06-14 11:41:13.886635
766,2023-06-14 11:41:13.904439
767,2023-06-14 11:41:13.922371
768,2023-06-14 11:41:13.939911
769,2023-06-14 11:41:13.957174
770,2023-06-14 11:41:13.974390
771,2023-06-14 11:41:13.992193
772,2023-06-14 11:41:14.010646
773,2023-06-14 11:41:14.029603
774,2023-06-14 11:41:14.047023
775,2023-06-14 11:41:14.065150
776,2023-06-14 11:41:14.082704
