index,magnitude,phase_angle,is_predicted,received_at
881,24694.6484375,139.23098834374375,True,2023-09-19 21:02:43.736191
886,24692.2890625,140.8980462748471,True,2023-09-19 21:02:43.781335
889,24697.857421875,140.99458416857607,True,2023-09-19 21:02:43.826521
893,24697.291015625,141.2902220766109,True,2023-09-19 21:02:43.871565
895,24697.291015625,141.2902220766109,True,2023-09-19 21:02:43.872145
905,24700.921875,144.68377424497504,True,2023-09-19 21:02:43.916938
909,24695.875,145.160002354665,True,2023-09-19 21:02:43.961965
919,24695.955078125,147.87440149309813,True,2023-09-19 21:02:44.694762
928,24712.044921875,149.7886986117776,True,2023-09-19 21:02:44.734296
950,24733.859375,155.4281672434037,True,2023-09-19 21:02:44.766496
994,24765.16015625,166.7386189994863,True,2023-09-19 21:02:46.377469
997,24765.16015625,166.7386189994863,True,2023-09-19 21:02:46.379244
1001,24761.734375,167.42911014343957,True,2023-09-19 21:02:46.431747
1005,24762.0703125,168.47224395424058,True,2023-09-19 21:02:46.475873
1021,24739.0546875,172.38527299011923,True,2023-09-19 21:02:46.520838
1025,24744.65625,172.5737179093199,True,2023-09-19 21:02:46.565079
1027,24741.572265625,172.71515746665253,True,2023-09-19 21:02:46.608152
1036,24731.900390625,175.28554889662507,True,2023-09-19 21:02:46.652095
1038,24731.900390625,175.28554889662507,True,2023-09-19 21:02:46.652808
1041,24736.630859375,175.36129569452052,True,2023-09-19 21:02:46.698316
1051,24728.365234375,59.20045289522125,True,2023-09-19 21:02:47.372438
1077,24710.087890625,-174.57572831732068,True,2023-09-19 21:02:47.418202
