index,magnitude,phase_angle,is_predicted,received_at
64,24783.31640625,-30.73345728375329,False,2023-06-09 09:17:51.913543
65,24774.16015625,-30.515731343580793,False,2023-06-09 09:17:51.931890
66,24774.16015625,-30.303739347216524,False,2023-06-09 09:17:51.949693
67,24774.16015625,-30.080282878330387,False,2023-06-09 09:17:51.967603
68,24774.16015625,-29.862560353252473,False,2023-06-09 09:17:51.985493
69,24774.16015625,-29.644837828174563,False,2023-06-09 09:17:52.003853
70,24774.16015625,-29.432842416715708,False,2023-06-09 09:17:52.020694
71,24765.005859375,-29.215116476543212,False,2023-06-09 09:17:52.039332
72,24765.005859375,-29.00312448017894,False,2023-06-09 09:17:52.057220
73,24765.005859375,-28.785398540006444,False,2023-06-09 09:17:52.075094
74,24765.033203125,-28.561935240931135,True,2023-06-09 09:17:53.113556
75,24765.005859375,-28.33276361125699,False,2023-06-09 09:17:52.113465
76,24765.005859375,-28.120768199798135,False,2023-06-09 09:17:52.129667
77,24755.849609375,-27.92023384576656,False,2023-06-09 09:17:52.147788
78,24737.484375,-27.730947105750705,True,2023-06-09 09:17:53.113676
79,24755.849609375,-27.4905142016825,False,2023-06-09 09:17:52.183754
80,24755.849609375,-27.2613323267246,False,2023-06-09 09:17:52.201891
81,24755.849609375,-27.043608094099397,False,2023-06-09 09:17:52.219771
82,24755.849609375,-26.820155040307846,False,2023-06-09 09:17:52.237599
83,24755.849609375,-26.590971457802652,False,2023-06-09 09:17:52.255819
84,24755.849609375,-26.36178787529746,False,2023-06-09 09:17:52.273717
85,24755.849609375,-26.11541612174593,False,2023-06-09 09:17:52.292534
86,24755.849609375,-26.33314035437113,False,2023-06-09 09:17:52.310285
87,24755.849609375,-26.09249742198595,False,2023-06-09 09:17:52.328464
88,24765.005859375,-25.86331554702805,False,2023-06-09 09:17:52.346372
89,24765.005859375,-25.62267261464287,False,2023-06-09 09:17:52.364678
90,24755.849609375,-25.404948382017665,False,2023-06-09 09:17:52.382292
91,24755.849609375,-25.164307157179774,False,2023-06-09 09:17:52.399669
92,24765.005859375,-24.923664224794592,False,2023-06-09 09:17:52.417523
93,24765.005859375,-24.694480642289403,False,2023-06-09 09:17:52.435793
94,24765.005859375,-24.46529705978421,False,2023-06-09 09:17:52.452616
95,24765.005859375,-24.22465583494632,False,2023-06-09 09:17:52.470580
96,24765.005859375,-23.984012902561137,False,2023-06-09 09:17:52.489132
97,24765.005859375,-23.743371677723246,False,2023-06-09 09:17:52.505736
98,24765.005859375,-23.514188095218056,False,2023-06-09 09:17:52.523538
99,24765.005859375,-23.273545162832875,False,2023-06-09 09:17:52.540740
100,24765.005859375,-23.044363287874972,False,2023-06-09 09:17:52.557991
101,24764.947265625,-22.826637347702476,True,2023-06-09 09:17:53.113782
102,24765.005859375,-22.574536772984597,False,2023-06-09 09:17:52.593402
103,24765.005859375,-22.33389554814671,False,2023-06-09 09:17:52.611318
104,24765.005859375,-22.104711965641517,False,2023-06-09 09:17:52.628676
105,24765.005859375,-21.875528383136324,False,2023-06-09 09:17:52.646706
106,24765.005859375,-21.640615979464783,False,2023-06-09 09:17:52.664024
107,24765.005859375,-21.41143239695959,False,2023-06-09 09:17:52.682306
108,24765.005859375,-21.1707911721217,False,2023-06-09 09:17:52.700507
109,24765.005859375,-20.930148239736518,False,2023-06-09 09:17:52.717740
110,24774.16015625,-20.695235836064978,False,2023-06-09 09:17:52.735442
111,24774.16015625,-20.460323432393437,False,2023-06-09 09:17:52.753680
112,24774.16015625,-20.231139849888244,False,2023-06-09 09:17:52.771718
113,24774.16015625,-20.00195626738305,False,2023-06-09 09:17:52.789090
114,24765.005859375,-19.772772684877857,False,2023-06-09 09:17:52.806737
115,24774.16015625,-19.52067211015998,False,2023-06-09 09:17:52.823914
116,24774.16015625,-19.280029177774797,False,2023-06-09 09:17:52.841334
117,24774.16015625,-19.050847302816898,False,2023-06-09 09:17:52.858583
118,24774.16015625,-18.821663720311705,False,2023-06-09 09:17:52.875854
119,24774.16015625,-18.581020787926523,False,2023-06-09 09:17:52.893608
120,24774.16015625,-18.340379563088632,False,2023-06-09 09:17:52.911009
121,24774.16015625,-18.105467159417092,False,2023-06-09 09:17:52.928264
122,24774.16015625,-17.87055304819826,False,2023-06-09 09:17:52.945796
123,24774.16015625,-17.652828815573056,False,2023-06-09 09:17:52.963595
124,24774.16015625,-17.435106290495145,False,2023-06-09 09:17:52.980923
125,24774.16015625,-17.20019217927631,False,2023-06-09 09:17:52.998267
126,24774.251953125,-16.94808306682197,True,2023-06-09 09:17:53.113790
127,24774.16015625,-16.764745421573195,False,2023-06-09 09:17:53.033945
128,24774.16015625,-16.535561839068002,False,2023-06-09 09:17:53.051178
129,24774.16015625,-16.32356813515644,False,2023-06-09 09:17:53.069069
130,24765.005859375,-16.082925202771257,False,2023-06-09 09:17:53.087003
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:17:53.104467
132,24774.16015625,-15.613100395428175,False,2023-06-09 09:17:53.122604
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:17:53.140269
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:17:53.157827
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:17:53.175926
136,24774.16015625,-14.725015293881022,False,2023-06-09 09:17:53.192384
137,24774.16015625,-14.50156224008947,False,2023-06-09 09:17:53.209562
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:17:53.227892
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:17:53.245135
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:17:53.263023
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:17:53.280216
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:17:53.298098
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:17:53.315470
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:17:53.333634
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:17:53.352112
146,24792.439453125,-12.490710152208111,True,2023-06-09 09:17:54.391934
147,24774.16015625,-12.731122565708805,False,2023-06-09 09:17:53.388372
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:17:53.405541
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:17:53.424448
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:17:53.443162
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:17:53.461434
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:17:53.479128
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:17:53.496718
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:17:53.514979
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:17:53.533352
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:17:53.551700
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:17:53.569886
158,24774.103515625,-10.278857549884323,True,2023-06-09 09:17:54.391974
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:17:53.605857
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:17:53.624581
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:17:53.642637
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:17:53.660597
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:17:53.681930
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:17:53.694965
165,24774.1328125,-8.720413286962515,True,2023-06-09 09:17:54.391984
166,24774.048828125,-8.514135597612606,True,2023-06-09 09:17:54.391989
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:17:53.755511
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:17:53.769552
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:17:53.786719
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:17:53.803990
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:17:53.821369
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:17:53.840132
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:17:53.858054
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:17:53.875662
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:17:53.893096
176,24764.9765625,-6.273884349380376,True,2023-06-09 09:17:54.392232
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:17:53.927754
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:17:53.945264
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:17:53.962770
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:17:53.984771
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:17:54.003221
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:17:54.020414
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:17:54.038385
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:17:54.056348
185,24756.001953125,-4.297181499801788,True,2023-06-09 09:17:54.392240
186,24756.4765625,-4.004971919843479,True,2023-06-09 09:17:54.392248
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:17:54.111494
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:17:54.128843
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:17:54.146168
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:17:54.163742
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:17:54.181842
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:17:54.199104
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:17:54.216434
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:17:54.233772
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:17:54.251419
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:17:54.272268
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:17:54.289351
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:17:54.307271
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:17:54.324432
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:17:54.341972
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:17:54.359275
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:17:54.376913
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:17:54.393841
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:17:54.413412
205,24774.16015625,0.297938054279113,False,2023-06-09 09:17:54.431003
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:17:54.448425
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:17:54.465833
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:17:54.485613
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:17:54.500683
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:17:54.518541
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:17:54.536383
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:17:54.559374
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:17:54.577735
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:17:54.595131
215,24783.31640625,2.194428362864261,False,2023-06-09 09:17:54.612747
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:17:54.630536
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:17:54.649585
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:17:54.667147
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:17:54.684358
220,24783.31640625,3.37472133682243,False,2023-06-09 09:17:54.702391
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:17:54.723435
222,24783.31640625,3.827357973119175,False,2023-06-09 09:17:54.741617
223,24783.31640625,4.068000478617534,False,2023-06-09 09:17:54.758797
224,24783.31640625,4.308642557229069,False,2023-06-09 09:17:54.776696
225,24783.31640625,4.549285062727428,False,2023-06-09 09:17:54.794332
226,24783.31640625,4.789927141338963,False,2023-06-09 09:17:54.811420
227,24783.31640625,5.024839971897327,False,2023-06-09 09:17:54.828893
228,24783.31640625,5.259752375568868,False,2023-06-09 09:17:54.846179
229,24783.31640625,5.494665206127233,False,2023-06-09 09:17:54.864964
230,24783.31640625,5.729578036685597,False,2023-06-09 09:17:54.882027
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:17:54.899509
232,24783.31640625,6.187944347922336,False,2023-06-09 09:17:54.920148
233,24783.31640625,6.405668153660717,False,2023-06-09 09:17:54.941368
234,24783.31640625,6.634851309279087,False,2023-06-09 09:17:54.958819
235,24774.16015625,6.869764139837451,False,2023-06-09 09:17:54.976466
236,24783.31640625,7.104676543508992,False,2023-06-09 09:17:54.993822
237,24783.31640625,7.339588947180533,False,2023-06-09 09:17:55.011188
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:17:55.028872
239,24783.31640625,7.797955258417272,False,2023-06-09 09:17:55.046502
240,24783.31640625,8.015679491042476,False,2023-06-09 09:17:55.063739
241,24783.31640625,8.256321569654013,False,2023-06-09 09:17:55.082235
242,24783.31640625,8.485505152159204,False,2023-06-09 09:17:55.099805
243,24783.31640625,8.72614723077074,False,2023-06-09 09:17:55.117076
244,24783.31640625,8.94960113833594,False,2023-06-09 09:17:55.135830
245,24783.31640625,9.178783867067486,False,2023-06-09 09:17:55.153147
246,24783.31640625,9.407966595799031,False,2023-06-09 09:17:55.171356
247,24783.31640625,9.648609528184213,False,2023-06-09 09:17:55.189073
248,24774.16015625,9.877792256915761,False,2023-06-09 09:17:55.209093
249,24774.16015625,10.118434335527295,False,2023-06-09 09:17:55.227815
250,24774.16015625,10.3361585681525,False,2023-06-09 09:17:55.244816
251,24774.16015625,10.576800646764035,False,2023-06-09 09:17:55.270408
252,24774.16015625,10.79452487938924,False,2023-06-09 09:17:55.286403
253,24774.16015625,11.058085657760753,False,2023-06-09 09:17:55.303728
254,24774.16015625,11.27580903661231,False,2023-06-09 09:17:55.326562
255,24774.16015625,11.504992619117504,False,2023-06-09 09:17:55.343167
256,24774.16015625,11.716987176802713,False,2023-06-09 09:17:55.361097
257,24774.16015625,11.957629255414249,False,2023-06-09 09:17:55.380069
258,24774.16015625,12.175353488039452,False,2023-06-09 09:17:55.404987
259,24774.16015625,12.415995566650988,False,2023-06-09 09:17:55.422031
260,24774.16015625,12.645178295382534,False,2023-06-09 09:17:55.439473
261,24765.005859375,12.874361877887727,False,2023-06-09 09:17:55.467987
262,24774.16015625,13.09781493167928,False,2023-06-09 09:17:55.485578
263,24765.005859375,13.349916360170804,False,2023-06-09 09:17:55.503369
264,24765.005859375,13.579099942675997,False,2023-06-09 09:17:55.521636
265,24765.005859375,13.825471696227526,False,2023-06-09 09:17:55.539844
266,24765.005859375,13.596288113722334,False,2023-06-09 09:17:55.558205
267,24765.005859375,13.825471696227526,False,2023-06-09 09:17:55.575605
268,24765.005859375,14.054654424959073,False,2023-06-09 09:17:55.593365
269,24765.005859375,14.289567682404261,False,2023-06-09 09:17:55.611609
270,24765.005859375,14.518750411135807,False,2023-06-09 09:17:55.630460
271,24764.9765625,14.742206880021945,True,2023-06-09 09:17:56.671505
272,24765.005859375,14.977117576146192,False,2023-06-09 09:17:55.668781
273,24765.005859375,15.206299451104092,False,2023-06-09 09:17:55.691660
274,24755.849609375,15.418294862562949,False,2023-06-09 09:17:55.708694
275,24765.005859375,15.658936087400837,False,2023-06-09 09:17:55.727602
276,24755.849609375,15.88811966990603,False,2023-06-09 09:17:55.744821
277,24755.849609375,16.128762602291214,False,2023-06-09 09:17:55.762637
278,24755.849609375,16.357944477249113,False,2023-06-09 09:17:55.789768
279,24755.849609375,16.587128059754306,False,2023-06-09 09:17:55.807398
280,24755.849609375,16.80485229237951,False,2023-06-09 09:17:55.824756
281,24755.849609375,17.045495224764693,False,2023-06-09 09:17:55.842914
282,24755.849609375,17.27467709972259,False,2023-06-09 09:17:55.860277
283,24755.849609375,17.515320032107773,False,2023-06-09 09:17:55.877616
284,24755.849609375,17.744503614612967,False,2023-06-09 09:17:55.899893
285,24765.005859375,17.985144839450857,False,2023-06-09 09:17:55.925867
286,24765.005859375,18.22578777183604,False,2023-06-09 09:17:55.943646
287,24765.005859375,18.466428996673926,False,2023-06-09 09:17:55.962648
288,24755.849609375,18.69561257917912,False,2023-06-09 09:17:55.979872
289,24765.005859375,18.9362555115643,False,2023-06-09 09:17:55.998240
290,24765.005859375,19.18835608628218,False,2023-06-09 09:17:56.016330
291,24765.005859375,19.417539668787374,False,2023-06-09 09:17:56.034488
292,24765.005859375,19.658182601172555,False,2023-06-09 09:17:56.053812
293,24765.005859375,19.904554354724084,False,2023-06-09 09:17:56.071750
294,24765.005859375,20.16811427932195,False,2023-06-09 09:17:56.089545
295,24765.005859375,20.397297861827145,False,2023-06-09 09:17:56.114871
296,24765.005859375,20.64939843654502,False,2023-06-09 09:17:56.132201
297,24765.005859375,20.890041368930202,False,2023-06-09 09:17:56.150276
298,24765.005859375,21.124953772601746,False,2023-06-09 09:17:56.177805
299,24765.005859375,21.377056054866916,False,2023-06-09 09:17:56.195395
300,24765.005859375,21.617697279704803,False,2023-06-09 09:17:56.214218
301,24765.005859375,21.869799561969977,False,2023-06-09 09:17:56.231265
302,24765.005859375,22.104711965641517,False,2023-06-09 09:17:56.259845
303,24765.005859375,22.339624369313057,False,2023-06-09 09:17:56.278029
304,24765.005859375,22.574536772984597,False,2023-06-09 09:17:56.309586
305,24765.005859375,22.826639055249768,False,2023-06-09 09:17:56.390166
306,24765.005859375,23.05582093020767,False,2023-06-09 09:17:56.408320
307,24765.005859375,23.29646386259285,False,2023-06-09 09:17:56.427833
308,24765.005859375,23.525647445098045,False,2023-06-09 09:17:56.450644
309,24765.005859375,23.766288669935932,False,2023-06-09 09:17:56.470845
310,24765.005859375,24.006931602321114,False,2023-06-09 09:17:56.492189
311,24765.005859375,24.247574534706295,False,2023-06-09 09:17:56.515739
312,24765.005859375,24.488215759544186,False,2023-06-09 09:17:56.539758
313,24765.005859375,24.734587513095715,False,2023-06-09 09:17:56.563823
314,24765.005859375,24.986689795360885,False,2023-06-09 09:17:56.583358
315,24765.0390625,25.244527728981577,True,2023-06-09 09:17:56.672210
316,24765.005859375,25.485162123630296,False,2023-06-09 09:17:56.617420
317,24767.78515625,26.229944733748702,True,2023-06-09 09:17:56.672332
318,24765.005859375,25.96644798840066,False,2023-06-09 09:17:56.653274
319,24765.005859375,26.18990104219221,False,2023-06-09 09:17:56.671874
320,24755.849609375,26.42481344586375,False,2023-06-09 09:17:56.690391
321,24755.849609375,26.659725849535292,False,2023-06-09 09:17:56.711218
322,24755.849609375,26.906097603086824,False,2023-06-09 09:17:56.728885
323,24765.005859375,27.135281185592014,False,2023-06-09 09:17:56.747078
324,24765.005859375,27.387381760309893,False,2023-06-09 09:17:56.764189
325,24765.005859375,27.639484042575063,False,2023-06-09 09:17:56.782637
326,24755.849609375,27.4274903386635,False,2023-06-09 09:17:56.799699
327,24765.005859375,27.656672213621402,False,2023-06-09 09:17:56.817486
328,24755.849609375,27.897315146006584,False,2023-06-09 09:17:56.835831
329,24765.005859375,28.137958078391765,False,2023-06-09 09:17:56.853792
330,24755.849609375,28.39005865310964,False,2023-06-09 09:17:56.871097
331,24765.005859375,28.607782885734846,False,2023-06-09 09:17:56.888851
332,24755.849609375,28.848424110572736,False,2023-06-09 09:17:56.911089
333,24755.849609375,29.066150050745232,False,2023-06-09 09:17:56.928433
334,24755.849609375,29.306791275583123,False,2023-06-09 09:17:56.946061
335,24755.849609375,29.54743250042101,False,2023-06-09 09:17:56.963552
336,24755.849609375,29.788077140353487,False,2023-06-09 09:17:56.981848
337,24755.849609375,30.028718365191374,False,2023-06-09 09:17:56.998936
338,24737.5390625,30.257901947696567,False,2023-06-09 09:17:57.017011
339,24755.849609375,30.48708553020176,False,2023-06-09 09:17:57.038001
340,24755.849609375,30.72772675503965,False,2023-06-09 09:17:57.055127
341,24755.849609375,30.95691033754484,False,2023-06-09 09:17:57.072877
342,24737.5390625,31.209012619810014,False,2023-06-09 09:17:57.090812
343,24755.849609375,31.426735144887925,False,2023-06-09 09:17:57.109583
344,24737.5390625,31.66737636972581,False,2023-06-09 09:17:57.127272
345,24737.5390625,31.896559952231005,False,2023-06-09 09:17:57.145886
346,24737.5390625,32.137201177068896,False,2023-06-09 09:17:57.163411
347,24737.5390625,32.36638475957409,False,2023-06-09 09:17:57.181590
348,24737.5390625,32.607029399506565,False,2023-06-09 09:17:57.203979
349,24737.5390625,32.84767062434445,False,2023-06-09 09:17:57.219420
350,24737.5390625,33.08831184918234,False,2023-06-09 09:17:57.240420
351,24737.5390625,33.31749543168753,False,2023-06-09 09:17:57.259244
352,24737.48046875,33.535224786954615,True,2023-06-09 09:17:58.384916
353,24737.5390625,33.78732023903061,False,2023-06-09 09:17:57.295784
354,24737.5390625,34.02796487896309,False,2023-06-09 09:17:57.316455
355,24737.5390625,34.245687404041,False,2023-06-09 09:17:57.332426
356,24737.5390625,34.486328628878894,False,2023-06-09 09:17:57.355209
357,24737.5390625,34.71551221138408,False,2023-06-09 09:17:57.385662
358,24737.5390625,34.956153436221975,False,2023-06-09 09:17:57.400948
359,24737.5390625,35.18533701872717,False,2023-06-09 09:17:57.418586
360,24737.5390625,35.41452060123236,False,2023-06-09 09:17:57.436271
361,24728.384765625,35.64943471245119,False,2023-06-09 09:17:57.455163
362,24728.384765625,35.87861829495638,False,2023-06-09 09:17:57.472416
363,24728.384765625,36.107801877461576,False,2023-06-09 09:17:57.490952
364,24728.384765625,36.33698204487219,False,2023-06-09 09:17:57.509455
365,24728.384765625,36.56616562737738,False,2023-06-09 09:17:57.526746
366,24728.384765625,36.80681026730986,False,2023-06-09 09:17:57.544271
367,24719.228515625,37.02453279238777,False,2023-06-09 09:17:57.562447
368,24719.228515625,37.265174017225654,False,2023-06-09 09:17:57.579452
369,24719.228515625,37.50581865715813,False,2023-06-09 09:17:57.599142
370,24719.228515625,37.74645988199602,False,2023-06-09 09:17:57.638907
371,24719.228515625,37.987101106833904,True,2023-06-09 09:17:58.385064
372,24719.228515625,38.19909651829276,False,2023-06-09 09:17:57.673813
373,24719.228515625,38.40536140103798,False,2023-06-09 09:17:57.691551
374,24719.228515625,38.63454498354317,False,2023-06-09 09:17:57.708903
375,24710.07421875,38.857998037334724,False,2023-06-09 09:17:57.727952
376,24719.228515625,39.09863926217261,False,2023-06-09 09:17:57.745196
377,24710.07421875,39.327822844677804,False,2023-06-09 09:17:57.763347
378,24719.228515625,39.557006427183,False,2023-06-09 09:17:57.780994
379,24710.07421875,39.797647652020885,False,2023-06-09 09:17:57.799401
380,24719.228515625,40.03829229195336,False,2023-06-09 09:17:57.816723
381,24719.228515625,40.267472459363965,False,2023-06-09 09:17:57.834360
382,24719.228515625,40.49665604186916,False,2023-06-09 09:17:57.852244
383,24710.07421875,40.71438198204166,False,2023-06-09 09:17:57.870695
384,24710.07421875,40.97794190663952,False,2023-06-09 09:17:57.888301
385,24710.07421875,41.218583131477416,False,2023-06-09 09:17:57.906283
386,24719.228515625,41.00658772001856,False,2023-06-09 09:17:57.924567
387,24719.228515625,41.23577130252375,False,2023-06-09 09:17:57.942096
388,24719.228515625,41.464954885028945,False,2023-06-09 09:17:57.960473
389,24710.07421875,41.70559952496142,False,2023-06-09 09:17:57.978428
390,24719.228515625,41.94624074979931,False,2023-06-09 09:17:57.995012
391,24719.228515625,42.19834303206448,False,2023-06-09 09:17:58.013265
