index,magnitude,phase_angle,is_predicted,received_at
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:38:09.150446
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:38:09.168408
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:38:09.187688
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:38:09.205198
204,24765.005859375,0.07474896995670469,True,2023-06-09 09:38:09.448742
205,24774.16015625,0.297938054279113,False,2023-06-09 09:38:09.241974
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:38:09.260477
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:38:09.277990
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:38:09.295482
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:38:09.313581
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:38:09.331754
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:38:09.351212
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:38:09.369607
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:38:09.387747
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:38:09.406767
215,24783.31640625,2.194428362864261,False,2023-06-09 09:38:09.427822
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:38:09.441791
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:38:09.459922
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:38:09.478777
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:38:09.496706
220,24783.31640625,3.37472133682243,False,2023-06-09 09:38:09.514160
221,24783.28515625,3.603908761309031,True,2023-06-09 09:38:10.552878
222,24783.31640625,3.827357973119175,False,2023-06-09 09:38:09.550351
223,24783.31640625,4.068000478617534,False,2023-06-09 09:38:09.568374
224,24783.31640625,4.308642557229069,False,2023-06-09 09:38:09.587745
225,24783.31640625,4.549288477822013,True,2023-06-09 09:38:10.553866
226,24783.31640625,4.789927141338963,False,2023-06-09 09:38:09.623469
227,24783.31640625,5.024839971897327,False,2023-06-09 09:38:09.641442
228,24783.31640625,5.259752375568868,False,2023-06-09 09:38:09.660331
229,24783.31640625,5.494665206127233,False,2023-06-09 09:38:09.677148
230,24783.31640625,5.729578036685597,False,2023-06-09 09:38:09.694602
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:38:09.712971
232,24783.31640625,6.187944347922336,False,2023-06-09 09:38:09.730523
233,24783.31640625,6.405668153660717,False,2023-06-09 09:38:09.748715
234,24783.31640625,6.634851309279087,False,2023-06-09 09:38:09.766404
235,24774.16015625,6.869764139837451,False,2023-06-09 09:38:09.784378
236,24783.31640625,7.104676543508992,False,2023-06-09 09:38:09.802009
237,24783.31640625,7.339588947180533,False,2023-06-09 09:38:09.820093
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:38:09.837611
239,24783.287109375,7.792231559892802,True,2023-06-09 09:38:10.554658
240,24783.31640625,8.015679491042476,False,2023-06-09 09:38:09.875040
241,24783.31640625,8.256321569654013,False,2023-06-09 09:38:09.892701
242,24783.31640625,8.485505152159204,False,2023-06-09 09:38:09.910173
243,24783.31640625,8.72614723077074,False,2023-06-09 09:38:09.928040
244,24783.31640625,8.94960113833594,False,2023-06-09 09:38:09.946307
245,24783.31640625,9.178783867067486,False,2023-06-09 09:38:09.964939
246,24783.31640625,9.407966595799031,False,2023-06-09 09:38:09.983396
247,24783.31640625,9.648609528184213,False,2023-06-09 09:38:10.000603
248,24774.16015625,9.877792256915761,False,2023-06-09 09:38:10.018532
249,24774.16015625,10.118434335527295,False,2023-06-09 09:38:10.036640
250,24774.16015625,10.3361585681525,False,2023-06-09 09:38:10.055174
251,24774.046875,10.530969223659604,True,2023-06-09 09:38:10.555482
252,24774.16015625,10.79452487938924,False,2023-06-09 09:38:10.090814
253,24774.16015625,11.058085657760753,False,2023-06-09 09:38:10.108777
254,24774.16015625,11.27580903661231,False,2023-06-09 09:38:10.126203
255,24774.16015625,11.504992619117504,False,2023-06-09 09:38:10.144811
256,24774.16015625,11.716987176802713,False,2023-06-09 09:38:10.163656
257,24774.16015625,11.957629255414249,False,2023-06-09 09:38:10.182025
258,24774.16015625,12.175353488039452,False,2023-06-09 09:38:10.200467
259,24774.16015625,12.415995566650988,False,2023-06-09 09:38:10.218523
260,24774.16015625,12.645178295382534,False,2023-06-09 09:38:10.236781
261,24765.005859375,12.874361877887727,False,2023-06-09 09:38:10.255435
262,24774.16015625,13.09781493167928,False,2023-06-09 09:38:10.273341
263,24765.005859375,13.349916360170804,False,2023-06-09 09:38:10.291292
264,24737.70703125,13.631260389820092,True,2023-06-09 09:38:10.556063
265,24765.005859375,13.825471696227526,False,2023-06-09 09:38:10.327616
266,24765.005859375,13.596288113722334,False,2023-06-09 09:38:10.345405
267,24765.005859375,13.825471696227526,False,2023-06-09 09:38:10.363746
268,24765.005859375,14.054654424959073,False,2023-06-09 09:38:10.381301
269,24765.005859375,14.289567682404261,False,2023-06-09 09:38:10.399664
270,24765.005859375,14.518750411135807,False,2023-06-09 09:38:10.417418
271,24765.005859375,14.747933993641,False,2023-06-09 09:38:10.434932
272,24765.005859375,14.977117576146192,False,2023-06-09 09:38:10.452951
273,24765.005859375,15.206299451104092,False,2023-06-09 09:38:10.471662
274,24755.849609375,15.418294862562949,False,2023-06-09 09:38:10.489606
275,24765.005859375,15.658936087400837,False,2023-06-09 09:38:10.507511
276,24755.849609375,15.88811966990603,False,2023-06-09 09:38:10.525652
277,24755.849609375,16.128762602291214,False,2023-06-09 09:38:10.543800
278,24755.849609375,16.357944477249113,False,2023-06-09 09:38:10.561906
279,24755.849609375,16.587128059754306,False,2023-06-09 09:38:10.581137
280,24755.849609375,16.80485229237951,False,2023-06-09 09:38:10.598497
281,24755.849609375,17.045495224764693,False,2023-06-09 09:38:10.616519
282,24755.849609375,17.27467709972259,False,2023-06-09 09:38:10.635658
283,24755.849609375,17.515320032107773,False,2023-06-09 09:38:10.654461
284,24755.849609375,17.744503614612967,False,2023-06-09 09:38:10.672642
285,24765.005859375,17.985144839450857,False,2023-06-09 09:38:10.690140
286,24783.380859375,18.236967083960057,True,2023-06-09 09:38:11.727495
287,24765.005859375,18.466428996673926,False,2023-06-09 09:38:10.726061
288,24755.849609375,18.69561257917912,False,2023-06-09 09:38:10.744209
289,24765.005859375,18.9362555115643,False,2023-06-09 09:38:10.762431
290,24765.005859375,19.18835608628218,False,2023-06-09 09:38:10.780994
291,24765.005859375,19.417539668787374,False,2023-06-09 09:38:10.799367
292,24765.005859375,19.658182601172555,False,2023-06-09 09:38:10.817423
293,24765.005859375,19.904554354724084,False,2023-06-09 09:38:10.835721
294,24765.005859375,20.16811427932195,False,2023-06-09 09:38:10.853270
295,24765.005859375,20.397297861827145,False,2023-06-09 09:38:10.871526
296,24765.005859375,20.64939843654502,False,2023-06-09 09:38:10.889757
297,24765.005859375,20.890041368930202,False,2023-06-09 09:38:10.908180
298,24765.005859375,21.124953772601746,False,2023-06-09 09:38:10.925780
299,24765.005859375,21.377056054866916,False,2023-06-09 09:38:10.944318
300,24765.005859375,21.617697279704803,False,2023-06-09 09:38:10.960746
301,24765.005859375,21.869799561969977,False,2023-06-09 09:38:10.978903
302,24765.005859375,22.104711965641517,False,2023-06-09 09:38:10.997407
303,24765.005859375,22.339624369313057,False,2023-06-09 09:38:11.016244
304,24765.005859375,22.574536772984597,False,2023-06-09 09:38:11.034593
305,24765.005859375,22.809452591750723,True,2023-06-09 09:38:11.727726
306,24765.005859375,23.05582093020767,False,2023-06-09 09:38:11.070435
307,24765.005859375,23.29646386259285,False,2023-06-09 09:38:11.088487
308,24765.005859375,23.525647445098045,False,2023-06-09 09:38:11.106132
309,24765.005859375,23.766288669935932,False,2023-06-09 09:38:11.124774
310,24765.005859375,24.006931602321114,False,2023-06-09 09:38:11.142340
311,24765.005859375,24.247574534706295,False,2023-06-09 09:38:11.160608
312,24765.005859375,24.488215759544186,False,2023-06-09 09:38:11.178720
313,24765.005859375,24.734587513095715,False,2023-06-09 09:38:11.197498
314,24765.005859375,24.986689795360885,False,2023-06-09 09:38:11.215917
315,24765.005859375,25.238790370078764,False,2023-06-09 09:38:11.234206
316,24765.005859375,25.485162123630296,False,2023-06-09 09:38:11.252460
317,24765.005859375,25.725805056015478,False,2023-06-09 09:38:11.270070
318,24765.005859375,25.96644798840066,False,2023-06-09 09:38:11.288110
319,24765.005859375,26.18990104219221,False,2023-06-09 09:38:11.305748
320,24755.849609375,26.42481344586375,False,2023-06-09 09:38:11.323352
321,24755.849609375,26.659725849535292,False,2023-06-09 09:38:11.340816
322,24755.849609375,26.906097603086824,False,2023-06-09 09:38:11.360130
323,24765.005859375,27.135281185592014,False,2023-06-09 09:38:11.377840
324,24765.005859375,27.387381760309893,False,2023-06-09 09:38:11.396102
325,24765.005859375,27.639484042575063,False,2023-06-09 09:38:11.413893
326,24755.849609375,27.4274903386635,False,2023-06-09 09:38:11.432373
327,24765.005859375,27.656672213621402,False,2023-06-09 09:38:11.450049
328,24755.849609375,27.897315146006584,False,2023-06-09 09:38:11.468372
329,24728.443359375,28.149968966047233,True,2023-06-09 09:38:11.728006
330,24755.849609375,28.39005865310964,False,2023-06-09 09:38:11.505079
331,24765.005859375,28.607782885734846,False,2023-06-09 09:38:11.523058
332,24755.849609375,28.848424110572736,False,2023-06-09 09:38:11.541687
333,24755.849609375,29.066150050745232,False,2023-06-09 09:38:11.559451
334,24755.849609375,29.306791275583123,False,2023-06-09 09:38:11.577583
335,24755.849609375,29.54743250042101,False,2023-06-09 09:38:11.596139
336,24755.849609375,29.788077140353487,False,2023-06-09 09:38:11.614842
337,24755.849609375,30.028718365191374,False,2023-06-09 09:38:11.633188
338,24737.5390625,30.257901947696567,False,2023-06-09 09:38:11.650407
339,24755.849609375,30.48708553020176,False,2023-06-09 09:38:11.667950
340,24810.779296875,30.71525824470979,True,2023-06-09 09:38:11.728236
341,24755.849609375,30.95691033754484,False,2023-06-09 09:38:11.702911
342,24737.5390625,31.209012619810014,False,2023-06-09 09:38:11.720494
343,24755.849609375,31.426735144887925,False,2023-06-09 09:38:11.737822
344,24737.5390625,31.66737636972581,False,2023-06-09 09:38:11.756001
345,24737.5390625,31.896559952231005,False,2023-06-09 09:38:11.773546
346,24737.5390625,32.137201177068896,False,2023-06-09 09:38:11.792088
347,24737.5390625,32.36638475957409,False,2023-06-09 09:38:11.809968
348,24737.48046875,32.58411411484117,True,2023-06-09 09:38:12.848729
349,24737.5390625,32.84767062434445,False,2023-06-09 09:38:11.846704
350,24737.5390625,33.08831184918234,False,2023-06-09 09:38:11.865161
351,24736.23046875,33.08832550956068,True,2023-06-09 09:38:12.849762
352,24737.5390625,33.55813665652542,False,2023-06-09 09:38:11.901086
353,24737.5390625,33.78732023903061,False,2023-06-09 09:38:11.918614
354,24737.5390625,34.02796487896309,False,2023-06-09 09:38:11.936700
355,24737.5390625,34.245687404041,False,2023-06-09 09:38:11.955158
356,24737.5390625,34.486328628878894,False,2023-06-09 09:38:11.973155
357,24737.5390625,34.71551221138408,False,2023-06-09 09:38:11.991385
358,24737.5390625,34.956153436221975,False,2023-06-09 09:38:12.008733
359,24737.6015625,35.208255718487145,True,2023-06-09 09:38:12.851147
360,24737.5390625,35.41452060123236,False,2023-06-09 09:38:12.045397
361,24728.384765625,35.64943471245119,False,2023-06-09 09:38:12.063565
362,24728.384765625,35.87861829495638,False,2023-06-09 09:38:12.081290
363,24728.384765625,36.107801877461576,False,2023-06-09 09:38:12.099280
364,24728.384765625,36.33698204487219,False,2023-06-09 09:38:12.117113
365,24728.384765625,36.56616562737738,False,2023-06-09 09:38:12.135658
366,24728.384765625,36.80681026730986,False,2023-06-09 09:38:12.153488
367,24719.228515625,37.02453279238777,False,2023-06-09 09:38:12.171908
368,24719.228515625,37.265174017225654,False,2023-06-09 09:38:12.189803
369,24719.228515625,37.50581865715813,False,2023-06-09 09:38:12.207465
370,24719.228515625,37.74645988199602,False,2023-06-09 09:38:12.225292
371,24719.228515625,37.96991293578757,False,2023-06-09 09:38:12.243629
372,24719.228515625,38.19909651829276,False,2023-06-09 09:38:12.262069
373,24719.228515625,38.40536140103798,False,2023-06-09 09:38:12.280315
374,24719.12109375,38.5887109991178,True,2023-06-09 09:38:12.852130
375,24710.07421875,38.857998037334724,False,2023-06-09 09:38:12.316828
376,24719.228515625,39.09863926217261,False,2023-06-09 09:38:12.335524
377,24710.07421875,39.327822844677804,False,2023-06-09 09:38:12.352916
378,24719.228515625,39.557006427183,False,2023-06-09 09:38:12.375954
379,24710.07421875,39.797647652020885,False,2023-06-09 09:38:12.394059
380,24719.228515625,40.03829229195336,False,2023-06-09 09:38:12.414759
381,24719.228515625,40.267472459363965,False,2023-06-09 09:38:12.435424
382,24719.228515625,40.49665604186916,False,2023-06-09 09:38:12.453373
383,24710.07421875,40.71438198204166,False,2023-06-09 09:38:12.471968
384,24691.708984375,40.92088250631324,True,2023-06-09 09:38:12.852542
385,24710.07421875,41.218583131477416,False,2023-06-09 09:38:12.508422
386,24719.228515625,41.00658772001856,False,2023-06-09 09:38:12.526329
387,24719.228515625,41.23577130252375,False,2023-06-09 09:38:12.544607
388,24719.228515625,41.464954885028945,False,2023-06-09 09:38:12.562885
389,24710.07421875,41.70559952496142,False,2023-06-09 09:38:12.581176
390,24719.228515625,41.94624074979931,False,2023-06-09 09:38:12.599534
391,24719.228515625,42.19834303206448,False,2023-06-09 09:38:12.616993
