index,magnitude,phase_angle,is_predicted,received_at
253,24774.16015625,11.058085657760753,False,2023-06-09 10:00:09.820996
254,24774.16015625,11.27580903661231,False,2023-06-09 10:00:09.838606
255,24774.16015625,11.504992619117504,False,2023-06-09 10:00:09.856760
256,24774.16015625,11.716987176802713,False,2023-06-09 10:00:09.874248
257,24774.16015625,11.957629255414249,False,2023-06-09 10:00:09.892686
258,24774.16015625,12.175353488039452,False,2023-06-09 10:00:09.911105
259,24774.16015625,12.415995566650988,False,2023-06-09 10:00:09.928779
260,24774.28515625,12.679558052569794,True,2023-06-09 10:00:10.645350
261,24765.005859375,12.874361877887727,False,2023-06-09 10:00:09.964440
262,24774.16015625,13.09781493167928,False,2023-06-09 10:00:09.983432
263,24765.005859375,13.349916360170804,False,2023-06-09 10:00:10.001065
264,24737.70703125,13.631260389820092,True,2023-06-09 10:00:10.645385
265,24765.005859375,13.825471696227526,False,2023-06-09 10:00:10.036322
266,24765.005859375,13.596288113722334,False,2023-06-09 10:00:10.054382
267,24765.005859375,13.825471696227526,False,2023-06-09 10:00:10.072836
268,24765.005859375,14.054654424959073,False,2023-06-09 10:00:10.090871
269,24765.005859375,14.289567682404261,False,2023-06-09 10:00:10.109095
270,24765.005859375,14.518750411135807,False,2023-06-09 10:00:10.127059
271,24764.9765625,14.742206880021945,True,2023-06-09 10:00:10.646538
272,24765.005859375,14.977117576146192,False,2023-06-09 10:00:10.163628
273,24765.005859375,15.206299451104092,False,2023-06-09 10:00:10.180963
274,24755.849609375,15.418294862562949,False,2023-06-09 10:00:10.199233
275,24765.005859375,15.658936087400837,False,2023-06-09 10:00:10.217116
276,24755.849609375,15.88811966990603,False,2023-06-09 10:00:10.235348
277,24755.849609375,16.128762602291214,False,2023-06-09 10:00:10.253294
278,24755.849609375,16.357944477249113,False,2023-06-09 10:00:10.271554
279,24755.849609375,16.587128059754306,False,2023-06-09 10:00:10.289287
280,24755.849609375,16.80485229237951,False,2023-06-09 10:00:10.306871
281,24755.849609375,17.045495224764693,False,2023-06-09 10:00:10.324953
282,24755.849609375,17.27467709972259,False,2023-06-09 10:00:10.342523
283,24755.849609375,17.515320032107773,False,2023-06-09 10:00:10.360578
284,24755.849609375,17.744503614612967,False,2023-06-09 10:00:10.378322
285,24765.005859375,17.985144839450857,False,2023-06-09 10:00:10.396694
286,24783.380859375,18.236967083960057,True,2023-06-09 10:00:10.646619
287,24811.037109375,18.499669819817086,True,2023-06-09 10:00:10.646663
288,24848.04296875,18.77292690548908,True,2023-06-09 10:00:10.646711
289,24765.005859375,18.9362555115643,False,2023-06-09 10:00:10.469003
290,24771.1484375,20.59805248945945,True,2023-06-09 10:00:10.646748
291,24765.005859375,19.417539668787374,False,2023-06-09 10:00:10.504500
292,24759.888671875,19.429132207356176,True,2023-06-09 10:00:10.646773
293,24765.005859375,19.904554354724084,False,2023-06-09 10:00:10.540932
294,24765.005859375,20.16811427932195,False,2023-06-09 10:00:10.557400
295,24765.005859375,20.397297861827145,False,2023-06-09 10:00:10.576323
296,24765.005859375,20.64939843654502,False,2023-06-09 10:00:10.594640
297,24765.005859375,20.890041368930202,False,2023-06-09 10:00:10.612839
298,24765.005859375,21.124953772601746,False,2023-06-09 10:00:10.631186
299,24765.005859375,21.377056054866916,False,2023-06-09 10:00:10.654099
300,24765.005859375,21.617697279704803,False,2023-06-09 10:00:10.671611
301,24765.005859375,21.869799561969977,False,2023-06-09 10:00:10.689507
302,24765.0703125,22.133366316757012,True,2023-06-09 10:00:11.729528
303,24765.005859375,22.339624369313057,False,2023-06-09 10:00:10.724995
304,24765.005859375,22.574536772984597,False,2023-06-09 10:00:10.742299
305,24765.005859375,22.826639055249768,False,2023-06-09 10:00:10.760353
306,24765.005859375,23.05582093020767,False,2023-06-09 10:00:10.778367
307,24764.88671875,23.262087520500177,True,2023-06-09 10:00:11.729627
308,24765.005859375,23.525647445098045,False,2023-06-09 10:00:10.814520
309,24765.005859375,23.766288669935932,False,2023-06-09 10:00:10.832572
310,24765.005859375,24.006931602321114,False,2023-06-09 10:00:10.850882
311,24765.005859375,24.247574534706295,False,2023-06-09 10:00:10.868939
312,24765.005859375,24.488215759544186,False,2023-06-09 10:00:10.886545
313,24765.005859375,24.734587513095715,False,2023-06-09 10:00:10.904198
314,24765.005859375,24.986689795360885,False,2023-06-09 10:00:10.922659
315,24765.005859375,25.238790370078764,False,2023-06-09 10:00:10.940706
316,24765.005859375,25.485162123630296,False,2023-06-09 10:00:10.958345
317,24764.974609375,25.725810178657355,True,2023-06-09 10:00:11.729665
318,24765.005859375,25.96644798840066,False,2023-06-09 10:00:10.994324
319,24765.005859375,26.18990104219221,False,2023-06-09 10:00:11.012350
320,24755.849609375,26.42481344586375,False,2023-06-09 10:00:11.030205
321,24755.849609375,26.659725849535292,False,2023-06-09 10:00:11.048289
322,24755.849609375,26.906097603086824,False,2023-06-09 10:00:11.066408
323,24765.005859375,27.135281185592014,False,2023-06-09 10:00:11.084648
324,24765.005859375,27.387381760309893,False,2023-06-09 10:00:11.102267
325,24765.005859375,27.639484042575063,False,2023-06-09 10:00:11.120477
326,24755.849609375,27.4274903386635,False,2023-06-09 10:00:11.138298
327,24765.005859375,27.656672213621402,False,2023-06-09 10:00:11.156383
328,24755.849609375,27.897315146006584,False,2023-06-09 10:00:11.174923
329,24765.005859375,28.137958078391765,False,2023-06-09 10:00:11.192865
330,24755.849609375,28.39005865310964,False,2023-06-09 10:00:11.210497
331,24765.005859375,28.607782885734846,False,2023-06-09 10:00:11.228690
332,24755.849609375,28.848424110572736,False,2023-06-09 10:00:11.246752
333,24755.849609375,29.066150050745232,False,2023-06-09 10:00:11.264855
334,24755.849609375,29.306791275583123,False,2023-06-09 10:00:11.282353
335,24755.974609375,29.570351200180987,True,2023-06-09 10:00:11.730123
336,24755.849609375,29.788077140353487,False,2023-06-09 10:00:11.318482
337,24755.849609375,30.028718365191374,False,2023-06-09 10:00:11.336982
338,24737.5390625,30.257901947696567,False,2023-06-09 10:00:11.356607
339,24700.859375,30.47611624639472,True,2023-06-09 10:00:11.730990
340,24755.849609375,30.72772675503965,False,2023-06-09 10:00:11.396771
341,24755.849609375,30.95691033754484,False,2023-06-09 10:00:11.415706
342,24737.5390625,31.209012619810014,False,2023-06-09 10:00:11.434145
343,24755.849609375,31.426735144887925,False,2023-06-09 10:00:11.452929
344,24810.611328125,31.609196818375644,True,2023-06-09 10:00:11.731747
345,24737.5390625,31.896559952231005,False,2023-06-09 10:00:11.490495
346,24737.5390625,32.137201177068896,False,2023-06-09 10:00:11.509067
347,24737.5390625,32.36638475957409,False,2023-06-09 10:00:11.528135
348,24737.5390625,32.607029399506565,False,2023-06-09 10:00:11.547011
349,24737.5390625,32.84767062434445,False,2023-06-09 10:00:11.565022
350,24737.5390625,33.08831184918234,False,2023-06-09 10:00:11.583028
351,24737.5390625,33.31749543168753,False,2023-06-09 10:00:11.601965
352,24737.5390625,33.55813665652542,False,2023-06-09 10:00:11.620893
353,24737.5390625,33.78732023903061,False,2023-06-09 10:00:11.640147
354,24737.5390625,34.02796487896309,False,2023-06-09 10:00:11.659685
355,24737.5390625,34.245687404041,False,2023-06-09 10:00:11.678287
356,24737.42578125,34.44049122935893,True,2023-06-09 10:00:11.732241
357,24737.5390625,34.71551221138408,False,2023-06-09 10:00:11.715536
358,24737.5390625,34.956153436221975,False,2023-06-09 10:00:11.733263
359,24737.5390625,35.18533701872717,False,2023-06-09 10:00:11.758160
360,24737.5390625,35.41452060123236,False,2023-06-09 10:00:11.776200
361,24728.384765625,35.64943471245119,False,2023-06-09 10:00:11.795146
362,24728.384765625,35.87861829495638,False,2023-06-09 10:00:11.813328
363,24728.384765625,36.107801877461576,False,2023-06-09 10:00:11.831736
364,24728.384765625,36.33698204487219,False,2023-06-09 10:00:11.850306
365,24728.384765625,36.56616562737738,False,2023-06-09 10:00:11.868920
366,24728.384765625,36.80681026730986,False,2023-06-09 10:00:11.887127
367,24728.447265625,37.05891937976419,True,2023-06-09 10:00:12.924097
368,24719.228515625,37.265174017225654,False,2023-06-09 10:00:11.921998
369,24719.228515625,37.50581865715813,False,2023-06-09 10:00:11.941039
370,24727.201171875,37.52849488520257,True,2023-06-09 10:00:12.925612
371,24719.228515625,37.96991293578757,False,2023-06-09 10:00:11.978288
372,24719.228515625,38.19909651829276,False,2023-06-09 10:00:11.997348
373,24718.01171875,38.193383065052046,True,2023-06-09 10:00:12.927498
374,24719.228515625,38.63454498354317,False,2023-06-09 10:00:12.034138
375,24710.07421875,38.857998037334724,False,2023-06-09 10:00:12.053384
376,24690.6953125,38.8694830004241,True,2023-06-09 10:00:12.928636
377,24710.07421875,39.327822844677804,False,2023-06-09 10:00:12.090438
378,24719.228515625,39.557006427183,False,2023-06-09 10:00:12.109551
379,24710.07421875,39.797647652020885,False,2023-06-09 10:00:12.129685
380,24719.228515625,40.03829229195336,False,2023-06-09 10:00:12.149484
381,24719.228515625,40.267472459363965,False,2023-06-09 10:00:12.168803
382,24710.015625,40.48544770144117,True,2023-06-09 10:00:12.929235
383,24710.07421875,40.71438198204166,False,2023-06-09 10:00:12.205798
384,24710.07421875,40.97794190663952,False,2023-06-09 10:00:12.224700
385,24710.07421875,41.218583131477416,False,2023-06-09 10:00:12.243579
386,24719.228515625,41.00658772001856,False,2023-06-09 10:00:12.262214
387,24739.701171875,40.34273772892293,True,2023-06-09 10:00:12.929797
388,24719.228515625,41.464954885028945,False,2023-06-09 10:00:12.299508
389,24710.07421875,41.70559952496142,False,2023-06-09 10:00:12.318730
390,24719.228515625,41.94624074979931,False,2023-06-09 10:00:12.338103
391,24719.228515625,42.19834303206448,False,2023-06-09 10:00:12.358403
