index,magnitude,phase_angle,is_predicted,received_at
102,24765.005859375,-22.58599100022271,True,2023-06-09 09:54:16.869217
103,24765.005859375,-22.356792049791885,True,2023-06-09 09:54:16.869221
104,24765.005859375,-22.104711965641517,False,2023-06-09 09:54:16.158803
105,24765.005859375,-21.875528383136324,False,2023-06-09 09:54:16.176600
106,24762.509765625,-22.127615297475863,True,2023-06-09 09:54:16.869225
107,24760.263671875,-22.861129803011043,True,2023-06-09 09:54:16.869230
108,24765.005859375,-21.1707911721217,False,2023-06-09 09:54:16.231379
109,24772.58984375,-19.990790615637373,True,2023-06-09 09:54:16.869235
110,24800.4375,-18.337570647792464,True,2023-06-09 09:54:16.869240
111,24774.16015625,-20.460323432393437,False,2023-06-09 09:54:16.285246
112,24774.16015625,-20.231139849888244,False,2023-06-09 09:54:16.303518
113,24774.16015625,-20.00195626738305,False,2023-06-09 09:54:16.321599
114,24765.005859375,-19.772772684877857,False,2023-06-09 09:54:16.340149
115,24774.16015625,-19.52067211015998,False,2023-06-09 09:54:16.358197
116,24774.16015625,-19.280029177774797,False,2023-06-09 09:54:16.376001
117,24774.16015625,-19.050847302816898,False,2023-06-09 09:54:16.393955
118,24774.1015625,-18.833121362644402,True,2023-06-09 09:54:16.869244
119,24774.16015625,-18.581020787926523,False,2023-06-09 09:54:16.430083
120,24774.16015625,-18.340379563088632,False,2023-06-09 09:54:16.448287
121,24774.16015625,-18.105467159417092,False,2023-06-09 09:54:16.467445
122,24774.16015625,-17.87055304819826,False,2023-06-09 09:54:16.484396
123,24774.16015625,-17.652828815573056,False,2023-06-09 09:54:16.503699
124,24774.076171875,-17.452291046446895,True,2023-06-09 09:54:16.869249
125,24774.16015625,-17.20019217927631,False,2023-06-09 09:54:16.539058
126,24765.005859375,-16.9824696541984,False,2023-06-09 09:54:16.556785
127,24745.5390625,-16.99966807052849,True,2023-06-09 09:54:16.869253
128,24774.16015625,-16.535561839068002,False,2023-06-09 09:54:16.610158
129,24774.16015625,-16.32356813515644,False,2023-06-09 09:54:16.628498
130,24765.005859375,-16.082925202771257,False,2023-06-09 09:54:16.660571
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:54:16.684980
132,24774.099609375,-15.636266689545566,True,2023-06-09 09:54:16.869257
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:54:16.740594
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:54:16.766858
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:54:16.791033
136,24774.16015625,-14.725015293881022,False,2023-06-09 09:54:16.810610
137,24774.16015625,-14.50156224008947,False,2023-06-09 09:54:16.829162
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:54:16.847375
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:54:16.869263
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:54:16.886293
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:54:16.904319
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:54:16.925405
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:54:16.952166
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:54:16.978035
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:54:16.998775
146,24792.439453125,-12.490710152208111,True,2023-06-09 09:54:18.077227
147,24819.818359375,-12.28512316573802,True,2023-06-09 09:54:18.077463
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:54:17.056227
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:54:17.085274
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:54:17.109578
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:54:17.129638
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:54:17.166277
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:54:17.188943
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:54:17.215405
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:54:17.244625
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:54:17.269063
157,24774.16015625,-10.473666497844135,True,2023-06-09 09:54:18.077581
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:54:17.319169
159,24776.27734375,-9.608541930965627,True,2023-06-09 09:54:18.078562
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:54:17.365179
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:54:17.386977
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:54:17.414298
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:54:17.440748
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:54:17.473238
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:54:17.497796
166,24774.1328125,-8.514149257990946,True,2023-06-09 09:54:18.078790
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:54:17.554020
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:54:17.585181
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:54:17.616475
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:54:17.639709
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:54:17.673892
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:54:17.701156
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:54:17.724032
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:54:17.754657
175,24765.005859375,-6.485878480178762,True,2023-06-09 09:54:18.079404
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:54:17.808533
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:54:17.845417
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:54:17.876376
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:54:17.898602
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:54:17.926181
181,24765.005859375,-5.20818273978798,True,2023-06-09 09:54:18.079845
182,24765.005859375,-4.996178790592661,True,2023-06-09 09:54:18.079893
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:54:17.997111
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:54:18.016371
185,24755.849609375,-4.331560830102224,False,2023-06-09 09:54:18.047714
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:54:18.077511
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:54:18.097332
188,24728.32421875,-3.6779147147397655,True,2023-06-09 09:54:19.178090
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:54:18.177573
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:54:18.207399
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:54:18.226482
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:54:18.244015
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:54:18.261697
194,24755.849609375,-2.239993622034474,True,2023-06-09 09:54:19.178312
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:54:18.297072
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:54:18.314554
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:54:18.332855
198,24764.9765625,-1.3177990893808063,True,2023-06-09 09:54:19.178550
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:54:18.367891
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:54:18.385076
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:54:18.402775
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:54:18.420035
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:54:18.437696
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:54:18.455001
205,24774.16015625,0.297938054279113,False,2023-06-09 09:54:18.472932
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:54:18.490397
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:54:18.508303
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:54:18.529786
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:54:18.544259
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:54:18.561942
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:54:18.579828
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:54:18.598362
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:54:18.616482
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:54:18.634008
215,24783.34765625,2.2001618797856635,True,2023-06-09 09:54:19.178729
216,24783.439453125,2.44654409206436,True,2023-06-09 09:54:19.178749
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:54:18.688256
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:54:18.706223
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:54:18.724238
220,24783.31640625,3.380455280630656,True,2023-06-09 09:54:19.178880
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:54:18.760459
222,24785.755859375,4.308593892131233,True,2023-06-09 09:54:19.179018
223,24783.31640625,4.068000478617534,False,2023-06-09 09:54:18.796319
224,24783.31640625,4.308642557229069,False,2023-06-09 09:54:18.813925
225,24783.31640625,4.549285062727428,False,2023-06-09 09:54:18.832301
226,24783.31640625,4.789927141338963,False,2023-06-09 09:54:18.850023
227,24783.31640625,5.024839971897327,False,2023-06-09 09:54:18.868211
228,24783.31640625,5.259752375568868,False,2023-06-09 09:54:18.885308
229,24783.31640625,5.494665206127233,False,2023-06-09 09:54:18.903636
230,24783.31640625,5.729578036685597,False,2023-06-09 09:54:18.921349
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:54:18.939551
232,24783.31640625,6.187944347922336,False,2023-06-09 09:54:18.956768
233,24783.31640625,6.405668153660717,False,2023-06-09 09:54:18.974863
234,24783.259765625,6.611936451500517,True,2023-06-09 09:54:19.179177
235,24774.16015625,6.869764139837451,False,2023-06-09 09:54:19.010430
236,24758.439453125,7.5809652711278455,True,2023-06-09 09:54:19.179363
237,24740.1328125,8.540226920242054,True,2023-06-09 09:54:19.179383
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:54:19.063354
239,24783.31640625,7.797955258417272,False,2023-06-09 09:54:19.081231
240,24783.31640625,8.015679491042476,False,2023-06-09 09:54:19.098887
241,24783.31640625,8.256321569654013,False,2023-06-09 09:54:19.116418
242,24783.31640625,8.485505152159204,False,2023-06-09 09:54:19.134327
243,24783.31640625,8.72614723077074,False,2023-06-09 09:54:19.152191
244,24783.31640625,8.94960113833594,False,2023-06-09 09:54:19.169635
245,24783.31640625,9.178783867067486,False,2023-06-09 09:54:19.187427
246,24783.31640625,9.407966595799031,False,2023-06-09 09:54:19.205171
247,24783.31640625,9.648609528184213,False,2023-06-09 09:54:19.223416
248,24774.16015625,9.877792256915761,False,2023-06-09 09:54:19.241053
249,24774.16015625,10.118434335527295,False,2023-06-09 09:54:19.258162
250,24783.37890625,10.370271947962129,True,2023-06-09 09:54:20.298316
251,24774.16015625,10.576800646764035,False,2023-06-09 09:54:19.294496
252,24774.16015625,10.79452487938924,False,2023-06-09 09:54:19.311854
253,24774.16015625,11.058085657760753,False,2023-06-09 09:54:19.329974
254,24774.16015625,11.27580903661231,False,2023-06-09 09:54:19.347926
255,24774.16015625,11.504992619117504,False,2023-06-09 09:54:19.365619
256,24774.16015625,11.716987176802713,False,2023-06-09 09:54:19.384005
257,24774.16015625,11.957629255414249,False,2023-06-09 09:54:19.401228
258,24774.31640625,12.226920562499402,True,2023-06-09 09:54:20.300132
259,24774.16015625,12.415995566650988,False,2023-06-09 09:54:19.437386
260,24774.16015625,12.645178295382534,False,2023-06-09 09:54:19.455005
261,24765.005859375,12.874361877887727,False,2023-06-09 09:54:19.473003
262,24774.16015625,13.09781493167928,False,2023-06-09 09:54:19.491238
263,24765.005859375,13.349916360170804,False,2023-06-09 09:54:19.509130
264,24737.70703125,13.631260389820092,True,2023-06-09 09:54:20.300288
265,24765.005859375,13.825471696227526,False,2023-06-09 09:54:19.544581
266,24765.005859375,13.596288113722334,False,2023-06-09 09:54:19.562570
267,24768.66015625,12.66246465039819,True,2023-06-09 09:54:20.300395
268,24765.005859375,14.054654424959073,False,2023-06-09 09:54:19.599269
269,24765.005859375,14.289567682404261,False,2023-06-09 09:54:19.617046
270,24765.005859375,14.518750411135807,False,2023-06-09 09:54:19.635079
271,24765.005859375,14.747933993641,False,2023-06-09 09:54:19.652992
272,24765.005859375,14.977117576146192,False,2023-06-09 09:54:19.670722
273,24765.005859375,15.206299451104092,False,2023-06-09 09:54:19.688393
274,24765.005859375,15.435483033609286,True,2023-06-09 09:54:20.300613
275,24765.005859375,15.658936087400837,False,2023-06-09 09:54:19.723761
276,24755.849609375,15.88811966990603,False,2023-06-09 09:54:19.741016
277,24736.37890625,15.893870689187182,True,2023-06-09 09:54:20.300645
278,24755.849609375,16.357944477249113,False,2023-06-09 09:54:19.776551
279,24755.849609375,16.587128059754306,False,2023-06-09 09:54:19.794448
280,24755.849609375,16.80485229237951,False,2023-06-09 09:54:19.812362
281,24755.849609375,17.045495224764693,False,2023-06-09 09:54:19.829672
282,24755.849609375,17.27467709972259,False,2023-06-09 09:54:19.847215
283,24755.849609375,17.515320032107773,False,2023-06-09 09:54:19.865899
284,24755.849609375,17.744503614612967,False,2023-06-09 09:54:19.883894
285,24765.005859375,17.985144839450857,False,2023-06-09 09:54:19.901251
286,24765.005859375,18.22578777183604,False,2023-06-09 09:54:19.918966
287,24765.005859375,18.466428996673926,False,2023-06-09 09:54:19.937086
288,24755.849609375,18.69561257917912,False,2023-06-09 09:54:19.954360
289,24765.005859375,18.9362555115643,False,2023-06-09 09:54:19.971902
290,24765.005859375,19.18835608628218,False,2023-06-09 09:54:19.989180
291,24765.005859375,19.417539668787374,False,2023-06-09 09:54:20.006755
292,24765.005859375,19.658182601172555,False,2023-06-09 09:54:20.024760
293,24765.005859375,19.904554354724084,False,2023-06-09 09:54:20.041776
294,24765.005859375,20.16811427932195,False,2023-06-09 09:54:20.059882
295,24765.005859375,20.397297861827145,False,2023-06-09 09:54:20.077344
296,24765.005859375,20.64939843654502,False,2023-06-09 09:54:20.095605
297,24765.005859375,20.890041368930202,False,2023-06-09 09:54:20.113887
298,24765.005859375,21.124953772601746,False,2023-06-09 09:54:20.131607
299,24765.005859375,21.377056054866916,False,2023-06-09 09:54:20.149252
300,24765.103515625,21.646351630820302,True,2023-06-09 09:54:20.300722
301,24765.404296875,21.9328405004619,True,2023-06-09 09:54:20.300737
302,24765.005859375,22.104711965641517,False,2023-06-09 09:54:20.205637
303,24765.005859375,22.339624369313057,False,2023-06-09 09:54:20.234890
304,24765.005859375,22.574536772984597,False,2023-06-09 09:54:20.262015
305,24765.005859375,22.826639055249768,False,2023-06-09 09:54:20.287019
306,24765.005859375,23.05582093020767,False,2023-06-09 09:54:20.308359
307,24765.005859375,23.29646386259285,False,2023-06-09 09:54:20.345465
308,24765.005859375,23.525647445098045,False,2023-06-09 09:54:20.364774
309,24764.947265625,23.743376800365127,True,2023-06-09 09:54:21.404743
310,24765.005859375,24.006931602321114,False,2023-06-09 09:54:20.400879
311,24765.005859375,24.247574534706295,False,2023-06-09 09:54:20.417462
312,24765.005859375,24.488215759544186,False,2023-06-09 09:54:20.435682
313,24765.005859375,24.734587513095715,False,2023-06-09 09:54:20.453844
314,24765.005859375,24.986689795360885,False,2023-06-09 09:54:20.472314
315,24765.005859375,25.238790370078764,False,2023-06-09 09:54:20.490317
316,24765.005859375,25.485162123630296,False,2023-06-09 09:54:20.508177
317,24765.005859375,25.725805056015478,False,2023-06-09 09:54:20.528192
318,24765.005859375,25.96644798840066,False,2023-06-09 09:54:20.545582
319,24765.005859375,26.18990104219221,False,2023-06-09 09:54:20.563903
320,24764.91796875,26.39616934003201,True,2023-06-09 09:54:21.404878
321,24755.849609375,26.659725849535292,False,2023-06-09 09:54:20.600233
322,24740.158203125,27.37666177840756,True,2023-06-09 09:54:21.404988
323,24765.005859375,27.135281185592014,False,2023-06-09 09:54:20.636385
324,24765.005859375,27.387381760309893,False,2023-06-09 09:54:20.653816
325,24765.005859375,27.639484042575063,False,2023-06-09 09:54:20.672798
326,24765.005859375,27.891593155029405,True,2023-06-09 09:54:21.405058
327,24765.005859375,27.656672213621402,False,2023-06-09 09:54:20.708004
328,24764.9140625,27.438946273448906,True,2023-06-09 09:54:21.405113
329,24765.005859375,28.137958078391765,False,2023-06-09 09:54:20.743601
330,24755.849609375,28.39005865310964,False,2023-06-09 09:54:20.761180
331,24736.23046875,28.41301833400464,True,2023-06-09 09:54:21.405177
332,24755.849609375,28.848424110572736,False,2023-06-09 09:54:20.796866
333,24767.142578125,29.51250632810015,True,2023-06-09 09:54:21.405251
334,24755.849609375,29.306791275583123,False,2023-06-09 09:54:20.832521
335,24755.849609375,29.54743250042101,False,2023-06-09 09:54:20.849967
336,24755.849609375,29.788077140353487,False,2023-06-09 09:54:20.867853
337,24755.849609375,30.028718365191374,False,2023-06-09 09:54:20.885845
338,24755.849609375,30.269359590029264,True,2023-06-09 09:54:21.405307
339,24755.849609375,30.48708553020176,False,2023-06-09 09:54:20.922187
340,24755.849609375,30.72772675503965,False,2023-06-09 09:54:20.940384
341,24755.849609375,30.95691033754484,False,2023-06-09 09:54:20.959099
342,24737.5390625,31.209012619810014,False,2023-06-09 09:54:20.977295
343,24755.849609375,31.426735144887925,False,2023-06-09 09:54:20.997311
344,24737.5390625,31.66737636972581,False,2023-06-09 09:54:21.012896
345,24737.5390625,31.896559952231005,False,2023-06-09 09:54:21.031761
346,24737.5390625,32.137201177068896,False,2023-06-09 09:54:21.049561
347,24737.5390625,32.36638475957409,False,2023-06-09 09:54:21.067402
348,24737.5390625,32.607029399506565,False,2023-06-09 09:54:21.085443
349,24737.5390625,32.84767062434445,False,2023-06-09 09:54:21.103857
350,24737.5390625,33.08831184918234,False,2023-06-09 09:54:21.121725
351,24737.5390625,33.31749543168753,False,2023-06-09 09:54:21.139959
352,24737.5390625,33.55813665652542,False,2023-06-09 09:54:21.158128
353,24737.5390625,33.78732023903061,False,2023-06-09 09:54:21.176467
354,24737.5390625,34.02796487896309,False,2023-06-09 09:54:21.194300
355,24737.6015625,34.28007399141743,True,2023-06-09 09:54:21.405700
356,24737.5390625,34.486328628878894,False,2023-06-09 09:54:21.231357
357,24737.5390625,34.71551221138408,False,2023-06-09 09:54:21.249770
358,24737.5390625,34.956153436221975,False,2023-06-09 09:54:21.267055
359,24737.5390625,35.18533701872717,False,2023-06-09 09:54:21.285808
360,24737.5390625,35.41452060123236,False,2023-06-09 09:54:21.304068
361,24728.384765625,35.64943471245119,False,2023-06-09 09:54:21.321592
362,24728.384765625,35.87861829495638,False,2023-06-09 09:54:21.339989
363,24728.384765625,36.107801877461576,False,2023-06-09 09:54:21.357596
364,24728.384765625,36.33698204487219,False,2023-06-09 09:54:21.376065
365,24728.384765625,36.56616562737738,False,2023-06-09 09:54:21.392714
366,24728.384765625,36.80681026730986,False,2023-06-09 09:54:21.414766
367,24719.228515625,37.02453279238777,False,2023-06-09 09:54:21.441239
368,24719.228515625,37.265174017225654,False,2023-06-09 09:54:21.464974
369,24719.228515625,37.50581865715813,False,2023-06-09 09:54:21.484725
370,24719.228515625,37.74645988199602,False,2023-06-09 09:54:21.504047
371,24719.228515625,37.96991293578757,False,2023-06-09 09:54:21.528154
372,24719.228515625,38.19909651829276,False,2023-06-09 09:54:21.554804
373,24719.228515625,38.40536140103798,False,2023-06-09 09:54:21.579763
374,24719.228515625,38.63454498354317,False,2023-06-09 09:54:21.608263
375,24710.07421875,38.857998037334724,False,2023-06-09 09:54:21.632090
376,24719.228515625,39.09863926217261,False,2023-06-09 09:54:21.664138
377,24710.07421875,39.327822844677804,False,2023-06-09 09:54:21.690619
378,24719.228515625,39.557006427183,False,2023-06-09 09:54:21.717919
379,24746.69140625,39.78568457568961,True,2023-06-09 09:54:22.775974
380,24719.228515625,40.03829229195336,False,2023-06-09 09:54:21.774052
381,24719.228515625,40.267472459363965,False,2023-06-09 09:54:21.798649
382,24717.923828125,40.24456058979316,True,2023-06-09 09:54:22.776177
383,24710.07421875,40.71438198204166,False,2023-06-09 09:54:21.869924
384,24710.07421875,40.97794190663952,False,2023-06-09 09:54:21.894244
385,24710.07421875,41.218583131477416,False,2023-06-09 09:54:21.916048
386,24719.228515625,41.00658772001856,False,2023-06-09 09:54:21.952399
387,24719.228515625,41.23577130252375,False,2023-06-09 09:54:21.976183
388,24719.228515625,41.464954885028945,False,2023-06-09 09:54:22.004061
389,24710.07421875,41.70559952496142,False,2023-06-09 09:54:22.032684
390,24719.228515625,41.94624074979931,False,2023-06-09 09:54:22.055667
391,24719.228515625,42.19834303206448,False,2023-06-09 09:54:22.086290
