index,magnitude,phase_angle,is_predicted,received_at
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:30:33.744091
132,24774.16015625,-15.613100395428175,False,2023-06-09 09:30:33.761824
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:30:33.779561
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:30:33.797085
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:30:33.814614
136,24774.1328125,-14.742200049832775,True,2023-06-09 09:30:34.853701
137,24774.16015625,-14.50156224008947,False,2023-06-09 09:30:33.849823
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:30:33.868244
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:30:33.886158
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:30:33.904250
141,24764.923828125,-13.636155927907698,True,2023-06-09 09:30:34.853795
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:30:33.940861
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:30:33.959526
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:30:33.977781
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:30:33.996640
146,24774.16015625,-12.943116269620369,False,2023-06-09 09:30:34.014248
147,24767.50390625,-13.642336395332913,True,2023-06-09 09:30:34.853835
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:30:34.049937
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:30:34.068204
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:30:34.086448
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:30:34.104488
152,24774.251953125,-11.568016482136503,True,2023-06-09 09:30:34.853870
153,24774.533203125,-11.298721759956765,True,2023-06-09 09:30:34.853904
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:30:34.159020
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:30:34.177017
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:30:34.195298
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:30:34.213204
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:30:34.231079
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:30:34.248685
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:30:34.266493
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:30:34.284276
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:30:34.301756
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:30:34.320119
164,24774.130859375,-8.932410405968662,True,2023-06-09 09:30:34.853936
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:30:34.355904
166,24765.005859375,-8.502693323205541,False,2023-06-09 09:30:34.373300
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:30:34.391234
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:30:34.413541
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:30:34.426965
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:30:34.445959
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:30:34.464803
172,24765.03515625,-7.167696991433408,True,2023-06-09 09:30:34.854008
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:30:34.501565
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:30:34.520160
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:30:34.539080
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:30:34.557770
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:30:34.576433
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:30:34.595695
179,24765.033203125,-5.6207125052784095,True,2023-06-09 09:30:34.854057
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:30:34.637448
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:30:34.657252
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:30:34.676648
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:30:34.696038
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:30:34.714901
185,24755.849609375,-4.331560830102224,False,2023-06-09 09:30:34.733659
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:30:34.753032
187,24783.318359375,-3.873444674543836,True,2023-06-09 09:30:34.854090
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:30:34.789646
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:30:34.808596
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:30:34.827647
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:30:34.845889
192,24755.791015625,-2.744463283281976,True,2023-06-09 09:30:35.884934
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:30:34.882723
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:30:34.901262
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:30:34.919807
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:30:34.937791
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:30:34.956037
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:30:34.973974
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:30:34.992279
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:30:35.010637
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:30:35.029459
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:30:35.047087
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:30:35.065021
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:30:35.083637
205,24774.130859375,0.2922125414856441,True,2023-06-09 09:30:35.885043
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:30:35.119540
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:30:35.137234
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:30:35.155543
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:30:35.173972
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:30:35.192746
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:30:35.210148
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:30:35.228437
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:30:35.248645
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:30:35.266316
215,24783.31640625,2.194428362864261,False,2023-06-09 09:30:35.284439
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:30:35.302114
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:30:35.320585
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:30:35.338523
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:30:35.356924
220,24783.31640625,3.37472133682243,False,2023-06-09 09:30:35.375158
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:30:35.393618
222,24783.31640625,3.827357973119175,False,2023-06-09 09:30:35.412341
223,24783.31640625,4.068000478617534,False,2023-06-09 09:30:35.429793
224,24783.31640625,4.308642557229069,False,2023-06-09 09:30:35.448334
225,24783.31640625,4.549285062727428,False,2023-06-09 09:30:35.466949
226,24783.31640625,4.789927141338963,False,2023-06-09 09:30:35.484455
227,24783.31640625,5.024839971897327,False,2023-06-09 09:30:35.503251
228,24783.31640625,5.259752375568868,False,2023-06-09 09:30:35.520834
229,24783.31640625,5.494665206127233,False,2023-06-09 09:30:35.538419
230,24783.31640625,5.729578036685597,False,2023-06-09 09:30:35.556744
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:30:35.574846
232,24783.287109375,6.182218941850573,True,2023-06-09 09:30:35.885084
233,24783.31640625,6.405668153660717,False,2023-06-09 09:30:35.611246
234,24783.31640625,6.634851309279087,False,2023-06-09 09:30:35.628936
235,24774.16015625,6.869764139837451,False,2023-06-09 09:30:35.646780
236,24783.31640625,7.104676543508992,False,2023-06-09 09:30:35.664813
237,24783.31640625,7.339588947180533,False,2023-06-09 09:30:35.682509
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:30:35.701195
239,24783.31640625,7.797955258417272,False,2023-06-09 09:30:35.719916
240,24783.31640625,8.015679491042476,False,2023-06-09 09:30:35.738382
241,24783.31640625,8.256321569654013,False,2023-06-09 09:30:35.756829
242,24783.31640625,8.485505152159204,False,2023-06-09 09:30:35.774500
243,24783.31640625,8.72614723077074,False,2023-06-09 09:30:35.792319
244,24783.31640625,8.94960113833594,False,2023-06-09 09:30:35.810471
245,24783.31640625,9.178783867067486,False,2023-06-09 09:30:35.828203
246,24783.31640625,9.407966595799031,False,2023-06-09 09:30:35.845905
247,24783.31640625,9.648609528184213,False,2023-06-09 09:30:35.863749
248,24774.16015625,9.877792256915761,False,2023-06-09 09:30:35.881548
249,24774.16015625,10.118434335527295,False,2023-06-09 09:30:35.899801
250,24774.16015625,10.3361585681525,False,2023-06-09 09:30:35.916184
251,24774.046875,10.530969223659604,True,2023-06-09 09:30:36.954757
252,24774.16015625,10.79452487938924,False,2023-06-09 09:30:35.952985
253,24774.16015625,11.058085657760753,False,2023-06-09 09:30:35.974300
254,24774.16015625,11.27580903661231,False,2023-06-09 09:30:36.002467
255,24774.16015625,11.504992619117504,False,2023-06-09 09:30:36.031237
256,24774.16015625,11.716987176802713,False,2023-06-09 09:30:36.054244
257,24774.16015625,11.957629255414249,False,2023-06-09 09:30:36.084512
258,24774.16015625,12.175353488039452,False,2023-06-09 09:30:36.106167
259,24774.16015625,12.415995566650988,False,2023-06-09 09:30:36.134427
260,24774.16015625,12.645178295382534,False,2023-06-09 09:30:36.164170
261,24765.005859375,12.874361877887727,False,2023-06-09 09:30:36.188265
262,24774.16015625,13.09781493167928,False,2023-06-09 09:30:36.220173
263,24765.005859375,13.349916360170804,False,2023-06-09 09:30:36.243668
264,24765.005859375,13.579099942675997,False,2023-06-09 09:30:36.274242
265,24765.005859375,13.825471696227526,False,2023-06-09 09:30:36.298274
266,24765.005859375,13.596288113722334,False,2023-06-09 09:30:36.329398
267,24765.005859375,13.825471696227526,False,2023-06-09 09:30:36.357452
268,24765.005859375,14.054654424959073,False,2023-06-09 09:30:36.376905
269,24765.005859375,14.289567682404261,False,2023-06-09 09:30:36.414851
270,24765.005859375,14.518750411135807,False,2023-06-09 09:30:36.441518
271,24765.005859375,14.747933993641,False,2023-06-09 09:30:36.461296
272,24765.005859375,14.977117576146192,False,2023-06-09 09:30:36.486987
273,24765.005859375,15.206299451104092,False,2023-06-09 09:30:36.505373
274,24755.849609375,15.418294862562949,False,2023-06-09 09:30:36.527610
275,24765.005859375,15.658936087400837,False,2023-06-09 09:30:36.551317
276,24755.849609375,15.88811966990603,False,2023-06-09 09:30:36.579444
277,24755.849609375,16.128762602291214,False,2023-06-09 09:30:36.602369
278,24755.849609375,16.357944477249113,False,2023-06-09 09:30:36.628734
279,24755.849609375,16.587128059754306,False,2023-06-09 09:30:36.653121
280,24755.849609375,16.80485229237951,False,2023-06-09 09:30:36.679202
281,24755.849609375,17.045495224764693,False,2023-06-09 09:30:36.712091
282,24755.849609375,17.27467709972259,False,2023-06-09 09:30:36.743969
283,24755.849609375,17.515320032107773,False,2023-06-09 09:30:36.773389
284,24755.849609375,17.744503614612967,False,2023-06-09 09:30:36.796708
285,24765.005859375,17.985144839450857,False,2023-06-09 09:30:36.821204
286,24765.005859375,18.22578777183604,False,2023-06-09 09:30:36.838028
287,24765.005859375,18.466428996673926,False,2023-06-09 09:30:36.859141
288,24755.849609375,18.69561257917912,False,2023-06-09 09:30:36.877443
289,24765.005859375,18.9362555115643,False,2023-06-09 09:30:36.896430
290,24792.53515625,19.187814793790455,True,2023-06-09 09:30:36.955185
291,24765.005859375,19.417539668787374,False,2023-06-09 09:30:36.932503
292,24765.005859375,19.658182601172555,False,2023-06-09 09:30:36.950778
293,24765.005859375,19.904554354724084,False,2023-06-09 09:30:36.969513
294,24765.005859375,20.16811427932195,False,2023-06-09 09:30:36.987746
295,24765.005859375,20.397297861827145,False,2023-06-09 09:30:37.005467
296,24765.005859375,20.64939843654502,False,2023-06-09 09:30:37.023557
297,24765.005859375,20.890041368930202,False,2023-06-09 09:30:37.040941
298,24765.005859375,21.124953772601746,False,2023-06-09 09:30:37.058803
299,24765.005859375,21.377056054866916,False,2023-06-09 09:30:37.076897
300,24765.005859375,21.617697279704803,False,2023-06-09 09:30:37.094773
301,24765.005859375,21.869799561969977,False,2023-06-09 09:30:37.112685
302,24765.005859375,22.104711965641517,False,2023-06-09 09:30:37.130314
303,24765.005859375,22.339624369313057,False,2023-06-09 09:30:37.148440
304,24765.005859375,22.574536772984597,False,2023-06-09 09:30:37.166742
305,24765.005859375,22.826639055249768,False,2023-06-09 09:30:37.185741
306,24765.005859375,23.05582093020767,False,2023-06-09 09:30:37.203499
307,24764.88671875,23.262087520500177,True,2023-06-09 09:30:38.241942
308,24765.005859375,23.525647445098045,False,2023-06-09 09:30:37.240002
309,24765.005859375,23.766288669935932,False,2023-06-09 09:30:37.257759
310,24765.005859375,24.006931602321114,False,2023-06-09 09:30:37.275896
311,24765.005859375,24.247574534706295,False,2023-06-09 09:30:37.293494
312,24765.005859375,24.488215759544186,False,2023-06-09 09:30:37.311192
313,24765.005859375,24.734587513095715,False,2023-06-09 09:30:37.329262
314,24765.005859375,24.986689795360885,False,2023-06-09 09:30:37.347893
315,24765.005859375,25.238790370078764,False,2023-06-09 09:30:37.364848
316,24765.005859375,25.485162123630296,False,2023-06-09 09:30:37.383287
317,24765.005859375,25.725805056015478,False,2023-06-09 09:30:37.401222
318,24765.005859375,25.96644798840066,False,2023-06-09 09:30:37.418562
319,24765.005859375,26.18990104219221,False,2023-06-09 09:30:37.436292
320,24755.849609375,26.42481344586375,False,2023-06-09 09:30:37.455415
321,24755.849609375,26.659725849535292,False,2023-06-09 09:30:37.473659
322,24765.005859375,26.894382121112958,True,2023-06-09 09:30:38.243641
323,24765.005859375,27.135281185592014,False,2023-06-09 09:30:37.509986
324,24765.005859375,27.387381760309893,False,2023-06-09 09:30:37.527729
325,24765.005859375,27.639484042575063,False,2023-06-09 09:30:37.544715
326,24755.849609375,27.4274903386635,False,2023-06-09 09:30:37.564106
327,24739.765625,26.750697139090693,True,2023-06-09 09:30:38.245319
328,24755.849609375,27.897315146006584,False,2023-06-09 09:30:37.600342
329,24765.005859375,28.137958078391765,False,2023-06-09 09:30:37.618095
330,24755.849609375,28.39005865310964,False,2023-06-09 09:30:37.638584
331,24765.005859375,28.607782885734846,False,2023-06-09 09:30:37.655675
332,24755.849609375,28.848424110572736,False,2023-06-09 09:30:37.673409
333,24755.849609375,29.066150050745232,False,2023-06-09 09:30:37.691262
334,24755.849609375,29.306791275583123,False,2023-06-09 09:30:37.708914
335,24755.849609375,29.54743250042101,False,2023-06-09 09:30:37.727459
336,24755.849609375,29.788077140353487,False,2023-06-09 09:30:37.746401
337,24755.849609375,30.02872861047513,True,2023-06-09 09:30:38.245986
338,24755.849609375,30.269393740975115,True,2023-06-09 09:30:38.246063
339,24755.849609375,30.48708553020176,False,2023-06-09 09:30:37.799930
340,24755.849609375,30.72772675503965,False,2023-06-09 09:30:37.817793
341,24755.849609375,30.95691033754484,False,2023-06-09 09:30:37.836228
342,24737.5390625,31.209012619810014,False,2023-06-09 09:30:37.854188
343,24755.849609375,31.426735144887925,False,2023-06-09 09:30:37.872556
344,24737.5390625,31.66737636972581,False,2023-06-09 09:30:37.890152
345,24737.5390625,31.896559952231005,False,2023-06-09 09:30:37.909152
346,24737.5390625,32.137201177068896,False,2023-06-09 09:30:37.925571
347,24737.5390625,32.36638475957409,False,2023-06-09 09:30:37.944755
348,24737.5390625,32.607029399506565,False,2023-06-09 09:30:37.964462
349,24737.5390625,32.84767062434445,False,2023-06-09 09:30:37.982241
350,24737.5390625,33.08831184918234,False,2023-06-09 09:30:38.000223
351,24737.5390625,33.31749543168753,False,2023-06-09 09:30:38.017672
352,24737.5390625,33.55813665652542,False,2023-06-09 09:30:38.035863
353,24737.5390625,33.78732023903061,False,2023-06-09 09:30:38.056109
354,24737.5390625,34.02796487896309,False,2023-06-09 09:30:38.075957
355,24737.5390625,34.245687404041,False,2023-06-09 09:30:38.096582
356,24737.5390625,34.486328628878894,False,2023-06-09 09:30:38.115080
357,24737.5390625,34.71551221138408,False,2023-06-09 09:30:38.132560
358,24737.48046875,34.93324156665116,True,2023-06-09 09:30:38.246708
359,24737.3046875,35.13952693996389,True,2023-06-09 09:30:38.246792
360,24737.5390625,35.41452060123236,False,2023-06-09 09:30:38.188240
361,24728.384765625,35.64943471245119,False,2023-06-09 09:30:38.205892
362,24728.384765625,35.87861829495638,False,2023-06-09 09:30:38.223920
363,24728.384765625,36.107801877461576,False,2023-06-09 09:30:38.242423
364,24728.384765625,36.33698204487219,False,2023-06-09 09:30:38.259957
365,24728.384765625,36.56616562737738,False,2023-06-09 09:30:38.280142
366,24728.384765625,36.80681026730986,False,2023-06-09 09:30:38.299512
367,24719.228515625,37.02453279238777,False,2023-06-09 09:30:38.316813
368,24719.228515625,37.265174017225654,False,2023-06-09 09:30:38.337264
369,24719.228515625,37.50581865715813,False,2023-06-09 09:30:38.359066
370,24719.228515625,37.74645988199602,False,2023-06-09 09:30:38.379746
371,24719.228515625,37.96991293578757,False,2023-06-09 09:30:38.400615
372,24719.228515625,38.19909651829276,False,2023-06-09 09:30:38.419170
373,24719.228515625,38.40536140103798,False,2023-06-09 09:30:38.440008
374,24719.228515625,38.63454498354317,False,2023-06-09 09:30:38.459174
375,24710.07421875,38.857998037334724,False,2023-06-09 09:30:38.478055
376,24719.228515625,39.09863926217261,False,2023-06-09 09:30:38.497603
377,24710.07421875,39.327822844677804,False,2023-06-09 09:30:38.518439
378,24719.228515625,39.557006427183,False,2023-06-09 09:30:38.536968
379,24710.07421875,39.797647652020885,False,2023-06-09 09:30:38.557780
380,24719.228515625,40.03829229195336,False,2023-06-09 09:30:38.576990
381,24719.228515625,40.267472459363965,False,2023-06-09 09:30:38.594785
382,24719.228515625,40.49665604186916,False,2023-06-09 09:30:38.613124
383,24710.07421875,40.71438198204166,False,2023-06-09 09:30:38.631957
384,24710.07421875,40.97794190663952,False,2023-06-09 09:30:38.652973
385,24710.07421875,41.218583131477416,False,2023-06-09 09:30:38.675834
386,24719.228515625,41.00658772001856,False,2023-06-09 09:30:38.694930
387,24719.228515625,41.23577130252375,False,2023-06-09 09:30:38.712636
388,24719.228515625,41.464954885028945,False,2023-06-09 09:30:38.733561
389,24710.07421875,41.70559952496142,False,2023-06-09 09:30:38.751810
390,24719.228515625,41.94624074979931,False,2023-06-09 09:30:38.768956
391,24719.228515625,42.19834303206448,False,2023-06-09 09:30:38.791297
