index,magnitude,phase_angle,is_predicted,received_at
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:10:57.747204
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:10:57.765532
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:10:57.783826
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:10:57.802551
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:10:57.821384
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:10:57.839886
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:10:57.857790
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:10:57.875861
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:10:57.893716
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:10:57.912290
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:10:57.929669
185,24755.849609375,-4.331560830102224,False,2023-06-09 09:10:57.947723
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:10:57.965385
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:10:57.983616
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:10:58.001308
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:10:58.019297
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:10:58.037623
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:10:58.056431
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:10:58.073834
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:10:58.090801
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:10:58.108835
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:10:58.126639
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:10:58.144328
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:10:58.161803
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:10:58.180318
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:10:58.198042
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:10:58.216374
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:10:58.234125
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:10:58.251555
203,24801.68359375,-0.14949887372833498,True,2023-06-09 09:10:58.370138
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:10:58.287030
205,24774.16015625,0.297938054279113,False,2023-06-09 09:10:58.305179
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:10:58.323065
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:10:58.340217
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:10:58.358573
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:10:58.376904
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:10:58.394454
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:10:58.412283
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:10:58.430103
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:10:58.448342
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:10:58.466449
215,24783.31640625,2.194428362864261,False,2023-06-09 09:10:58.484564
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:10:58.502728
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:10:58.520408
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:10:58.537892
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:10:58.556327
220,24783.31640625,3.37472133682243,False,2023-06-09 09:10:58.573885
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:10:58.592368
222,24783.31640625,3.827357973119175,False,2023-06-09 09:10:58.609752
223,24783.31640625,4.068000478617534,False,2023-06-09 09:10:58.628283
224,24783.31640625,4.308642557229069,False,2023-06-09 09:10:58.645752
225,24783.31640625,4.549285062727428,False,2023-06-09 09:10:58.663497
226,24783.31640625,4.789927141338963,False,2023-06-09 09:10:58.681484
227,24783.31640625,5.024839971897327,False,2023-06-09 09:10:58.699197
228,24783.31640625,5.259752375568868,False,2023-06-09 09:10:58.717056
229,24783.31640625,5.494665206127233,False,2023-06-09 09:10:58.734871
230,24783.31640625,5.729578036685597,False,2023-06-09 09:10:58.752586
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:10:58.770770
232,24783.31640625,6.187944347922336,False,2023-06-09 09:10:58.788995
233,24783.31640625,6.405668153660717,False,2023-06-09 09:10:58.806911
234,24783.31640625,6.634851309279087,False,2023-06-09 09:10:58.825172
235,24774.16015625,6.869764139837451,False,2023-06-09 09:10:58.842475
236,24783.31640625,7.104676543508992,False,2023-06-09 09:10:58.861417
237,24783.31640625,7.339588947180533,False,2023-06-09 09:10:58.879637
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:10:58.896785
239,24783.31640625,7.797955258417272,False,2023-06-09 09:10:58.914178
240,24783.31640625,8.015679491042476,False,2023-06-09 09:10:58.932511
241,24783.31640625,8.256321569654013,False,2023-06-09 09:10:58.949960
242,24783.31640625,8.485505152159204,False,2023-06-09 09:10:58.968342
243,24783.31640625,8.72614723077074,False,2023-06-09 09:10:58.985933
244,24783.31640625,8.94960113833594,False,2023-06-09 09:10:59.004073
245,24783.31640625,9.178783867067486,False,2023-06-09 09:10:59.021886
246,24783.31640625,9.407966595799031,False,2023-06-09 09:10:59.039909
247,24783.31640625,9.648609528184213,False,2023-06-09 09:10:59.057861
248,24774.16015625,9.877792256915761,False,2023-06-09 09:10:59.075454
249,24774.16015625,10.118434335527295,False,2023-06-09 09:10:59.094711
250,24774.16015625,10.3361585681525,False,2023-06-09 09:10:59.113003
251,24774.16015625,10.576800646764035,False,2023-06-09 09:10:59.131304
252,24774.16015625,10.79452487938924,False,2023-06-09 09:10:59.148678
253,24774.16015625,11.058085657760753,False,2023-06-09 09:10:59.166509
254,24774.16015625,11.27580903661231,False,2023-06-09 09:10:59.184673
255,24774.16015625,11.504992619117504,False,2023-06-09 09:10:59.202344
256,24774.16015625,11.716987176802713,False,2023-06-09 09:10:59.220548
257,24774.16015625,11.957629255414249,False,2023-06-09 09:10:59.238340
258,24774.16015625,12.175353488039452,False,2023-06-09 09:10:59.256410
259,24774.16015625,12.415995566650988,False,2023-06-09 09:10:59.273998
260,24774.16015625,12.645178295382534,False,2023-06-09 09:10:59.291461
261,24765.005859375,12.874361877887727,False,2023-06-09 09:10:59.309382
262,24774.16015625,13.09781493167928,False,2023-06-09 09:10:59.327046
263,24765.005859375,13.349916360170804,False,2023-06-09 09:10:59.344208
264,24765.005859375,13.579099942675997,False,2023-06-09 09:10:59.361739
265,24765.005859375,13.825471696227526,False,2023-06-09 09:10:59.380408
266,24765.005859375,13.596288113722334,False,2023-06-09 09:10:59.398342
267,24765.005859375,13.825471696227526,False,2023-06-09 09:10:59.416463
268,24765.005859375,14.054654424959073,False,2023-06-09 09:10:59.433613
269,24765.005859375,14.289567682404261,False,2023-06-09 09:10:59.451819
270,24765.005859375,14.518750411135807,False,2023-06-09 09:10:59.469239
271,24765.005859375,14.747933993641,False,2023-06-09 09:10:59.487631
272,24765.005859375,14.977117576146192,False,2023-06-09 09:10:59.505335
273,24765.005859375,15.206299451104092,False,2023-06-09 09:10:59.522890
274,24755.849609375,15.418294862562949,False,2023-06-09 09:10:59.540631
275,24765.005859375,15.658936087400837,False,2023-06-09 09:10:59.558419
276,24755.849609375,15.88811966990603,False,2023-06-09 09:10:59.575890
277,24755.849609375,16.128762602291214,False,2023-06-09 09:10:59.593679
278,24755.849609375,16.357944477249113,False,2023-06-09 09:10:59.612092
279,24755.849609375,16.587128059754306,False,2023-06-09 09:10:59.629808
280,24755.849609375,16.80485229237951,False,2023-06-09 09:10:59.647558
281,24755.849609375,17.045495224764693,False,2023-06-09 09:10:59.665698
282,24755.849609375,17.27467709972259,False,2023-06-09 09:10:59.683918
283,24755.791015625,17.492403039895088,True,2023-06-09 09:11:00.721744
284,24755.849609375,17.744503614612967,False,2023-06-09 09:10:59.719691
285,24765.005859375,17.985144839450857,False,2023-06-09 09:10:59.737149
286,24765.005859375,18.22578777183604,False,2023-06-09 09:10:59.754813
287,24765.005859375,18.466428996673926,False,2023-06-09 09:10:59.773733
288,24755.849609375,18.69561257917912,False,2023-06-09 09:10:59.791787
289,24765.005859375,18.9362555115643,False,2023-06-09 09:10:59.809544
290,24765.005859375,19.18835608628218,False,2023-06-09 09:10:59.827478
291,24765.005859375,19.417539668787374,False,2023-06-09 09:10:59.845492
292,24765.005859375,19.658182601172555,False,2023-06-09 09:10:59.863903
293,24765.005859375,19.904554354724084,False,2023-06-09 09:10:59.881543
294,24765.005859375,20.16811427932195,False,2023-06-09 09:10:59.899753
295,24765.005859375,20.397297861827145,False,2023-06-09 09:10:59.917495
296,24765.005859375,20.64939843654502,False,2023-06-09 09:10:59.935016
297,24765.005859375,20.890041368930202,False,2023-06-09 09:10:59.951665
298,24765.005859375,21.124953772601746,False,2023-06-09 09:10:59.969041
299,24765.005859375,21.377056054866916,False,2023-06-09 09:10:59.986623
300,24765.005859375,21.617697279704803,False,2023-06-09 09:11:00.003737
301,24765.005859375,21.869799561969977,False,2023-06-09 09:11:00.021025
302,24765.005859375,22.104711965641517,False,2023-06-09 09:11:00.039641
303,24765.005859375,22.339624369313057,False,2023-06-09 09:11:00.057376
304,24765.005859375,22.574536772984597,False,2023-06-09 09:11:00.074833
305,24765.005859375,22.826639055249768,False,2023-06-09 09:11:00.093120
306,24765.005859375,23.05582093020767,False,2023-06-09 09:11:00.112396
307,24765.005859375,23.29646386259285,False,2023-06-09 09:11:00.129868
308,24765.005859375,23.525647445098045,False,2023-06-09 09:11:00.147668
309,24765.005859375,23.766288669935932,False,2023-06-09 09:11:00.165015
310,24765.005859375,24.006931602321114,False,2023-06-09 09:11:00.182440
311,24765.005859375,24.247574534706295,False,2023-06-09 09:11:00.200420
312,24765.005859375,24.488215759544186,False,2023-06-09 09:11:00.218367
313,24765.005859375,24.734587513095715,False,2023-06-09 09:11:00.236234
314,24765.005859375,24.986689795360885,False,2023-06-09 09:11:00.254157
315,24765.005859375,25.238790370078764,False,2023-06-09 09:11:00.272275
316,24765.005859375,25.485162123630296,False,2023-06-09 09:11:00.290017
317,24765.005859375,25.725805056015478,False,2023-06-09 09:11:00.308394
318,24765.005859375,25.96644798840066,False,2023-06-09 09:11:00.326492
319,24765.005859375,26.18990104219221,False,2023-06-09 09:11:00.343041
320,24755.849609375,26.42481344586375,False,2023-06-09 09:11:00.360973
321,24755.849609375,26.659725849535292,False,2023-06-09 09:11:00.379634
322,24755.849609375,26.906097603086824,False,2023-06-09 09:11:00.397492
323,24765.005859375,27.135281185592014,False,2023-06-09 09:11:00.415819
324,24765.005859375,27.387381760309893,False,2023-06-09 09:11:00.433547
325,24765.005859375,27.639484042575063,False,2023-06-09 09:11:00.451700
326,24755.849609375,27.4274903386635,False,2023-06-09 09:11:00.469144
327,24765.005859375,27.656672213621402,False,2023-06-09 09:11:00.487540
328,24755.849609375,27.897315146006584,False,2023-06-09 09:11:00.505475
329,24765.005859375,28.137958078391765,False,2023-06-09 09:11:00.523706
330,24755.849609375,28.39005865310964,False,2023-06-09 09:11:00.541119
331,24765.005859375,28.607782885734846,False,2023-06-09 09:11:00.558492
332,24755.849609375,28.848424110572736,False,2023-06-09 09:11:00.576272
333,24755.849609375,29.066150050745232,False,2023-06-09 09:11:00.594496
334,24755.849609375,29.306791275583123,False,2023-06-09 09:11:00.613244
335,24755.849609375,29.54743250042101,False,2023-06-09 09:11:00.632000
336,24755.849609375,29.788077140353487,False,2023-06-09 09:11:00.650181
337,24755.849609375,30.028718365191374,False,2023-06-09 09:11:00.667569
338,24737.5390625,30.257901947696567,False,2023-06-09 09:11:00.685383
339,24755.849609375,30.48708553020176,False,2023-06-09 09:11:00.703432
340,24755.849609375,30.72772675503965,False,2023-06-09 09:11:00.722349
341,24755.849609375,30.95691033754484,False,2023-06-09 09:11:00.739572
342,24737.5390625,31.209012619810014,False,2023-06-09 09:11:00.757103
343,24755.849609375,31.426735144887925,False,2023-06-09 09:11:00.775404
344,24737.5390625,31.66737636972581,False,2023-06-09 09:11:00.793484
345,24737.5390625,31.896559952231005,False,2023-06-09 09:11:00.812031
346,24737.5390625,32.137201177068896,False,2023-06-09 09:11:00.829277
347,24737.6015625,32.389303459334066,True,2023-06-09 09:11:01.867207
348,24737.5390625,32.607029399506565,False,2023-06-09 09:11:00.865487
349,24737.5390625,32.84767062434445,False,2023-06-09 09:11:00.882760
350,24737.5390625,33.08831184918234,False,2023-06-09 09:11:00.901550
351,24737.5390625,33.31749543168753,False,2023-06-09 09:11:00.919766
352,24737.5390625,33.55813665652542,False,2023-06-09 09:11:00.937392
353,24737.5390625,33.78732023903061,False,2023-06-09 09:11:00.955533
354,24737.5390625,34.02796487896309,False,2023-06-09 09:11:00.973162
355,24737.5390625,34.245687404041,False,2023-06-09 09:11:00.991805
356,24737.5390625,34.486328628878894,False,2023-06-09 09:11:01.009627
357,24737.5390625,34.71551221138408,False,2023-06-09 09:11:01.027360
358,24737.5390625,34.956153436221975,False,2023-06-09 09:11:01.044623
359,24737.5390625,35.18533701872717,False,2023-06-09 09:11:01.062839
360,24737.5390625,35.41452060123236,False,2023-06-09 09:11:01.082348
361,24728.384765625,35.64943471245119,False,2023-06-09 09:11:01.100081
362,24728.384765625,35.87861829495638,False,2023-06-09 09:11:01.117704
363,24728.384765625,36.107801877461576,False,2023-06-09 09:11:01.135109
364,24728.384765625,36.33698204487219,False,2023-06-09 09:11:01.152733
365,24728.384765625,36.56616562737738,False,2023-06-09 09:11:01.170611
366,24728.384765625,36.80681026730986,False,2023-06-09 09:11:01.188335
367,24719.228515625,37.02453279238777,False,2023-06-09 09:11:01.206301
368,24719.228515625,37.265174017225654,False,2023-06-09 09:11:01.224417
369,24719.228515625,37.50581865715813,False,2023-06-09 09:11:01.242554
370,24719.228515625,37.74645988199602,False,2023-06-09 09:11:01.260749
371,24719.228515625,37.96991293578757,False,2023-06-09 09:11:01.278389
372,24719.228515625,38.19909651829276,False,2023-06-09 09:11:01.296381
373,24719.228515625,38.40536140103798,False,2023-06-09 09:11:01.314227
374,24719.228515625,38.63454498354317,False,2023-06-09 09:11:01.332394
375,24710.07421875,38.857998037334724,False,2023-06-09 09:11:01.350636
376,24719.228515625,39.09863926217261,False,2023-06-09 09:11:01.367750
377,24710.07421875,39.327822844677804,False,2023-06-09 09:11:01.386173
378,24719.228515625,39.557006427183,False,2023-06-09 09:11:01.403777
379,24710.07421875,39.797647652020885,False,2023-06-09 09:11:01.421261
380,24719.228515625,40.03829229195336,False,2023-06-09 09:11:01.439591
381,24719.228515625,40.267472459363965,False,2023-06-09 09:11:01.457317
382,24719.228515625,40.49665604186916,False,2023-06-09 09:11:01.475672
383,24710.07421875,40.71438198204166,False,2023-06-09 09:11:01.493007
384,24710.07421875,40.97794190663952,False,2023-06-09 09:11:01.511086
385,24710.07421875,41.218583131477416,False,2023-06-09 09:11:01.529121
386,24719.228515625,41.00658772001856,False,2023-06-09 09:11:01.546658
387,24719.228515625,41.23577130252375,False,2023-06-09 09:11:01.564814
388,24719.228515625,41.464954885028945,False,2023-06-09 09:11:01.582344
389,24710.07421875,41.70559952496142,False,2023-06-09 09:11:01.600410
390,24719.228515625,41.94624074979931,False,2023-06-09 09:11:01.618170
391,24719.228515625,42.19834303206448,False,2023-06-09 09:11:01.636278
