index,magnitude,phase_angle,is_predicted,received_at
44,24783.31640625,-35.17387937639447,False,2023-06-09 09:13:00.382777
45,24783.31640625,-34.944695793889274,False,2023-06-09 09:13:00.402718
46,24783.31640625,-34.72124274009772,False,2023-06-09 09:13:00.423655
47,24783.31640625,-34.51497785735251,False,2023-06-09 09:13:00.452375
48,24783.31640625,-34.302982445893655,False,2023-06-09 09:13:00.533245
49,24783.31640625,-34.07379886338846,False,2023-06-09 09:13:00.559436
50,24783.31640625,-33.85034580959691,False,2023-06-09 09:13:00.602364
51,24783.31640625,-33.621162227091716,False,2023-06-09 09:13:00.620919
52,24792.470703125,-33.403439702013806,False,2023-06-09 09:13:00.648816
53,24783.31640625,-33.185717176935896,False,2023-06-09 09:13:00.726655
54,24783.31640625,-32.962260708049754,False,2023-06-09 09:13:00.747766
55,24783.31640625,-32.744538182971844,False,2023-06-09 09:13:00.820672
56,24783.31640625,-32.51535460046665,False,2023-06-09 09:13:00.839713
57,24783.31640625,-32.280440489247816,False,2023-06-09 09:13:00.898797
58,24783.34765625,-32.03979243422076,True,2023-06-09 09:13:02.022239
59,24783.31640625,-31.833534381664712,False,2023-06-09 09:13:01.019637
60,24783.31640625,-31.621542385300444,False,2023-06-09 09:13:01.036997
61,24774.16015625,-31.403816445127948,False,2023-06-09 09:13:01.214332
62,24774.16015625,-31.180363391336392,False,2023-06-09 09:13:01.233943
63,24774.16015625,-30.962640866258482,False,2023-06-09 09:13:01.382014
64,24783.31640625,-30.73345728375329,False,2023-06-09 09:13:01.405532
65,24774.16015625,-30.515731343580793,False,2023-06-09 09:13:01.427188
66,24774.16015625,-30.303739347216524,False,2023-06-09 09:13:01.444880
67,24774.16015625,-30.080282878330387,False,2023-06-09 09:13:01.559636
68,24774.16015625,-29.862560353252473,False,2023-06-09 09:13:01.603119
69,24774.16015625,-29.644837828174563,False,2023-06-09 09:13:01.627814
70,24774.16015625,-29.432842416715708,False,2023-06-09 09:13:01.645458
71,24765.005859375,-29.215116476543212,False,2023-06-09 09:13:01.787008
72,24765.005859375,-29.00312448017894,False,2023-06-09 09:13:01.805388
73,24765.005859375,-28.785398540006444,False,2023-06-09 09:13:01.830172
74,24765.005859375,-28.550486136334904,False,2023-06-09 09:13:01.849063
75,24765.005859375,-28.33276361125699,False,2023-06-09 09:13:01.890456
76,24765.005859375,-28.120768199798135,False,2023-06-09 09:13:01.965533
77,24755.849609375,-27.92023384576656,False,2023-06-09 09:13:02.022401
78,24755.849609375,-27.713968963021344,False,2023-06-09 09:13:02.039663
79,24755.849609375,-27.4905142016825,False,2023-06-09 09:13:02.058334
80,24755.849609375,-27.2613323267246,False,2023-06-09 09:13:02.085814
81,24755.849609375,-27.043608094099397,False,2023-06-09 09:13:02.242274
82,24755.849609375,-26.820155040307846,False,2023-06-09 09:13:02.261895
83,24755.849609375,-26.590971457802652,False,2023-06-09 09:13:02.380590
84,24755.849609375,-26.36178787529746,False,2023-06-09 09:13:02.410385
85,24755.849609375,-26.11541612174593,False,2023-06-09 09:13:02.438186
86,24755.849609375,-26.33314035437113,False,2023-06-09 09:13:02.454902
87,24758.134765625,-27.01491276184888,True,2023-06-09 09:13:03.605091
88,24765.005859375,-25.86331554702805,False,2023-06-09 09:13:02.604075
89,24765.005859375,-25.62267261464287,False,2023-06-09 09:13:02.622210
90,24755.849609375,-25.404948382017665,False,2023-06-09 09:13:02.642674
91,24755.849609375,-25.164307157179774,False,2023-06-09 09:13:02.720235
92,24765.005859375,-24.923664224794592,False,2023-06-09 09:13:02.817466
93,24765.005859375,-24.694480642289403,False,2023-06-09 09:13:02.846554
94,24765.005859375,-24.46529705978421,False,2023-06-09 09:13:02.864885
95,24765.005859375,-24.22465583494632,False,2023-06-09 09:13:02.919148
96,24765.005859375,-23.984012902561137,False,2023-06-09 09:13:03.004427
97,24765.005859375,-23.743371677723246,False,2023-06-09 09:13:03.051076
98,24765.005859375,-23.514188095218056,False,2023-06-09 09:13:03.069678
99,24765.005859375,-23.273545162832875,False,2023-06-09 09:13:03.244265
100,24765.005859375,-23.044363287874972,False,2023-06-09 09:13:03.264799
101,24765.005859375,-22.81517970536978,False,2023-06-09 09:13:03.383115
102,24765.005859375,-22.574536772984597,False,2023-06-09 09:13:03.410781
103,24765.005859375,-22.33389554814671,False,2023-06-09 09:13:03.429843
104,24765.005859375,-22.104711965641517,False,2023-06-09 09:13:03.447468
105,24765.005859375,-21.875528383136324,False,2023-06-09 09:13:03.470461
106,24765.005859375,-21.640615979464783,False,2023-06-09 09:13:03.488940
107,24765.005859375,-21.41143239695959,False,2023-06-09 09:13:03.507280
108,24765.005859375,-21.1707911721217,False,2023-06-09 09:13:03.525316
109,24765.005859375,-20.930148239736518,False,2023-06-09 09:13:03.542883
110,24774.16015625,-20.695235836064978,False,2023-06-09 09:13:03.560532
111,24774.16015625,-20.460323432393437,False,2023-06-09 09:13:03.578650
112,24774.16015625,-20.231139849888244,False,2023-06-09 09:13:03.598359
113,24774.16015625,-20.00195626738305,False,2023-06-09 09:13:03.617125
114,24765.005859375,-19.772772684877857,False,2023-06-09 09:13:03.635923
115,24774.16015625,-19.52067211015998,False,2023-06-09 09:13:03.654030
116,24774.16015625,-19.280029177774797,False,2023-06-09 09:13:03.672854
117,24774.16015625,-19.050847302816898,False,2023-06-09 09:13:03.691638
118,24774.16015625,-18.821663720311705,False,2023-06-09 09:13:03.710284
119,24774.16015625,-18.581020787926523,False,2023-06-09 09:13:03.729136
120,24774.16015625,-18.340379563088632,False,2023-06-09 09:13:03.747584
121,24774.16015625,-18.105467159417092,False,2023-06-09 09:13:03.767250
122,24774.16015625,-17.87055304819826,False,2023-06-09 09:13:03.786212
123,24774.16015625,-17.652828815573056,False,2023-06-09 09:13:03.805832
124,24774.16015625,-17.435106290495145,False,2023-06-09 09:13:03.824548
125,24774.16015625,-17.20019217927631,False,2023-06-09 09:13:03.842093
126,24765.005859375,-16.9824696541984,False,2023-06-09 09:13:03.860407
127,24774.16015625,-16.764745421573195,False,2023-06-09 09:13:03.878230
128,24774.16015625,-16.535561839068002,False,2023-06-09 09:13:03.896643
129,24774.16015625,-16.32356813515644,False,2023-06-09 09:13:03.914848
130,24765.005859375,-16.082925202771257,False,2023-06-09 09:13:03.933141
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:13:03.951022
132,24774.16015625,-15.613100395428175,False,2023-06-09 09:13:03.970339
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:13:03.988412
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:13:04.006164
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:13:04.024546
136,24774.16015625,-14.725015293881022,False,2023-06-09 09:13:04.041991
137,24774.16015625,-14.50156224008947,False,2023-06-09 09:13:04.059770
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:13:04.077970
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:13:04.096007
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:13:04.114817
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:13:04.133260
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:13:04.152116
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:13:04.169883
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:13:04.188104
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:13:04.206105
146,24774.16015625,-12.943116269620369,False,2023-06-09 09:13:04.224477
147,24774.16015625,-12.731122565708805,False,2023-06-09 09:13:04.241909
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:13:04.260602
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:13:04.278599
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:13:04.296640
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:13:04.314813
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:13:04.332835
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:13:04.351591
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:13:04.369673
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:13:04.387235
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:13:04.404625
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:13:04.423558
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:13:04.440932
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:13:04.459287
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:13:04.477382
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:13:04.495803
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:13:04.512774
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:13:04.530806
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:13:04.549092
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:13:04.567710
166,24765.005859375,-8.502693323205541,False,2023-06-09 09:13:04.584954
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:13:04.602704
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:13:04.620814
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:13:04.638469
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:13:04.656768
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:13:04.676356
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:13:04.737308
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:13:04.833981
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:13:04.856971
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:13:04.876130
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:13:04.901293
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:13:04.928218
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:13:04.968279
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:13:05.059912
180,24764.978515625,-5.42590782618683,True,2023-06-09 09:13:06.286943
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:13:05.168297
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:13:05.263543
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:13:05.281548
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:13:05.381308
185,24756.001953125,-4.297181499801788,True,2023-06-09 09:13:06.287117
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:13:05.449894
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:13:05.472093
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:13:05.489853
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:13:05.589878
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:13:05.657557
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:13:05.680898
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:13:05.698365
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:13:05.734753
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:13:05.827056
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:13:05.877552
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:13:05.896806
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:13:06.014773
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:13:06.052836
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:13:06.076025
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:13:06.093861
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:13:06.287850
202,24746.66796875,-0.412284198845427,True,2023-06-09 09:13:07.326724
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:13:06.325324
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:13:06.344722
205,24774.16015625,0.297938054279113,False,2023-06-09 09:13:06.363871
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:13:06.381733
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:13:06.399697
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:13:06.419086
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:13:06.437029
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:13:06.454456
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:13:06.472498
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:13:06.489517
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:13:06.507043
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:13:06.525660
215,24783.31640625,2.194428362864261,False,2023-06-09 09:13:06.543811
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:13:06.562018
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:13:06.579648
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:13:06.597596
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:13:06.616909
220,24783.31640625,3.37472133682243,False,2023-06-09 09:13:06.635987
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:13:06.655257
222,24783.31640625,3.827357973119175,False,2023-06-09 09:13:06.677844
223,24783.31640625,4.068000478617534,False,2023-06-09 09:13:06.697392
224,24783.31640625,4.308642557229069,False,2023-06-09 09:13:06.715121
225,24783.31640625,4.549285062727428,False,2023-06-09 09:13:06.736288
226,24783.31640625,4.789927141338963,False,2023-06-09 09:13:06.753770
227,24783.31640625,5.024839971897327,False,2023-06-09 09:13:06.773672
228,24783.31640625,5.259752375568868,False,2023-06-09 09:13:06.795416
229,24783.31640625,5.494665206127233,False,2023-06-09 09:13:06.815521
230,24783.31640625,5.729578036685597,False,2023-06-09 09:13:06.833816
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:13:06.851805
232,24783.31640625,6.187944347922336,False,2023-06-09 09:13:06.869316
233,24783.31640625,6.405668153660717,False,2023-06-09 09:13:06.890397
234,24783.31640625,6.634851309279087,False,2023-06-09 09:13:06.908561
235,24774.16015625,6.869764139837451,False,2023-06-09 09:13:06.930018
236,24783.31640625,7.104676543508992,False,2023-06-09 09:13:06.949713
237,24783.31640625,7.339588947180533,False,2023-06-09 09:13:06.969759
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:13:06.992971
239,24783.31640625,7.797955258417272,False,2023-06-09 09:13:07.012476
240,24783.31640625,8.015679491042476,False,2023-06-09 09:13:07.033363
241,24783.31640625,8.256321569654013,False,2023-06-09 09:13:07.051707
242,24783.31640625,8.485505152159204,False,2023-06-09 09:13:07.070533
243,24783.31640625,8.72614723077074,False,2023-06-09 09:13:07.089763
244,24783.31640625,8.94960113833594,False,2023-06-09 09:13:07.107118
245,24783.31640625,9.178783867067486,False,2023-06-09 09:13:07.125384
246,24783.31640625,9.407966595799031,False,2023-06-09 09:13:07.144286
247,24783.31640625,9.648609528184213,False,2023-06-09 09:13:07.285820
248,24774.16015625,9.877792256915761,False,2023-06-09 09:13:07.305378
249,24774.16015625,10.118434335527295,False,2023-06-09 09:13:07.323877
250,24774.16015625,10.3361585681525,False,2023-06-09 09:13:07.342274
251,24774.16015625,10.576800646764035,False,2023-06-09 09:13:07.360787
252,24774.16015625,10.79452487938924,False,2023-06-09 09:13:07.378856
253,24774.046875,10.989335534896343,True,2023-06-09 09:13:08.417472
254,24774.16015625,11.27580903661231,False,2023-06-09 09:13:07.413877
255,24774.16015625,11.504992619117504,False,2023-06-09 09:13:07.432353
256,24774.16015625,11.716987176802713,False,2023-06-09 09:13:07.450235
257,24774.16015625,11.957629255414249,False,2023-06-09 09:13:07.468265
258,24774.16015625,12.175353488039452,False,2023-06-09 09:13:07.486480
259,24774.16015625,12.415995566650988,False,2023-06-09 09:13:07.504712
260,24774.16015625,12.645178295382534,False,2023-06-09 09:13:07.523016
261,24765.005859375,12.874361877887727,False,2023-06-09 09:13:07.540151
262,24774.16015625,13.09781493167928,False,2023-06-09 09:13:07.557744
263,24765.005859375,13.349916360170804,False,2023-06-09 09:13:07.576665
264,24765.005859375,13.579099942675997,False,2023-06-09 09:13:07.595324
265,24774.041015625,13.785117231063799,True,2023-06-09 09:13:08.418231
266,24765.005859375,13.596288113722334,False,2023-06-09 09:13:07.633440
267,24765.005859375,13.825471696227526,False,2023-06-09 09:13:07.651213
268,24765.005859375,14.054654424959073,False,2023-06-09 09:13:07.669535
269,24765.005859375,14.289567682404261,False,2023-06-09 09:13:07.686587
270,24765.005859375,14.518750411135807,False,2023-06-09 09:13:07.704217
271,24765.005859375,14.747933993641,False,2023-06-09 09:13:07.721646
272,24765.005859375,14.977117576146192,False,2023-06-09 09:13:07.739922
273,24765.005859375,15.206299451104092,False,2023-06-09 09:13:07.757336
274,24755.849609375,15.418294862562949,False,2023-06-09 09:13:07.775635
275,24765.005859375,15.658936087400837,False,2023-06-09 09:13:07.794060
276,24755.849609375,15.88811966990603,False,2023-06-09 09:13:07.811679
277,24728.322265625,16.10634592143523,True,2023-06-09 09:13:08.418412
278,24755.849609375,16.357944477249113,False,2023-06-09 09:13:07.847697
279,24755.849609375,16.587128059754306,False,2023-06-09 09:13:07.864841
280,24754.6015625,16.575685785347243,True,2023-06-09 09:13:08.418519
281,24755.849609375,17.045495224764693,False,2023-06-09 09:13:07.900661
282,24755.849609375,17.27467709972259,False,2023-06-09 09:13:07.918415
283,24755.849609375,17.515320032107773,False,2023-06-09 09:13:07.936603
284,24755.912109375,17.76742743701482,True,2023-06-09 09:13:08.418647
285,24765.005859375,17.985144839450857,False,2023-06-09 09:13:07.972459
286,24765.005859375,18.22578777183604,False,2023-06-09 09:13:07.989818
287,24765.005859375,18.466428996673926,False,2023-06-09 09:13:08.008087
288,24765.005859375,18.707071929059108,True,2023-06-09 09:13:08.418775
289,24765.005859375,18.9362555115643,False,2023-06-09 09:13:08.043670
290,24765.005859375,19.18835608628218,False,2023-06-09 09:13:08.061270
291,24765.005859375,19.417539668787374,False,2023-06-09 09:13:08.079589
292,24765.005859375,19.658182601172555,False,2023-06-09 09:13:08.098763
293,24765.005859375,19.904554354724084,False,2023-06-09 09:13:08.116874
294,24765.005859375,20.16811427932195,False,2023-06-09 09:13:08.134594
295,24765.005859375,20.397297861827145,False,2023-06-09 09:13:08.152792
296,24764.828125,20.592111932428832,True,2023-06-09 09:13:08.418998
297,24765.005859375,20.890041368930202,False,2023-06-09 09:13:08.188999
298,24765.005859375,21.124953772601746,False,2023-06-09 09:13:08.205429
299,24765.005859375,21.377056054866916,False,2023-06-09 09:13:08.224159
300,24765.005859375,21.617697279704803,False,2023-06-09 09:13:08.241496
301,24765.005859375,21.869799561969977,False,2023-06-09 09:13:08.259664
302,24765.005859375,22.104711965641517,False,2023-06-09 09:13:08.277393
303,24765.005859375,22.339624369313057,False,2023-06-09 09:13:08.295911
304,24765.005859375,22.574536772984597,False,2023-06-09 09:13:08.312566
305,24765.005859375,22.826639055249768,False,2023-06-09 09:13:08.330238
306,24765.005859375,23.05582093020767,False,2023-06-09 09:13:08.348835
307,24765.005859375,23.29646386259285,False,2023-06-09 09:13:08.367404
308,24765.005859375,23.525647445098045,False,2023-06-09 09:13:08.384283
309,24765.005859375,23.766288669935932,False,2023-06-09 09:13:08.402662
310,24765.005859375,24.006931602321114,False,2023-06-09 09:13:08.420153
311,24765.005859375,24.247574534706295,False,2023-06-09 09:13:08.441812
312,24765.005859375,24.488215759544186,False,2023-06-09 09:13:08.458643
313,24765.005859375,24.734587513095715,False,2023-06-09 09:13:08.480582
314,24765.005859375,24.986689795360885,False,2023-06-09 09:13:08.500960
315,24765.005859375,25.238790370078764,False,2023-06-09 09:13:08.520416
316,24765.005859375,25.485162123630296,False,2023-06-09 09:13:08.540634
317,24765.005859375,25.725805056015478,False,2023-06-09 09:13:08.561147
318,24765.005859375,25.96644798840066,False,2023-06-09 09:13:08.606362
319,24765.005859375,26.18990104219221,False,2023-06-09 09:13:08.624181
320,24764.91796875,26.39616934003201,True,2023-06-09 09:13:09.661765
321,24755.849609375,26.659725849535292,False,2023-06-09 09:13:08.659257
322,24755.849609375,26.906097603086824,False,2023-06-09 09:13:08.677969
323,24765.005859375,27.135281185592014,False,2023-06-09 09:13:08.696190
324,24765.005859375,27.387381760309893,False,2023-06-09 09:13:08.713357
325,24765.005859375,27.639484042575063,False,2023-06-09 09:13:08.731786
326,24755.849609375,27.4274903386635,False,2023-06-09 09:13:08.749554
327,24765.005859375,27.656672213621402,False,2023-06-09 09:13:08.767416
328,24755.849609375,27.897315146006584,False,2023-06-09 09:13:08.786109
329,24765.005859375,28.137958078391765,False,2023-06-09 09:13:08.804812
330,24755.849609375,28.39005865310964,False,2023-06-09 09:13:08.822609
331,24765.005859375,28.607782885734846,False,2023-06-09 09:13:08.840207
332,24755.849609375,28.848424110572736,False,2023-06-09 09:13:08.857657
333,24755.849609375,29.066150050745232,False,2023-06-09 09:13:08.875434
334,24755.849609375,29.306791275583123,False,2023-06-09 09:13:08.892989
335,24755.849609375,29.54743250042101,False,2023-06-09 09:13:08.910156
336,24755.849609375,29.788077140353487,False,2023-06-09 09:13:08.928024
337,24755.849609375,30.028718365191374,False,2023-06-09 09:13:08.945717
338,24737.5390625,30.257901947696567,False,2023-06-09 09:13:08.964716
339,24755.849609375,30.48708553020176,False,2023-06-09 09:13:08.983076
340,24755.849609375,30.72772675503965,False,2023-06-09 09:13:09.001138
341,24755.849609375,30.95691033754484,False,2023-06-09 09:13:09.018666
342,24737.5390625,31.209012619810014,False,2023-06-09 09:13:09.036812
343,24755.849609375,31.426735144887925,False,2023-06-09 09:13:09.054387
344,24737.5390625,31.66737636972581,False,2023-06-09 09:13:09.072749
345,24737.5390625,31.896559952231005,False,2023-06-09 09:13:09.090249
346,24737.5390625,32.137201177068896,False,2023-06-09 09:13:09.108450
347,24737.5390625,32.36638475957409,False,2023-06-09 09:13:09.126435
348,24737.5390625,32.607029399506565,False,2023-06-09 09:13:09.144354
349,24737.5390625,32.84767062434445,False,2023-06-09 09:13:09.162211
350,24737.5390625,33.08831184918234,False,2023-06-09 09:13:09.180517
351,24737.5390625,33.31749543168753,False,2023-06-09 09:13:09.198346
352,24737.5390625,33.55813665652542,False,2023-06-09 09:13:09.216019
353,24737.5390625,33.78732023903061,False,2023-06-09 09:13:09.234653
354,24737.5390625,34.02796487896309,False,2023-06-09 09:13:09.252464
355,24737.5390625,34.245687404041,False,2023-06-09 09:13:09.270563
356,24737.5390625,34.486328628878894,False,2023-06-09 09:13:09.288365
357,24737.5390625,34.71551221138408,False,2023-06-09 09:13:09.306142
358,24737.5390625,34.956153436221975,False,2023-06-09 09:13:09.324305
359,24737.5390625,35.18533701872717,False,2023-06-09 09:13:09.341807
360,24737.5390625,35.41452060123236,False,2023-06-09 09:13:09.359617
361,24728.384765625,35.64943471245119,False,2023-06-09 09:13:09.377504
362,24728.384765625,35.87861829495638,False,2023-06-09 09:13:09.395565
363,24728.384765625,36.107801877461576,False,2023-06-09 09:13:09.413485
364,24728.384765625,36.33698204487219,False,2023-06-09 09:13:09.432022
365,24728.384765625,36.56616562737738,False,2023-06-09 09:13:09.449386
366,24728.384765625,36.80681026730986,False,2023-06-09 09:13:09.467568
367,24719.228515625,37.02453279238777,False,2023-06-09 09:13:09.485733
368,24719.228515625,37.265174017225654,False,2023-06-09 09:13:09.504122
369,24719.228515625,37.50581865715813,False,2023-06-09 09:13:09.521741
370,24719.228515625,37.74645988199602,False,2023-06-09 09:13:09.539624
371,24719.228515625,37.96991293578757,False,2023-06-09 09:13:09.557351
372,24719.228515625,38.19909651829276,False,2023-06-09 09:13:09.575679
373,24719.228515625,38.40536140103798,False,2023-06-09 09:13:09.593580
374,24719.228515625,38.63454498354317,False,2023-06-09 09:13:09.611416
375,24710.07421875,38.857998037334724,False,2023-06-09 09:13:09.629459
376,24719.228515625,39.09863926217261,False,2023-06-09 09:13:09.647697
377,24710.07421875,39.327822844677804,False,2023-06-09 09:13:09.665114
378,24719.228515625,39.557006427183,False,2023-06-09 09:13:09.683615
379,24710.07421875,39.797647652020885,False,2023-06-09 09:13:09.701439
380,24719.228515625,40.03829229195336,False,2023-06-09 09:13:09.719138
381,24719.228515625,40.267472459363965,False,2023-06-09 09:13:09.737036
382,24719.228515625,40.49665604186916,False,2023-06-09 09:13:09.754923
383,24710.07421875,40.71438198204166,False,2023-06-09 09:13:09.773794
384,24710.07421875,40.97794190663952,False,2023-06-09 09:13:09.792947
385,24710.07421875,41.218583131477416,False,2023-06-09 09:13:09.811840
386,24719.228515625,41.00658772001856,False,2023-06-09 09:13:09.829995
387,24719.228515625,41.23577130252375,False,2023-06-09 09:13:09.848186
388,24719.228515625,41.464954885028945,False,2023-06-09 09:13:09.865522
389,24710.07421875,41.70559952496142,False,2023-06-09 09:13:09.883640
390,24719.228515625,41.94624074979931,False,2023-06-09 09:13:09.900964
391,24719.228515625,42.19834303206448,False,2023-06-09 09:13:09.918758
